timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
12/08/2021 14:21:19,pairwise,ACER,pairwise_ACER_0_97,200,22647,62950beb8d9ae79097a7651cc3e1fcbd8d5e31f6,65143.857,1742.6979999999999,4,19,1,0.9736842105263158,0.951417004048583,0.9210526315789473,0.9736842105263158
12/08/2021 14:22:28,pairwise,ACER,pairwise_ACER_0_98,200,19942,960febe9458e4213133bb7751c8ab9c3c0b88bc8,65343.53,1777.5059999999999,4,20,1,0.975,0.9905923344947736,0.775,0.975
12/08/2021 14:23:36,pairwise,ACER,pairwise_ACER_0_99,200,21287,7ceb5a6b8236517d708d7965f4873344c5630969,64996.465,1708.473,4,20,1,0.975,0.9369337979094077,0.5750000000000001,0.975
12/08/2021 14:24:46,pairwise,ACER,pairwise_ACER_0_100,200,21287,c96a3e5a40040ef43e0a51935a368458763d3424,65667.467,1740.308,4,10,0,0,0.9012987012987013,0,0
12/08/2021 14:25:43,pairwise,ACER,pairwise_ACER_0_101,200,8643,5f5fa24f351870d57a196a2280ae7a0b668f26c7,53264.024,1694.742,4,25,1,0.98,0.8886877828054298,0.09999999999999996,0.98
12/08/2021 14:27:00,pairwise,ACER,pairwise_ACER_0_102,200,28219,e74df2c0e90e5e4ee92a0d45fcc6f5db5958861a,74059.108,1626.65,4,10,0,0,0.9402597402597402,0,0
12/08/2021 14:27:57,pairwise,ACER,pairwise_ACER_0_103,200,8643,e4472979707c9e59ef5edc9f6541902310d3d036,53964.468,1616.449,4,10,0,0,0.8909090909090909,0,0
12/08/2021 14:28:56,pairwise,ACER,pairwise_ACER_0_104,200,8643,b73ff92c29ff18c5cbe81ef75e44ba752392b0d1,55231.565,1729.7930000000001,4,11,0,0,0.9683794466403162,0,0
12/08/2021 14:29:57,pairwise,ACER,pairwise_ACER_0_105,200,9810,05164d24d77b4f05a309cef5375792b08316f1b6,57204.803,1631.242,4,10,0,0,0.8935064935064935,0,0
12/08/2021 14:30:56,pairwise,ACER,pairwise_ACER_0_106,200,8643,f640f4ea1b89be01d820cb8d25bc27d6506f89bb,55238.102,1646.801,4,28,1,0.9821428571428572,0.8944775732434534,0.19642857142857145,0.9821428571428572
12/08/2021 14:32:22,pairwise,ACER,pairwise_ACER_0_107,200,32521,ce846a4386c292f929000dbe31c3d31f5f0b3f71,82917.451,1701.376,4,25,1,0.98,0.9047963800904978,0.06000000000000004,0.98
12/08/2021 14:33:43,pairwise,ACER,pairwise_ACER_0_108,200,28219,efc4809b7b73febc18cdd8976ff8e9d6d4537ade,76848.283,1729.835,4,20,1,0.975,0.8912891986062718,0.675,0.975
12/08/2021 14:34:57,pairwise,ACER,pairwise_ACER_0_109,200,21287,93c12bbb6d22a165a407b6184cdb40545f86c683,70610.264,1665.5990000000002,4,7,0,0,0.9714285714285714,0,0
12/08/2021 14:36:03,pairwise,ACER,pairwise_ACER_0_110,200,5330,54a95d899854ad5a0a7b896f99cd8ba68b89d471,61919.063,1931.6019999999999,4,16,0,0,0.9425133689839572,0,0
12/08/2021 14:37:15,pairwise,ACER,pairwise_ACER_0_111,200,16000,df7a37858bdf7c465d6ba96637558695e42e2fe9,68800.24,1570.5059999999999,4,22,1,0.9772727272727273,0.9291172595520422,0.6136363636363635,0.9772727272727273
12/08/2021 14:38:33,pairwise,ACER,pairwise_ACER_0_112,200,24021,db1483ae639de19872a023e2af418ac695361500,75048.07,1728.984,4,7,0,0,0.9642857142857143,0,0
12/08/2021 14:39:35,pairwise,ACER,pairwise_ACER_0_113,200,5330,90e94269f7d64684ac7dc3fcbee055eea866d370,58474.387,1450.787,4,14,0,0,0.9339901477832512,0,0
12/08/2021 14:40:43,pairwise,ACER,pairwise_ACER_0_114,200,13460,0d33e877b1642b1bb630415304b8d01de2ce427e,64967.094,1686.4,4,14,0,0,0.929064039408867,0,0
12/08/2021 14:41:56,pairwise,ACER,pairwise_ACER_0_115,200,13460,4f30fa5358a7712bbaba7e25d97166d9b4a0f0a0,70090.095,1907.039,4,10,0,0,0.9532467532467532,0,0
12/08/2021 14:43:00,pairwise,ACER,pairwise_ACER_0_116,200,8643,774228b4c6d5e6f8ec239bc9a3d8f09ca7bfa51b,60406.752,1743.833,4,10,0,0,0.9454545454545454,0,0
12/08/2021 14:44:04,pairwise,ACER,pairwise_ACER_0_117,200,8643,ae57c74449db1d55abea013eb0274fb9a1f636bf,60759.493,1448.626,4,10,0,0,0.9792207792207792,0,0
12/08/2021 14:45:08,pairwise,ACER,pairwise_ACER_0_118,200,8643,54567ccc2ec5ca96bf70b0926b56e97659574f4f,60789.603,1819.071,4,15,0,0,0.9508064516129032,0,0
12/08/2021 14:46:19,pairwise,ACER,pairwise_ACER_0_119,200,14720,2a354150a2193ad32311e675d7452c8059be3bef,67691.159,1653.366,4,15,0,0,0.9725806451612903,0,0
