timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
14/08/2021 21:37:20,pairwise,ACER,pairwise_ACER_0_133,200,24021,9271f805a0caa9ae67a5fed450d3d26a638408af,82848.879,1677.289,4,22,1,0.1590909090909091,0.9304347826086956,0.75,0.9772727272727273
14/08/2021 21:38:48,pairwise,ACER,pairwise_ACER_0_134,200,24021,174dca2cb3e2c860fc947a963ea29b2758c0ba76,84238.424,1791.964,4,22,0,0,0.9815546772068511,0,0
14/08/2021 21:40:17,pairwise,ACER,pairwise_ACER_0_135,200,24021,75e9330eceaf0e901f7a4402d4f0decbb1c2f4a8,84764.802,1861.5549999999998,4,22,0,0,0.9899868247694334,0,0
14/08/2021 21:41:45,pairwise,ACER,pairwise_ACER_0_136,200,24021,eb7e65e9a19e68b550e7fd0eb73c5cfea2622ff3,85038.599,1856.887,4,22,0,0,0.9831357048748353,0,0
14/08/2021 21:43:14,pairwise,ACER,pairwise_ACER_0_137,200,24021,85c835652321262a86d9d32eb20f87c231954bda,85202.814,1966.6309999999999,4,22,0,0,0.9689064558629776,0,0
14/08/2021 21:44:46,pairwise,ACER,pairwise_ACER_0_138,200,24021,567b90e4abb72144a15fb5eeef74d170ef425cf9,87857.832,1732.821,4,18,0,0,0.9587482219061166,0,0
14/08/2021 21:46:09,pairwise,ACER,pairwise_ACER_0_139,200,18611,659f983253f53c99175fd5b437791f20fec21ce4,79907.48,1753.716,4,17,0,0,0.957983193277311,0,0
14/08/2021 21:47:31,pairwise,ACER,pairwise_ACER_0_140,200,17297,eacba9ae3d8b48e25380ad6125da40a2820e93d6,78512.334,1727.4679999999998,4,20,0,0,0.9951219512195122,0,0
14/08/2021 21:48:59,pairwise,ACER,pairwise_ACER_0_141,200,21287,ee613b20b926b31f532cda4fb3ee115db950e9a1,84156.081,1709.638,4,18,0,0,0.9402560455192034,0,0
14/08/2021 21:50:24,pairwise,ACER,pairwise_ACER_0_142,200,18611,32fc662b79efa351bf55118d9540522159df1c6e,80784.871,1827.298,4,21,0,0,0.9809725158562368,0,0
14/08/2021 21:51:58,pairwise,ACER,pairwise_ACER_0_143,200,22647,1153eeef1740592b7fca1ec50766aa6d4a72e438,89547.033,1968.2269999999999,4,17,0,0,0.9792717086834734,0,0
14/08/2021 21:53:22,pairwise,ACER,pairwise_ACER_0_144,200,17297,05faab380c9b3322f24fcba833173a358765f89f,81003.697,1776.181,4,17,0,0,0.9747899159663865,0,0
14/08/2021 21:54:49,pairwise,ACER,pairwise_ACER_0_145,200,17297,842977c381b8d48bf12719e3f5cf6fd669379957,82769.81,1844.9009999999998,4,23,0,0,0.9801110083256244,0,0
14/08/2021 21:56:24,pairwise,ACER,pairwise_ACER_0_146,200,25408,2f7079a0771fdbee94230e0297f3e6af66916716,90681.79,1815.598,4,17,0,0,0.9680672268907563,0,0
14/08/2021 21:57:49,pairwise,ACER,pairwise_ACER_0_147,200,17297,f5227640d4365e2d4c18bd032b9656148bff8eb3,81599.201,1701.6399999999999,4,8,0,0,0.8529411764705882,0,0
14/08/2021 21:59:04,pairwise,ACER,pairwise_ACER_0_148,200,6400,6941818600646156b47d59b2561ec423c832d647,71393.721,1753.976,4,14,0,0,0.9733990147783251,0,0
14/08/2021 22:00:28,pairwise,ACER,pairwise_ACER_0_149,200,13460,2588abdd5f81d4de2c1300ad24e9c401f9a9fc92,80042.438,1691.452,4,8,0,0,0.8137254901960784,0,0
14/08/2021 22:01:53,pairwise,ACER,pairwise_ACER_0_150,200,6400,98e87c6ae88fc31782f7cb542d4637df1af19f89,81577.598,1731.0900000000001,4,17,0,0,0.9591036414565827,0,0
14/08/2021 22:03:22,pairwise,ACER,pairwise_ACER_0_151,200,17297,37ab504f88dbe95358898bbdaba626cd937a7ea1,85585.698,1914.071,4,18,0,0,0.9492650545282124,0,0
14/08/2021 22:04:51,pairwise,ACER,pairwise_ACER_0_152,200,18611,bcdd5bb2265b3702ae287a75abc45a603cd2f1ef,85471.645,1696.94,4,23,0,0,0.946577243293247,0,0
14/08/2021 22:06:29,pairwise,ACER,pairwise_ACER_0_153,200,25408,a9fb01bd2b46dffbb1da3d93b0f8c566e25bc36e,94043.434,1730.1799999999998,4,22,0,0,0.9810276679841897,0,0
14/08/2021 22:08:05,pairwise,ACER,pairwise_ACER_0_154,200,24021,13b55d7e81414d2a96de3bdc8dd95829fd7dad92,92628.104,1806.262,4,20,0,0,0.9344947735191638,0,0
14/08/2021 22:09:38,pairwise,ACER,pairwise_ACER_0_155,200,21287,a2e331f03f2d439caa54c3014f8d5fb2dc206162,89617.502,1781.3690000000001,4,17,0,0,0.9725490196078431,0,0
14/08/2021 22:11:08,pairwise,ACER,pairwise_ACER_0_156,200,17297,a7b2b42a50f0536a3c5b3473575d67c2e5907581,86401.576,1813.708,4,18,0,0,0.96633475580844,0,0
14/08/2021 22:12:41,pairwise,ACER,pairwise_ACER_0_157,200,18611,b8c259cfaf668e4237de09a0327b82080cfd37ba,88477.2,1624.137,4,18,0,0,0.957325746799431,0,0
14/08/2021 22:14:13,pairwise,ACER,pairwise_ACER_0_158,200,18611,8391b7231a2519557d41209d728acc4f422af381,88601.651,1688.354,4,21,0,0,0.9537903956508608,0,0
14/08/2021 22:15:51,pairwise,ACER,pairwise_ACER_0_159,200,22647,585eb726fdb2165a91146a3c9f8fbbfeb4ad9e7b,94449.18,1791.886,4,17,0,0,0.9030812324929972,0,0
14/08/2021 22:17:24,pairwise,ACER,pairwise_ACER_0_160,200,17297,3519d82fb3b11bc3a96b3598bfa9ccde9fae4fc9,89822.234,1688.897,4,22,0,0,0.9446640316205533,0,0
14/08/2021 22:19:02,pairwise,ACER,pairwise_ACER_0_161,200,24021,1fd3a3cb0ab51861ef671e48f067f143960457f0,93945.026,1764.839,4,19,0,0,0.9680161943319838,0,0
14/08/2021 22:20:37,pairwise,ACER,pairwise_ACER_0_162,200,19942,c01fcd338d73dc039e6a3a6cd2c449d9c9d41304,91467.488,1759.135,4,13,0,0,0.9658119658119658,0,0
14/08/2021 22:22:05,pairwise,ACER,pairwise_ACER_0_163,200,12221,b14e7357248a0f683b8252be3e68f5e171fb8529,84750.418,1793.5639999999999,4,16,0,0,0.9893048128342246,0,0
14/08/2021 22:23:37,pairwise,ACER,pairwise_ACER_0_164,200,16000,495cb3d885125843cb409372a38ac25f13d3b2f6,87559.668,1687.875,4,19,0,0,0.9777327935222672,0,0
14/08/2021 22:25:17,pairwise,ACER,pairwise_ACER_0_165,200,19942,2bef2e7ce9b8089a9e0ae3cf82f7625a5b93ed09,96681.018,1810.232,4,19,0,0,0.9765182186234818,0,0
14/08/2021 22:26:55,pairwise,ACER,pairwise_ACER_0_166,200,19942,6d6ee1cc96d6f17f547fd9f39a38966da35ab159,95009.536,1830.25,4,22,0,0,0.9920948616600791,0,0
14/08/2021 22:28:37,pairwise,ACER,pairwise_ACER_0_167,200,24021,e8809994a35745bcd557e264d22ea283619caf76,98179.882,1717.239,4,22,0,0,0.9604743083003953,0,0
14/08/2021 22:30:24,pairwise,ACER,pairwise_ACER_0_168,200,24021,dcc35b709ce6bc4ac48be4ed73a7251fe1613855,103387.684,1663.0059999999999,4,22,0,0,0.9085638998682477,0,0
14/08/2021 22:32:07,pairwise,ACER,pairwise_ACER_0_169,200,24021,e981b5dd049f1291111b24cd56fd409a9fcf82d7,99105.214,1817.647,4,22,0,0,0.974703557312253,0,0
14/08/2021 22:33:49,pairwise,ACER,pairwise_ACER_0_170,200,24021,6e14804768c3553c0670ea08135675d67d51d811,98984.547,1753.4299999999998,4,19,0,0,0.9748987854251012,0,0
14/08/2021 22:35:28,pairwise,ACER,pairwise_ACER_0_171,200,19942,b831caaff8953023c91d66c21a9af37b7e5e8b88,95529.297,1792.2939999999999,4,22,0,0,0.9267457180500659,0,0
14/08/2021 22:37:18,pairwise,ACER,pairwise_ACER_0_172,200,24021,684ae68a631f6bd9b6d962e42e46bf0812d8fa4e,105584.64,1821.27,4,19,0,0,0.9554655870445344,0,0
14/08/2021 22:38:57,pairwise,ACER,pairwise_ACER_0_173,200,19942,616d3c40fe99402c4b1311a2af2819fe1ad52cfb,96222.635,1794.126,4,23,0,0,0.9791859389454209,0,0
14/08/2021 22:40:44,pairwise,ACER,pairwise_ACER_0_174,200,25408,63b778a5b41e75cb46a817fbdcc8e65db740a46c,102965.832,1753.6860000000001,4,23,0,0,0.900786308973173,0,0
14/08/2021 22:42:32,pairwise,ACER,pairwise_ACER_0_175,200,25408,373ea35b2cb227b56694aa50589c853b68caa03a,105085.163,1753.335,4,22,0,0,0.9662714097496706,0,0
14/08/2021 22:44:17,pairwise,ACER,pairwise_ACER_0_176,200,24021,eafba57cb72af5b8980bc1ed75edf4a08e1cc43f,100963.379,1841.3890000000001,4,23,0,0,0.9798797409805735,0,0
14/08/2021 22:46:05,pairwise,ACER,pairwise_ACER_0_177,200,25408,11f7c1bd7a2d12f0b1150aa246c61afefd11991f,104498.048,1800.5529999999999,4,20,0,0,0.9864111498257839,0,0
14/08/2021 22:47:48,pairwise,ACER,pairwise_ACER_0_178,200,21287,9e97fbf6ada82040f4a49c9aef9a84c983074427,99245.204,1808.667,4,17,0,0,0.938375350140056,0,0
14/08/2021 22:49:27,pairwise,ACER,pairwise_ACER_0_179,200,17297,4384e1692572ad8ea554eabd1f110a13191812c3,95581.846,1810.2559999999999,4,18,0,0,0.9772403982930299,0,0
14/08/2021 22:51:09,pairwise,ACER,pairwise_ACER_0_180,200,18611,23982c287bf6efc453a22bcbbf8c955786a74b92,98049.316,1709.866,4,18,0,0,0.9895685158843054,0,0
14/08/2021 22:52:51,pairwise,ACER,pairwise_ACER_0_181,200,18611,0986da604daa312d309c66094113a28fc4d936db,97573.715,1844.8490000000002,4,17,0,0,0.984873949579832,0,0
14/08/2021 22:54:32,pairwise,ACER,pairwise_ACER_0_182,200,17297,e5e184662975e276af582771b9a004f7d56ecfd6,97558.462,1896.346,4,23,0,0,0.9315448658649399,0,0
14/08/2021 22:56:22,pairwise,ACER,pairwise_ACER_0_183,200,25408,a04b3731c7efe62ccea64df86e4d58cfca3688f6,106661.423,1982.5900000000001,4,18,0,0,0.9857752489331437,0,0
14/08/2021 22:58:05,pairwise,ACER,pairwise_ACER_0_184,200,18611,5236f0b3e64b7dcaa144eaeca187eadac3af936a,99462.912,1680.9009999999998,4,19,0,0,0.9554655870445344,0,0
14/08/2021 22:59:49,pairwise,ACER,pairwise_ACER_0_185,200,19942,3b4f9dfa91b6f1852c35baf79c4a13eacc6112c3,100145.504,1709.938,4,6,0,0,0.9230769230769231,0,0
14/08/2021 23:01:20,pairwise,ACER,pairwise_ACER_0_186,200,4301,3ba88d8c2ab500c07f9e2ddbc07a4bd01fadbd78,87386.936,1818.67,4,18,0,0,0.9378852536747273,0,0
14/08/2021 23:03:04,pairwise,ACER,pairwise_ACER_0_187,200,18611,1e09df66f0302958d547037e7258913b3069f2b6,100345.322,1817.554,4,22,0,0,0.9691699604743083,0,0
14/08/2021 23:04:54,pairwise,ACER,pairwise_ACER_0_188,200,24021,a025d87deb9cc4cda49ae1b77feb0f29805dd7c5,105951.198,1637.0030000000002,4,18,0,0,0.9867235656709341,0,0
14/08/2021 23:06:38,pairwise,ACER,pairwise_ACER_0_189,200,18611,8c43a813f98dcd5362c33aff2378ef1cb12252b3,100856.067,1767.703,4,22,0,0,0.9749670619235836,0,0
14/08/2021 23:08:26,pairwise,ACER,pairwise_ACER_0_190,200,24021,73b52d0d995b8c6091c0e92f8ada03a2753b576a,104129.618,1780.5259999999998,4,17,0,0,0.8997198879551821,0,0
14/08/2021 23:10:13,pairwise,ACER,pairwise_ACER_0_191,200,17297,65553582d184e18de10e496b0eaa53fbe206ba17,104009.7,1738.9569999999999,4,18,0,0,0.93266951161688,0,0
14/08/2021 23:12:00,pairwise,ACER,pairwise_ACER_0_192,200,18611,93b659b41c51739628c85014d4d3bab70d6bc61f,103614.891,1796.06,4,18,0,0,0.9336178283546704,0,0
14/08/2021 23:13:46,pairwise,ACER,pairwise_ACER_0_193,200,18611,15302899d5bd9eb5ca46fcfa897c203b3930cb77,102299.996,1741.028,4,17,0,0,0.965266106442577,0,0
14/08/2021 23:15:33,pairwise,ACER,pairwise_ACER_0_194,200,17297,8e7dd7073fb3bced0c49c5e65416436359390197,102993.589,1782.241,4,20,0,0,0.9630662020905923,0,0
14/08/2021 23:17:25,pairwise,ACER,pairwise_ACER_0_195,200,21287,551903982def44154dadd88c4dfae71660e80d4f,109361.987,1672.923,4,18,0,0,0.9701280227596017,0,0
14/08/2021 23:19:16,pairwise,ACER,pairwise_ACER_0_196,200,18611,1dec69d8df78aee955205d8ae8bed0dfe86056f8,106982.558,1822.8220000000001,4,19,0,0,0.9497975708502024,0,0
14/08/2021 23:21:06,pairwise,ACER,pairwise_ACER_0_197,200,19942,69e10fa70dbf6c7b2e8c707e9654b449544b737c,106246.083,1648.682,4,18,0,0,0.9435751541014699,0,0
14/08/2021 23:22:55,pairwise,ACER,pairwise_ACER_0_198,200,18611,f1622e2fc63d3b5df69df2960dde2b4a6011e693,105901.486,1709.594,4,18,0,0,0.8937885253674728,0,0
14/08/2021 23:24:46,pairwise,ACER,pairwise_ACER_0_199,200,18611,3f39a5a48504b2a5cc9934b63f3e03420de1abc5,107459.169,1771.545,4,18,0,0,0.9426268373636795,0,0
14/08/2021 23:26:36,pairwise,ACER,pairwise_ACER_0_200,200,18611,97c3cb4d63c5512e2b596fbe0de6f3709418e157,106075.047,1672.234,4,17,0,0,0.9669467787114846,0,0
14/08/2021 23:28:25,pairwise,ACER,pairwise_ACER_0_201,200,17297,a8b6982de98ff76ef254031d7152fff57f6bf941,106062.87,1734.501,4,18,0,0,0.9497392128971076,0,0
14/08/2021 23:30:15,pairwise,ACER,pairwise_ACER_0_202,200,18611,941f69bfe96753ef30dbb3bb1bdffb72ee8944e0,106337.1,1683.426,4,20,0,0,0.9860627177700348,0,0
14/08/2021 23:32:10,pairwise,ACER,pairwise_ACER_0_203,200,21287,b2e37fca64877104cfdad3f56cdc2c8b98cb6be1,111060.735,1748.4189999999999,4,20,0,0,0.9843205574912892,0,0
14/08/2021 23:34:04,pairwise,ACER,pairwise_ACER_0_204,200,21287,50336e64e05f91b6e42fd7b01e419eb826cc7057,110581.978,1766.838,4,19,0,0,0.954251012145749,0,0
14/08/2021 23:36:00,pairwise,ACER,pairwise_ACER_0_205,200,19942,07d990fe2aa7f2991d5b74f96ea2de690514338b,111992.031,1785.667,4,19,0,0,0.9676113360323887,0,0
14/08/2021 23:37:54,pairwise,ACER,pairwise_ACER_0_206,200,19942,cc19d3029ab0db137da0e95cc55c20b131241cf1,111117.405,1785.304,4,20,0,0,0.9857142857142858,0,0
14/08/2021 23:39:50,pairwise,ACER,pairwise_ACER_0_207,200,21287,c3cbe1b64e7f66ff9f9b53f1388eb135e6693187,112082.434,1814.705,4,19,0,0,0.9858299595141701,0,0
14/08/2021 23:41:46,pairwise,ACER,pairwise_ACER_0_208,200,19942,c850608f18d6cf71d96713abed84def85f5bb8fe,112245.483,1785.726,4,22,0,0,0.9652173913043478,0,0
14/08/2021 23:43:48,pairwise,ACER,pairwise_ACER_0_209,200,24021,6a340521555c392b8f390fd197094e03328d8db0,119169.978,1742.222,4,19,0,0,0.9963562753036437,0,0
14/08/2021 23:45:45,pairwise,ACER,pairwise_ACER_0_210,200,19942,d3b8326ef5d739d8df1de21f4a58bbeb04a2a88a,113092.438,1736.3690000000001,4,19,0,0,0.9753036437246964,0,0
14/08/2021 23:47:42,pairwise,ACER,pairwise_ACER_0_211,200,19942,1406292ba194201a0314c1e7f0161f66ffea7335,113429.043,1688.569,4,19,0,0,0.9825910931174089,0,0
14/08/2021 23:49:39,pairwise,ACER,pairwise_ACER_0_212,200,19942,6ee95c90cb737438b486cae6a199b326b20848d1,113105.575,1763.1280000000002,4,19,0,0,0.9874493927125506,0,0
14/08/2021 23:51:36,pairwise,ACER,pairwise_ACER_0_213,200,19942,f5ddda0a3ed0c0a8adf4e74dcb230bb609a2717f,114453.521,1705.0810000000001,4,20,0,0,0.9829268292682927,0,0
14/08/2021 23:53:35,pairwise,ACER,pairwise_ACER_0_214,200,21287,31be24fb9312af091f7e751b6011b1ed5bb03795,114296.042,1769.313,4,23,0,0,0.9879740980573543,0,0
14/08/2021 23:55:37,pairwise,ACER,pairwise_ACER_0_215,200,25408,4c4192d33ff0ee27b9f293658c5a93fbd54e92ac,119087.108,1769.056,4,19,0,0,0.9757085020242915,0,0
14/08/2021 23:57:36,pairwise,ACER,pairwise_ACER_0_216,200,19942,4eb4f2b2e88a2f9e6c5c1e8d0477060954f24218,114872.544,1787.395,4,23,0,0,0.973172987974098,0,0
14/08/2021 23:59:41,pairwise,ACER,pairwise_ACER_0_217,200,25408,5d00201aec621e81a37447e32baf1a82040ee8e4,121469.45,1693.2469999999998,4,19,0,0,0.9477732793522268,0,0
15/08/2021 00:01:39,pairwise,ACER,pairwise_ACER_0_218,200,19942,0b8debbcedd32187c48feeda69e3c3d28357cb71,115072.805,1798.153,4,19,0,0,0.959919028340081,0,0
15/08/2021 00:03:38,pairwise,ACER,pairwise_ACER_0_219,200,19942,6569bb7a3671cb7241c6fcb6e0f1eef7a39f7a1d,115101.668,1727.03,4,26,0,0,0.9850024189646831,0,0
15/08/2021 00:05:49,pairwise,ACER,pairwise_ACER_0_220,200,29642,4029b29631731c9bd613fbbaf3efd399192f43bf,127550.634,1638.4270000000001,4,19,0,0,0.9878542510121457,0,0
15/08/2021 00:07:49,pairwise,ACER,pairwise_ACER_0_221,200,19942,e38b916ba1ebd3f5c00a6b6b8e77a4cdfea2800f,116925.868,1661.183,4,26,0,0,0.989517819706499,0,0
15/08/2021 00:10:00,pairwise,ACER,pairwise_ACER_0_222,200,29642,ec48e0cc39d86f95f7b9184aeb1891d721109e55,127317.999,1760.944,4,19,0,0,0.9700404858299595,0,0
15/08/2021 00:12:02,pairwise,ACER,pairwise_ACER_0_223,200,19942,00c8d2b7623259246c4eb5df63494c6b42c08f85,117938.102,1806.749,4,19,0,0,0.9651821862348178,0,0
15/08/2021 00:14:06,pairwise,ACER,pairwise_ACER_0_224,200,19942,aa81e10c34f48a3c4ac7160aa90ee18af4f5c0c2,120010.343,1694.152,4,19,0,0,0.968421052631579,0,0
15/08/2021 00:16:10,pairwise,ACER,pairwise_ACER_0_225,200,19942,3b2440a257df45fc49884a5c67bb0c9ce631781d,120785.657,1795.441,4,23,0,0,0.9202127659574468,0,0
15/08/2021 00:18:20,pairwise,ACER,pairwise_ACER_0_226,200,25408,d3c582598890d1e5e31e4f26e8452ad2dbf40b47,126402.657,1959.588,4,20,0,0,0.9658536585365853,0,0
15/08/2021 00:20:25,pairwise,ACER,pairwise_ACER_0_227,200,21287,f41efcd0277bd426f1c409f2fe23080926050abf,121000.477,2004.735,4,24,0,0,0.943469387755102,0,0
15/08/2021 00:22:37,pairwise,ACER,pairwise_ACER_0_228,200,26807,4f5a56459a98e21780d813919da66de9eee91b74,128153.77,1703.019,4,20,0,0,0.9519163763066202,0,0
15/08/2021 00:24:42,pairwise,ACER,pairwise_ACER_0_229,200,21287,84ffc4b73ca48ebe2423eac7a5f7b0aaa6c93aad,121942.213,1690.859,4,19,0,0,0.9582995951417004,0,0
15/08/2021 00:26:48,pairwise,ACER,pairwise_ACER_0_230,200,19942,01779db81c28933f4bffbfb2d530937a96a23b84,121657.151,1820.615,4,24,0,0,0.946530612244898,0,0
15/08/2021 00:29:00,pairwise,ACER,pairwise_ACER_0_231,200,26807,a79d5e287a40634f0e41ee8371a742f57245d4bd,128536.78,1703.123,4,24,0,0,0.9569387755102041,0,0
15/08/2021 00:31:14,pairwise,ACER,pairwise_ACER_0_232,200,26807,6dc38f26dd31f1a367961f27c56b143cd0462e5a,129272.336,2202.355,4,22,0,0,0.9475625823451911,0,0
15/08/2021 00:33:24,pairwise,ACER,pairwise_ACER_0_233,200,24021,c28e5bf53a9ce9e32ab84ce2e6eba87ec747d1a0,126729.664,1630.8400000000001,4,8,0,0,0.9117647058823529,0,0
15/08/2021 00:35:17,pairwise,ACER,pairwise_ACER_0_234,200,6400,2c58e975ab00eb369ee3dfbba07a4a78a1ef9e19,109242.005,1804.134,4,24,0,0,0.9304081632653062,0,0
15/08/2021 00:37:33,pairwise,ACER,pairwise_ACER_0_235,200,26807,4f707008353e272c12a7a6543d6ecfc666a7cc64,132180.496,1770.281,4,20,0,0,0.9672473867595819,0,0
15/08/2021 00:39:42,pairwise,ACER,pairwise_ACER_0_236,200,21287,c43e4875338e95bd88fe9fe0ddcc5ba2f4e9c418,126097.948,1652.892,4,20,0,0,0.9850174216027875,0,0
15/08/2021 00:41:52,pairwise,ACER,pairwise_ACER_0_237,200,21287,fcd8807033d27e7591291cd5143d912dd94e09c3,125887.733,1697.534,4,19,0,0,0.9971659919028341,0,0
15/08/2021 00:44:03,pairwise,ACER,pairwise_ACER_0_238,200,19942,97a270ce61059c876e9ff69261c08c64664bfe13,127109.827,1663.996,4,20,0,0,0.9888501742160278,0,0
15/08/2021 00:46:14,pairwise,ACER,pairwise_ACER_0_239,200,21287,f78df946f00cdc9ed2159716b50a785b12b57aca,127274.647,1784.35,4,20,0,0,0.9895470383275261,0,0
15/08/2021 00:48:25,pairwise,ACER,pairwise_ACER_0_240,200,21287,38d04b7dfc11c37e29548d8b046b9b209dfd1fd3,127427.901,1777.042,4,20,0,0,0.9909407665505227,0,0
15/08/2021 00:50:35,pairwise,ACER,pairwise_ACER_0_241,200,21287,2cad0592106c30b04fe328b3989af619dcb6a49c,126771.089,1583.047,4,20,0,0,0.9975609756097561,0,0
15/08/2021 00:52:48,pairwise,ACER,pairwise_ACER_0_242,200,21287,cd45173d0787948003ffc41bba0ffbd34c915900,128816.541,1785.3339999999998,4,20,0,0,0.9923344947735192,0,0
15/08/2021 00:55:07,pairwise,ACER,pairwise_ACER_0_243,200,21287,032c97320f4ca7256a60e7319b6354c62971702c,135233.908,1837.933,4,20,0,0,0.9832752613240419,0,0
15/08/2021 00:57:20,pairwise,ACER,pairwise_ACER_0_244,200,21287,2a9f635f6448f101916e3b723af567149a94ab0b,129341.271,1854.42,4,20,0,0,0.9850174216027875,0,0
15/08/2021 00:59:33,pairwise,ACER,pairwise_ACER_0_245,200,21287,1038abfd34a21905e176e6d28f6377c90fce27d7,129595.11,1772.5059999999999,4,20,0,0,0.9885017421602788,0,0
15/08/2021 01:01:47,pairwise,ACER,pairwise_ACER_0_246,200,21287,188c3be9051e7b2a8012ea1f08ad2b46005f58d5,130179.467,1748.06,4,26,0,0,0.9440412836639251,0,0
15/08/2021 01:04:10,pairwise,ACER,pairwise_ACER_0_247,200,29642,69073d98de01dbfc5560068b4d2cd705c5933a4b,139589.249,1779.187,4,23,0,0,0.9639222941720629,0,0
15/08/2021 01:06:30,pairwise,ACER,pairwise_ACER_0_248,200,25408,b919f01e4719631f2621c523d78777ba237be7dd,135946.893,1794.614,4,19,0,0,0.9939271255060729,0,0
15/08/2021 01:08:44,pairwise,ACER,pairwise_ACER_0_249,200,19942,f44d6e64ac97d4a5c119e3e22f22f4d87c94b7e1,130705.061,1815.7440000000001,4,20,0,0,0.975609756097561,0,0
15/08/2021 01:11:00,pairwise,ACER,pairwise_ACER_0_250,200,21287,79b1aa4b580534ef6ef7057d5b3b4a8250b8c5e5,132055.701,1779.767,4,19,0,0,0.9858299595141701,0,0
15/08/2021 01:13:14,pairwise,ACER,pairwise_ACER_0_251,200,19942,a623db776696c0e03f68e849147f6a0c57063c02,130549.537,1742.434,4,13,0,0,0.9719169719169719,0,0
15/08/2021 01:15:21,pairwise,ACER,pairwise_ACER_0_252,200,12221,c221cc8ab03fe7a88982cdddb9e66cff546d29df,123572.306,1800.94,4,20,0,0,0.9881533101045297,0,0
15/08/2021 01:17:38,pairwise,ACER,pairwise_ACER_0_253,200,21287,8fecf72da0c9d1d6da7ec1aab0214ff68588da88,133255.545,1800.045,4,21,0,0,0.9827846572032618,0,0
15/08/2021 01:19:57,pairwise,ACER,pairwise_ACER_0_254,200,22647,040ce712b73fcb3ff16b7d8dda1246ccd23a6988,135068.71,1778.9009999999998,4,22,0,0,0.986034255599473,0,0
15/08/2021 01:22:19,pairwise,ACER,pairwise_ACER_0_255,200,24021,16b2ab8e25e6bea39ae04f9d310331e411fb2e65,138322.167,1755.156,4,19,0,0,0.9813765182186235,0,0
15/08/2021 01:24:35,pairwise,ACER,pairwise_ACER_0_256,200,19942,83f01fd864e59fa69c894da06f4a15489222d401,132815.919,1711.038,4,24,0,0,0.976530612244898,0,0
15/08/2021 01:26:59,pairwise,ACER,pairwise_ACER_0_257,200,26807,56a728d482ce0c88cd9513eca1e7c7585f0718f9,140011.493,1749.242,4,20,0,0,0.9926829268292683,0,0
15/08/2021 01:29:17,pairwise,ACER,pairwise_ACER_0_258,200,21287,8121d8cfd151ae981f1ce6e21203f2b8c24fcf31,134503.657,1825.304,4,23,0,0,0.9798797409805735,0,0
15/08/2021 01:31:43,pairwise,ACER,pairwise_ACER_0_259,200,25408,a5266b14a2b7457e076d5f6429c2197baf5412e4,142265.382,1717.163,4,20,0,0,0.9449477351916377,0,0
15/08/2021 01:34:01,pairwise,ACER,pairwise_ACER_0_260,200,21287,0db39c27585d52fc19084a8090face5249e2bb4c,135014.819,1702.245,4,20,0,0,0.9717770034843206,0,0
15/08/2021 01:36:20,pairwise,ACER,pairwise_ACER_0_261,200,21287,38049ce2808cafce3884c25c4613aaaff9f2d0d8,135223.378,1727.606,4,20,0,0,0.9846689895470383,0,0
15/08/2021 01:38:40,pairwise,ACER,pairwise_ACER_0_262,200,21287,33deba9579c70e080db29d1efe31297451edf98c,135987.777,1697.8809999999999,4,20,0,0,0.9717770034843206,0,0
15/08/2021 01:41:01,pairwise,ACER,pairwise_ACER_0_263,200,21287,bae55f9e99afed86b0d30caff999fd40c4268d48,136983.169,1564.152,4,20,0,0,0.9588850174216028,0,0
15/08/2021 01:43:20,pairwise,ACER,pairwise_ACER_0_264,200,21287,91afa82cfd285b88999669aa55a725f7c75cc40a,136180.124,1581.7530000000002,4,20,0,0,0.9735191637630662,0,0
15/08/2021 01:45:41,pairwise,ACER,pairwise_ACER_0_265,200,21287,07ce1cf7e37591038ed4e1a9ca966ba69350b5d0,137634.689,1951.462,4,20,0,0,0.9794425087108014,0,0
15/08/2021 01:48:03,pairwise,ACER,pairwise_ACER_0_266,200,21287,f229eb960a807dd08c969d861545550456a638e1,138292.606,1662.618,4,20,0,0,0.98397212543554,0,0
15/08/2021 01:50:25,pairwise,ACER,pairwise_ACER_0_267,200,21287,824e82fff399c86cc3b7905ee6a952a848b2e69d,138437.482,1801.346,4,20,0,0,0.9895470383275261,0,0
15/08/2021 01:52:51,pairwise,ACER,pairwise_ACER_0_268,200,21287,1fd04fdb7be9ac08369394ef85537ad0ccaa2064,141901.784,1729.214,4,20,0,0,0.9829268292682927,0,0
15/08/2021 01:55:13,pairwise,ACER,pairwise_ACER_0_269,200,21287,7ba0ee75547878ddccc5ab50777b67c712aa73e4,138658.922,1647.72,4,23,0,0,0.9773358001850139,0,0
15/08/2021 01:57:41,pairwise,ACER,pairwise_ACER_0_270,200,25408,42f17bac873279c4aba648d841258c6df8518302,144327.936,1762.929,4,20,0,0,0.9958188153310105,0,0
15/08/2021 02:00:07,pairwise,ACER,pairwise_ACER_0_271,200,21287,3c81151c7b4dd4739b11f0b6aa5eff81c07fd684,142208.015,1737.815,4,20,0,0,0.9905923344947736,0,0
