rank_index,time,class,failures,ranking,nfpa,failure_metric
0.0,0.004,0,0,14,0.8533216783216784,0
0.0,0.001,1,0,25,0.8533216783216784,0
0.0,0.001,1,0,27,0.8533216783216784,0
0.0,0.0,1,0,28,0.8533216783216784,0
0.0,0.019,0,0,7,0.8533216783216784,0
0.0,0.027999999999999997,0,0,6,0.8533216783216784,0
0.0,0.027999999999999997,0,0,5,0.8533216783216784,0
0.0,0.048,0,0,3,0.8533216783216784,0
0.0,0.067,0,0,2,0.8533216783216784,0
0.0,0.004,0,0,16,0.8533216783216784,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.2693338922117443,0.0,1,0,27,0.8221410303251736,0
1.2693338922117443,0.001,1,0,21,0.8221410303251736,0
0.7521588122774014,0.0,1,0,32,0.8221410303251736,0
0.7521588122774014,0.0,1,0,31,0.8221410303251736,0
0.44023709512674536,0.022000000000000002,0,0,8,0.8221410303251736,0
0.3707074813680025,0.027000000000000003,0,0,5,0.8221410303251736,0
0.3707074813680025,0.001,1,0,23,0.8221410303251736,0
0.3707074813680025,0.019,0,0,12,0.8221410303251736,0
0.3707074813680025,0.001,1,0,19,0.8221410303251736,0
0.3707074813680025,0.001,1,0,20,0.8221410303251736,0
0.3707074813680025,0.006999999999999999,0,0,16,0.8221410303251736,0
0.3707074813680025,0.011000000000000001,0,0,14,0.8221410303251736,0
0.3707074813680025,0.0,1,0,26,0.8221410303251736,0
0.3707074813680025,0.0,1,0,30,0.8221410303251736,0
0.2278650467505945,0.0,1,0,28,0.8221410303251736,0
0.12299152269900053,0.023,0,0,7,0.8221410303251736,0
0.12299152269900053,0.049,0,0,3,0.8221410303251736,0
0.12299152269900053,0.021,0,0,10,0.8221410303251736,0
0.12299152269900053,0.0,1,0,34,0.8221410303251736,0
0.12299152269900053,0.56,0,0,1,0.8221410303251736,0
0.12299152269900053,0.001,1,0,22,0.8221410303251736,0
0.12299152269900053,0.001,1,0,24,0.8221410303251736,0
0.04925485524334891,0.008,0,0,15,0.8221410303251736,0
0.04925485524334891,0.0,1,0,25,0.8221410303251736,0
0.0,0.012,0,0,13,0.8221410303251736,0
0.0,0.0,1,0,33,0.8221410303251736,0
0.0,0.019,0,0,11,0.8221410303251736,0
0.0,0.002,0,0,18,0.8221410303251736,0
0.0,0.021,0,0,9,0.8221410303251736,0
0.0,0.027000000000000003,0,0,6,0.8221410303251736,0
0.0,0.043,0,0,4,0.8221410303251736,0
0.0,0.0,1,0,29,0.8221410303251736,0
0.0,0.053,0,0,2,0.8221410303251736,0
0.0,0.003,0,0,17,0.8221410303251736,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.2693338922117443,0.0,1,0,34,0.8161593172119487,0.6486486486486487
1.2693338922117443,0.0,1,0,25,0.8161593172119487,0.6486486486486487
0.7521588122774014,0.0,1,0,26,0.8161593172119487,0.6486486486486487
0.7521588122774014,0.004,0,0,14,0.8161593172119487,0.6486486486486487
0.44023709512674536,0.0,1,0,23,0.8161593172119487,0.6486486486486487
0.3707074813680025,0.0,1,0,27,0.8161593172119487,0.6486486486486487
0.3707074813680025,0.001,1,0,17,0.8161593172119487,0.6486486486486487
0.3707074813680025,0.013000000000000001,0,0,9,0.8161593172119487,0.6486486486486487
0.3707074813680025,0.001,1,0,20,0.8161593172119487,0.6486486486486487
0.3707074813680025,0.026000000000000002,0,0,7,0.8161593172119487,0.6486486486486487
0.3707074813680025,0.005,0,0,13,0.8161593172119487,0.6486486486486487
0.3707074813680025,0.0,1,0,30,0.8161593172119487,0.6486486486486487
0.3707074813680025,0.0,1,0,31,0.8161593172119487,0.6486486486486487
0.3707074813680025,0.0,1,0,32,0.8161593172119487,0.6486486486486487
0.2278650467505945,0.0,1,0,24,0.8161593172119487,0.6486486486486487
0.12299152269900053,0.0,1,0,28,0.8161593172119487,0.6486486486486487
0.12299152269900053,0.001,1,0,21,0.8161593172119487,0.6486486486486487
0.12299152269900053,0.0,1,0,33,0.8161593172119487,0.6486486486486487
0.12299152269900053,0.012,0,0,10,0.8161593172119487,0.6486486486486487
0.12299152269900053,0.059000000000000004,0,0,3,0.8161593172119487,0.6486486486486487
0.12299152269900053,0.006,0,0,12,0.8161593172119487,0.6486486486486487
0.12299152269900053,0.536,0,0,1,0.8161593172119487,0.6486486486486487
0.04925485524334891,0.053,0,0,4,0.8161593172119487,0.6486486486486487
0.04925485524334891,0.059000000000000004,2,1,37,0.8161593172119487,0.6486486486486487
0.04925485524334891,0.0,1,0,36,0.8161593172119487,0.6486486486486487
0.0,0.004,0,0,15,0.8161593172119487,0.6486486486486487
0.0,0.004,0,0,16,0.8161593172119487,0.6486486486486487
0.0,0.011000000000000001,0,0,11,0.8161593172119487,0.6486486486486487
0.0,0.001,1,0,18,0.8161593172119487,0.6486486486486487
0.0,0.017,0,0,8,0.8161593172119487,0.6486486486486487
0.0,0.0,1,0,22,0.8161593172119487,0.6486486486486487
0.0,0.031,0,0,6,0.8161593172119487,0.6486486486486487
0.0,0.034,0,0,5,0.8161593172119487,0.6486486486486487
0.0,0.0,1,0,29,0.8161593172119487,0.6486486486486487
0.0,0.0,1,0,35,0.8161593172119487,0.6486486486486487
0.0,0.071,0,0,2,0.8161593172119487,0.6486486486486487
0.0,0.001,1,0,19,0.8161593172119487,0.6486486486486487
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.2693338922117443,0.001,1,0,23,0.8008534850640113,0.7837837837837838
1.2693338922117443,0.0,1,0,28,0.8008534850640113,0.7837837837837838
0.7521588122774014,0.001,1,0,24,0.8008534850640113,0.7837837837837838
0.7521588122774014,0.005,0,0,18,0.8008534850640113,0.7837837837837838
0.44023709512674536,0.003,0,0,20,0.8008534850640113,0.7837837837837838
0.3707074813680025,0.0,1,0,34,0.8008534850640113,0.7837837837837838
0.3707074813680025,0.0,1,0,33,0.8008534850640113,0.7837837837837838
0.3707074813680025,0.0,1,0,32,0.8008534850640113,0.7837837837837838
0.3707074813680025,0.009000000000000001,0,0,13,0.8008534850640113,0.7837837837837838
0.3707074813680025,0.0,1,0,29,0.8008534850640113,0.7837837837837838
0.3707074813680025,0.009000000000000001,0,0,14,0.8008534850640113,0.7837837837837838
0.3707074813680025,0.006999999999999999,0,0,15,0.8008534850640113,0.7837837837837838
0.3707074813680025,0.026000000000000002,0,0,7,0.8008534850640113,0.7837837837837838
0.3707074813680025,0.001,1,0,22,0.8008534850640113,0.7837837837837838
0.2278650467505945,0.0,1,0,31,0.8008534850640113,0.7837837837837838
0.12299152269900053,0.011000000000000001,0,0,12,0.8008534850640113,0.7837837837837838
0.12299152269900053,0.0,1,0,36,0.8008534850640113,0.7837837837837838
0.12299152269900053,0.006,0,0,16,0.8008534850640113,0.7837837837837838
0.12299152269900053,0.525,0,0,1,0.8008534850640113,0.7837837837837838
0.12299152269900053,0.069,0,0,4,0.8008534850640113,0.7837837837837838
0.12299152269900053,0.0,1,0,35,0.8008534850640113,0.7837837837837838
0.12299152269900053,0.012,0,0,10,0.8008534850640113,0.7837837837837838
0.0,0.046,0,0,6,0.8008534850640113,0.7837837837837838
0.0,0.012,0,0,9,0.8008534850640113,0.7837837837837838
0.0,0.051,0,0,5,0.8008534850640113,0.7837837837837838
0.0,0.07400000000000001,0,0,3,0.8008534850640113,0.7837837837837838
0.0,0.083,0,0,2,0.8008534850640113,0.7837837837837838
0.0,0.021,0,0,8,0.8008534850640113,0.7837837837837838
0.0,0.07,2,1,37,0.8008534850640113,0.7837837837837838
0.0,0.012,0,0,11,0.8008534850640113,0.7837837837837838
0.0,0.005,0,0,17,0.8008534850640113,0.7837837837837838
0.0,0.002,0,0,21,0.8008534850640113,0.7837837837837838
0.0,0.001,1,0,25,0.8008534850640113,0.7837837837837838
0.0,0.0,1,0,26,0.8008534850640113,0.7837837837837838
0.0,0.0,1,0,27,0.8008534850640113,0.7837837837837838
0.0,0.0,1,0,30,0.8008534850640113,0.7837837837837838
0.0,0.003,0,0,19,0.8008534850640113,0.7837837837837838
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.3185887474550932,0.0,1,0,31,0.8117647058823529,0
1.3185887474550932,0.001,1,0,24,0.8117647058823529,0
0.8014136675207503,0.004,0,0,17,0.8117647058823529,0
0.8014136675207503,0.001,1,0,23,0.8117647058823529,0
0.4894919503700943,0.003,0,0,19,0.8117647058823529,0
0.4199623366113514,0.005,0,0,16,0.8117647058823529,0
0.4199623366113514,0.006,0,0,14,0.8117647058823529,0
0.4199623366113514,0.008,0,0,13,0.8117647058823529,0
0.4199623366113514,0.013000000000000001,0,0,10,0.8117647058823529,0
0.4199623366113514,0.015,0,0,9,0.8117647058823529,0
0.4199623366113514,0.001,1,0,28,0.8117647058823529,0
0.4199623366113514,0.0,1,0,29,0.8117647058823529,0
0.4199623366113514,0.0,1,0,30,0.8117647058823529,0
0.4199623366113514,0.0,1,0,33,0.8117647058823529,0
0.2771199019939434,0.001,1,0,27,0.8117647058823529,0
0.17224637794234934,0.022000000000000002,0,0,7,0.8117647058823529,0
0.17224637794234934,0.009000000000000001,0,0,11,0.8117647058823529,0
0.17224637794234934,0.053,0,0,3,0.8117647058823529,0
0.17224637794234934,0.6,0,0,1,0.8117647058823529,0
0.17224637794234934,0.001,1,0,21,0.8117647058823529,0
0.17224637794234934,0.001,1,0,22,0.8117647058823529,0
0.17224637794234934,0.001,1,0,26,0.8117647058823529,0
0.04925485524334891,0.005,0,0,15,0.8117647058823529,0
0.04925485524334891,0.003,0,0,18,0.8117647058823529,0
0.04925485524334891,0.003,0,0,20,0.8117647058823529,0
0.04925485524334891,0.009000000000000001,0,0,12,0.8117647058823529,0
0.04925485524334891,0.001,1,0,25,0.8117647058823529,0
0.04925485524334891,0.021,0,0,8,0.8117647058823529,0
0.04925485524334891,0.027000000000000003,0,0,6,0.8117647058823529,0
0.04925485524334891,0.036000000000000004,0,0,5,0.8117647058823529,0
0.04925485524334891,0.046,0,0,4,0.8117647058823529,0
0.04925485524334891,0.0,1,0,32,0.8117647058823529,0
0.04925485524334891,0.069,0,0,2,0.8117647058823529,0
0.04925485524334891,0.0,1,0,34,0.8117647058823529,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.2693338922117443,0.0,1,0,32,0.872707343807088,0
1.2693338922117443,0.0,1,0,31,0.872707343807088,0
0.7521588122774014,0.0,1,0,29,0.872707343807088,0
0.7521588122774014,0.001,1,0,21,0.872707343807088,0
0.44023709512674536,0.004,0,0,13,0.872707343807088,0
0.3707074813680025,0.0,1,0,34,0.872707343807088,0
0.3707074813680025,0.001,1,0,18,0.872707343807088,0
0.3707074813680025,0.001,1,0,19,0.872707343807088,0
0.3707074813680025,0.003,0,0,14,0.872707343807088,0
0.3707074813680025,0.0,1,0,25,0.872707343807088,0
0.3707074813680025,0.002,0,0,15,0.872707343807088,0
0.3707074813680025,0.018000000000000002,0,0,7,0.872707343807088,0
0.3707074813680025,0.0,1,0,30,0.872707343807088,0
0.3707074813680025,0.0,1,0,33,0.872707343807088,0
0.2278650467505945,0.001,1,0,20,0.872707343807088,0
0.12299152269900053,0.005,0,0,10,0.872707343807088,0
0.12299152269900053,0.012,0,0,9,0.872707343807088,0
0.12299152269900053,0.035,0,0,4,0.872707343807088,0
0.12299152269900053,0.001,1,0,17,0.872707343807088,0
0.12299152269900053,0.002,0,0,16,0.872707343807088,0
0.12299152269900053,0.0,1,0,26,0.872707343807088,0
0.12299152269900053,0.632,0,0,1,0.872707343807088,0
0.0,0.001,1,0,22,0.872707343807088,0
0.0,0.001,1,0,23,0.872707343807088,0
0.0,0.004,0,0,12,0.872707343807088,0
0.0,0.005,0,0,11,0.872707343807088,0
0.0,0.001,1,0,24,0.872707343807088,0
0.0,0.013999999999999999,0,0,8,0.872707343807088,0
0.0,0.0,1,0,27,0.872707343807088,0
0.0,0.034,0,0,6,0.872707343807088,0
0.0,0.034,0,0,5,0.872707343807088,0
0.0,0.0,1,0,28,0.872707343807088,0
0.0,0.039,0,0,3,0.872707343807088,0
0.0,0.048,0,0,2,0.872707343807088,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.2693338922117443,0.0,1,0,32,0.813153087321885,0
1.2693338922117443,0.0,1,0,29,0.813153087321885,0
0.7521588122774014,0.001,1,0,26,0.813153087321885,0
0.7521588122774014,0.0,1,0,31,0.813153087321885,0
0.44023709512674536,0.004,0,0,20,0.813153087321885,0
0.3707074813680025,0.011000000000000001,0,0,13,0.813153087321885,0
0.3707074813680025,0.009000000000000001,0,0,16,0.813153087321885,0
0.3707074813680025,0.001,1,0,23,0.813153087321885,0
0.3707074813680025,0.01,0,0,14,0.813153087321885,0
0.3707074813680025,0.035,0,0,7,0.813153087321885,0
0.3707074813680025,0.0,1,0,33,0.813153087321885,0
0.3707074813680025,0.0,1,0,28,0.813153087321885,0
0.3707074813680025,0.013999999999999999,0,0,10,0.813153087321885,0
0.3707074813680025,0.005,0,0,18,0.813153087321885,0
0.2278650467505945,0.005,0,0,19,0.813153087321885,0
0.12299152269900053,0.012,0,0,12,0.813153087321885,0
0.12299152269900053,0.01,0,0,15,0.813153087321885,0
0.12299152269900053,0.7040000000000001,0,0,1,0.813153087321885,0
0.12299152269900053,0.02,0,0,8,0.813153087321885,0
0.12299152269900053,0.001,1,0,22,0.813153087321885,0
0.12299152269900053,0.001,1,0,24,0.813153087321885,0
0.12299152269900053,0.057,0,0,3,0.813153087321885,0
0.0,0.046,0,0,4,0.813153087321885,0
0.0,0.038,0,0,6,0.813153087321885,0
0.0,0.08,0,0,2,0.813153087321885,0
0.0,0.04,0,0,5,0.813153087321885,0
0.0,0.0,1,0,34,0.813153087321885,0
0.0,0.018000000000000002,0,0,9,0.813153087321885,0
0.0,0.013000000000000001,0,0,11,0.813153087321885,0
0.0,0.003,0,0,21,0.813153087321885,0
0.0,0.001,1,0,25,0.813153087321885,0
0.0,0.001,1,0,27,0.813153087321885,0
0.0,0.0,1,0,30,0.813153087321885,0
0.0,0.006999999999999999,0,0,17,0.813153087321885,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.2693338922117443,0.0,1,0,34,0.843551333576909,0
1.2693338922117443,0.0,1,0,32,0.843551333576909,0
0.7521588122774014,0.004,0,0,15,0.843551333576909,0
0.7521588122774014,0.0,1,0,26,0.843551333576909,0
0.44023709512674536,0.005,0,0,13,0.843551333576909,0
0.3707074813680025,0.001,1,0,24,0.843551333576909,0
0.3707074813680025,0.02,0,0,6,0.843551333576909,0
0.3707074813680025,0.016,0,0,8,0.843551333576909,0
0.3707074813680025,0.01,0,0,10,0.843551333576909,0
0.3707074813680025,0.001,1,0,21,0.843551333576909,0
0.3707074813680025,0.002,0,0,17,0.843551333576909,0
0.3707074813680025,0.0,1,0,31,0.843551333576909,0
0.3707074813680025,0.0,1,0,29,0.843551333576909,0
0.3707074813680025,0.0,1,0,28,0.843551333576909,0
0.2278650467505945,0.001,1,0,19,0.843551333576909,0
0.12299152269900053,0.001,1,0,23,0.843551333576909,0
0.12299152269900053,0.005,0,0,14,0.843551333576909,0
0.12299152269900053,0.039,0,0,3,0.843551333576909,0
0.12299152269900053,0.009000000000000001,0,0,12,0.843551333576909,0
0.12299152269900053,0.001,1,0,18,0.843551333576909,0
0.12299152269900053,0.0,1,0,25,0.843551333576909,0
0.12299152269900053,0.544,0,0,1,0.843551333576909,0
0.0,0.0,1,0,27,0.843551333576909,0
0.0,0.003,0,0,16,0.843551333576909,0
0.0,0.0,1,0,33,0.843551333576909,0
0.0,0.001,1,0,22,0.843551333576909,0
0.0,0.009000000000000001,0,0,11,0.843551333576909,0
0.0,0.012,0,0,9,0.843551333576909,0
0.0,0.0,1,0,30,0.843551333576909,0
0.0,0.017,0,0,7,0.843551333576909,0
0.0,0.001,1,0,20,0.843551333576909,0
0.0,0.027000000000000003,0,0,5,0.843551333576909,0
0.0,0.032,0,0,4,0.843551333576909,0
0.0,0.051,0,0,2,0.843551333576909,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.2693338922117443,0.0,1,0,31,0.825320056899004,0.4864864864864865
1.2693338922117443,0.0,1,0,30,0.825320056899004,0.4864864864864865
0.7521588122774014,0.001,1,0,23,0.825320056899004,0.4864864864864865
0.7521588122774014,0.002,0,0,20,0.825320056899004,0.4864864864864865
0.44023709512674536,0.006,0,0,16,0.825320056899004,0.4864864864864865
0.3707074813680025,0.003,0,0,19,0.825320056899004,0.4864864864864865
0.3707074813680025,0.015,0,0,10,0.825320056899004,0.4864864864864865
0.3707074813680025,0.001,1,0,22,0.825320056899004,0.4864864864864865
0.3707074813680025,0.004,0,0,18,0.825320056899004,0.4864864864864865
0.3707074813680025,0.008,0,0,15,0.825320056899004,0.4864864864864865
0.3707074813680025,0.0,1,0,29,0.825320056899004,0.4864864864864865
0.3707074813680025,0.018000000000000002,0,0,9,0.825320056899004,0.4864864864864865
0.3707074813680025,0.0,1,0,34,0.825320056899004,0.4864864864864865
0.3707074813680025,0.0,1,0,35,0.825320056899004,0.4864864864864865
0.2278650467505945,0.0,1,0,33,0.825320056899004,0.4864864864864865
0.20943775377136573,0.162,0,0,2,0.825320056899004,0.4864864864864865
0.20943775377136573,0.0,1,0,36,0.825320056899004,0.4864864864864865
0.20943775377136573,0.084,2,1,37,0.825320056899004,0.4864864864864865
0.12299152269900053,0.001,1,0,27,0.825320056899004,0.4864864864864865
0.12299152269900053,0.009000000000000001,0,0,14,0.825320056899004,0.4864864864864865
0.12299152269900053,0.059000000000000004,0,0,3,0.825320056899004,0.4864864864864865
0.12299152269900053,0.028999999999999998,0,0,7,0.825320056899004,0.4864864864864865
0.12299152269900053,0.5920000000000001,0,0,1,0.825320056899004,0.4864864864864865
0.12299152269900053,0.001,1,0,26,0.825320056899004,0.4864864864864865
0.12299152269900053,0.001,1,0,25,0.825320056899004,0.4864864864864865
0.0,0.009000000000000001,0,0,13,0.825320056899004,0.4864864864864865
0.0,0.009000000000000001,0,0,12,0.825320056899004,0.4864864864864865
0.0,0.013000000000000001,0,0,11,0.825320056899004,0.4864864864864865
0.0,0.001,1,0,24,0.825320056899004,0.4864864864864865
0.0,0.0,1,0,28,0.825320056899004,0.4864864864864865
0.0,0.027000000000000003,0,0,8,0.825320056899004,0.4864864864864865
0.0,0.039,0,0,6,0.825320056899004,0.4864864864864865
0.0,0.045,0,0,5,0.825320056899004,0.4864864864864865
0.0,0.057999999999999996,0,0,4,0.825320056899004,0.4864864864864865
0.0,0.004,0,0,17,0.825320056899004,0.4864864864864865
0.0,0.0,1,0,32,0.825320056899004,0.4864864864864865
0.0,0.001,1,0,21,0.825320056899004,0.4864864864864865
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.2693338922117443,0.0,1,0,34,0.8340518816222141,0
1.2693338922117443,0.005,0,0,17,0.8340518816222141,0
0.7521588122774014,0.013999999999999999,0,0,9,0.8340518816222141,0
0.7521588122774014,0.0,1,0,31,0.8340518816222141,0
0.44023709512674536,0.003,0,0,19,0.8340518816222141,0
0.3707074813680025,0.0,1,0,30,0.8340518816222141,0
0.3707074813680025,0.0,1,0,29,0.8340518816222141,0
0.3707074813680025,0.0,1,0,27,0.8340518816222141,0
0.3707074813680025,0.017,0,0,8,0.8340518816222141,0
0.3707074813680025,0.01,0,0,11,0.8340518816222141,0
0.3707074813680025,0.009000000000000001,0,0,12,0.8340518816222141,0
0.3707074813680025,0.009000000000000001,0,0,13,0.8340518816222141,0
0.3707074813680025,0.008,0,0,14,0.8340518816222141,0
0.3707074813680025,0.0,1,0,33,0.8340518816222141,0
0.2278650467505945,0.001,1,0,22,0.8340518816222141,0
0.12299152269900053,0.045,0,0,4,0.8340518816222141,0
0.12299152269900053,0.027000000000000003,0,0,6,0.8340518816222141,0
0.12299152269900053,0.006,0,0,15,0.8340518816222141,0
0.12299152269900053,0.0,1,0,32,0.8340518816222141,0
0.12299152269900053,0.636,0,0,1,0.8340518816222141,0
0.12299152269900053,0.001,1,0,24,0.8340518816222141,0
0.12299152269900053,0.0,1,0,26,0.8340518816222141,0
0.0,0.004,0,0,18,0.8340518816222141,0
0.0,0.003,0,0,20,0.8340518816222141,0
0.0,0.001,1,0,21,0.8340518816222141,0
0.0,0.001,1,0,23,0.8340518816222141,0
0.0,0.011000000000000001,0,0,10,0.8340518816222141,0
0.0,0.0,1,0,25,0.8340518816222141,0
0.0,0.019,0,0,7,0.8340518816222141,0
0.0,0.031,0,0,5,0.8340518816222141,0
0.0,0.0,1,0,28,0.8340518816222141,0
0.0,0.049,0,0,3,0.8340518816222141,0
0.0,0.057999999999999996,0,0,2,0.8340518816222141,0
0.0,0.006,0,0,16,0.8340518816222141,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.2693338922117443,0.0,1,0,39,0.7940831074977419,0.675
1.2693338922117443,0.001,1,0,26,0.7940831074977419,0.675
0.7521588122774014,0.003,0,0,21,0.7940831074977419,0.675
0.7521588122774014,0.001,1,0,27,0.7940831074977419,0.675
0.44023709512674536,0.01,0,0,14,0.7940831074977419,0.675
0.3707074813680025,0.006,0,0,19,0.7940831074977419,0.675
0.3707074813680025,0.001,1,0,25,0.7940831074977419,0.675
0.3707074813680025,0.0,1,0,37,0.7940831074977419,0.675
0.3707074813680025,0.0,1,0,36,0.7940831074977419,0.675
0.3707074813680025,0.031,0,0,7,0.7940831074977419,0.675
0.3707074813680025,0.003,0,0,22,0.7940831074977419,0.675
0.3707074813680025,0.016,0,0,12,0.7940831074977419,0.675
0.3707074813680025,0.006999999999999999,0,0,17,0.7940831074977419,0.675
0.3707074813680025,0.017,0,0,11,0.7940831074977419,0.675
0.2278650467505945,0.0,1,0,33,0.7940831074977419,0.675
0.20943775377136573,0.005,0,0,20,0.7940831074977419,0.675
0.20943775377136573,0.0,1,0,30,0.7940831074977419,0.675
0.20943775377136573,0.046,0,0,5,0.7940831074977419,0.675
0.20943775377136573,0.0,1,0,29,0.7940831074977419,0.675
0.12299152269900053,0.017,0,0,10,0.7940831074977419,0.675
0.12299152269900053,0.02,0,0,9,0.7940831074977419,0.675
0.12299152269900053,0.04,0,0,6,0.7940831074977419,0.675
0.12299152269900053,0.41200000000000003,0,0,1,0.7940831074977419,0.675
0.12299152269900053,0.0,1,0,34,0.7940831074977419,0.675
0.12299152269900053,0.001,1,0,24,0.7940831074977419,0.675
0.12299152269900053,0.0,1,0,38,0.7940831074977419,0.675
0.04925485524334891,0.047,2,1,40,0.7940831074977419,0.675
0.04925485524334891,0.002,0,0,23,0.7940831074977419,0.675
0.0,0.067,0,0,2,0.7940831074977419,0.675
0.0,0.06,0,0,3,0.7940831074977419,0.675
0.0,0.047,0,0,4,0.7940831074977419,0.675
0.0,0.0,1,0,35,0.7940831074977419,0.675
0.0,0.006999999999999999,0,0,18,0.7940831074977419,0.675
0.0,0.026000000000000002,0,0,8,0.7940831074977419,0.675
0.0,0.009000000000000001,0,0,16,0.7940831074977419,0.675
0.0,0.0,1,0,31,0.7940831074977419,0.675
