cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
7e91586b91dabc1e76cb887ba84bf3fecf2c0b99,19.0,0.7720647773279353,0.0,149.364,0.0,0.0,0.131,78.351,0.0,0.0,0.8660000000000001,87.23,0.0,0.0,6.604,88.89100000000002
41b91ac8449abdc9a731425d5e26edb0fa5b2ac1,23.0,0.8323311748381129,0.0,319.39400000000006,0.0,0.0,0.04,250.32800000000003,0.0,0.0,0.63,258.523,0.0,0.0,6.574999999999998,260.9460000000001
21eeb363bdfad32ab1940cb53cd7552de207c388,23.0,0.8471322849213689,0.0,317.5130000000001,0.0,0.0,0.033,77.34100000000001,0.0,0.0,0.674,84.82100000000001,0.0,0.0,6.609,88.572
12f12ffd81a9b1fe12e0c195ed94788cf5586bae,19.0,0.7736842105263158,0.0,149.355,0.0,0.0,0.126,78.39000000000001,0.0,0.0,0.861,87.29500000000002,0.0,0.0,6.465999999999998,88.97800000000002
e96418df83d91c091e24df108a85cf8487479c03,22.0,0.8266139657444006,0.0,318.223,0.0,0.0,0.078,77.64999999999998,0.0,0.0,0.835,81.35399999999997,0.0,0.0,6.629999999999999,103.69199999999998
4d7d8761aa281c1b2c46383e6d0b2ffbd2e9be49,24.0,0.8424489795918368,0.0,330.634,0.0,0.0,0.07400000000000001,79.57600000000001,0.0,0.0,1.456,84.05799999999998,0.0,0.0,8.527000000000001,137.86899999999997
8d5ce68b429635910f67e9ffd6c0d4e0d2ef9965,22.0,0.8374176548089592,0.0,329.596,0.0,0.0,0.07799999999999999,78.96800000000002,0.0,0.0,1.371,83.27700000000003,0.0,0.0,7.952000000000001,136.90500000000003
66732e91235c65fb5d2dc15aafd58c33507fa94f,21.0,0.8378133494412566,0.0,157.025,0.0,0.0,0.21,78.888,0.0,0.0,1.133,88.696,0.0,0.0,6.087999999999999,90.178
85fa102bdee30f52b722cae984dc85e14f954454,22.0,0.8732542819499343,0.0,329.66599999999994,0.0,0.0,0.08900000000000001,78.35899999999998,0.0,0.0,1.5759999999999998,80.71599999999998,0.0,0.0,8.265,91.14799999999997
f40a1d049d54d872c3ab3a6276bc7ab932d2769e,21.0,0.8169737239504683,0.0,157.00400000000005,0.0,0.0,0.17800000000000002,79.175,0.0,0.0,1.025,81.124,0.0,0.0,5.731,95.629
1f6c548ca49eaf7753d22dec121afc3d66e5d8fc,29.0,0.8777323202805378,0.0,336.6380000000001,0.0,0.0,0.06,5.2589999999999995,0.0,0.0,0.636,261.77700000000004,0.0,0.0,6.658,271.91900000000004
eeac11ae6533f295ba7468f00c0f74a5ea74e715,12.0,0.8738461538461537,0.0,324.84599999999995,0.0,0.0,0.005,77.77699999999997,0.0,0.0,2.011,85.11299999999996,0.0,0.0,26.798,90.70999999999998
9cb47fda43737394e70e85c637677436542026cd,30.0,0.8304600740349023,0.0,336.47899999999987,0.0,0.0,0.036000000000000004,79.18499999999997,0.0,0.0,0.644,87.18999999999996,0.0,0.0,6.596,156.01899999999995
e2e4f43167a68f70e58e26ff378cc899a849b4d1,12.0,0.8738461538461537,0.0,324.764,0.0,0.0,0.004,78.048,0.0,0.0,2.0780000000000003,85.56,0.0,0.0,26.926,91.165
33481b2e04654a02543cebcafbcfc59297d13ea0,9.0,0.8456140350877192,0.0,92.67200000000001,0.0,0.0,0.17300000000000001,78.783,0.0,0.0,0.496,79.075,0.0,0.0,2.306,84.70200000000001
