cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,42.0,0.8207152628493258,3.0,4.381,3.0,0.0,0.269,0.004,3.0,0.0,0.277,0.889,3.0,0.0,0.287,4.002
7cb5fc984f8995bad485b782c96e848af9346715,57.0,0.7626292117099346,4.0,4.418,4.0,0.0,0.401,0.08700000000000002,4.0,1.0,0.402,1.07,4.0,1.0,0.41600000000000004,3.947
cffc896a6d3366d7c94693b08b796dc7a37be556,49.0,0.8157081014223874,3.0,4.339,3.0,0.0,0.226,0.011000000000000005,3.0,0.0,0.238,0.8530000000000001,3.0,0.0,0.251,3.973
a9ef94ec7673945f5b5c279164c034652bc5ed49,49.0,0.8758688930117501,3.0,4.623999999999999,3.0,0.0,0.175,0.009000000000000001,3.0,0.0,0.18,1.011,3.0,0.0,0.192,4.299000000000001
7e48a3912583ccb3a27ffbdb24027ddac7224623,9.0,0.9052631578947368,0.0,1.122,0.0,0.0,0.0,0.008,0.0,0.0,0.001,0.008,0.0,0.0,0.005,0.010000000000000002
b18e534c5d2f75ee7b542ea8be3ee88b04dbc651,46.0,0.829817074990302,3.0,4.799,3.0,0.0,0.162,0.013,3.0,0.0,0.17400000000000002,1.0959999999999996,3.0,0.0,0.18500000000000005,4.527
9c66c6988427656e2367008940447a15dc92e94a,56.0,0.8130447800918225,4.0,3.63,4.0,0.0,0.27399999999999997,0.105,4.0,1.0,0.28800000000000003,0.9620000000000001,4.0,1.0,0.30400000000000005,3.281
10b195f210769a0dca7826d06dafe75f6b99de41,48.0,0.8468861771512729,3.0,4.494,3.0,0.0,0.227,0.011000000000000005,3.0,0.0,0.234,0.985,3.0,0.0,0.248,4.144000000000001
ffe7dc1c4e5e99d6803fa82d8a6f2b47c76137e5,48.0,0.8394961077214393,3.0,4.494999999999999,3.0,0.0,0.196,0.013000000000000005,3.0,0.0,0.204,0.855,3.0,0.0,0.21600000000000005,4.145
897f3afc9e96e0c8336e0607fda2adeb25afb10c,49.0,0.8241187384044526,3.0,4.952,3.0,0.0,0.221,0.022000000000000002,3.0,0.0,0.231,1.212,3.0,0.0,0.24800000000000005,4.58
0792917cf1785db3f60bec6d23a8de38d543d59f,49.0,0.8285714285714286,3.0,4.754,3.0,0.0,0.19399999999999998,0.022,3.0,0.0,0.206,1.104,3.0,0.0,0.22200000000000006,4.4190000000000005
7b82418fa5ee09c09fbfe5fcdb837695804c2c8a,55.0,0.7990698490698492,4.0,6.352,4.0,0.0,0.532,0.069,4.0,1.0,0.544,2.496,4.0,1.0,0.562,5.397
8a30f7c31c6b54e9b6def5f5a8aefcaea506a182,48.0,0.8169840100988848,3.0,4.193999999999999,3.0,0.0,0.174,0.011000000000000005,3.0,0.0,0.18,1.043,3.0,0.0,0.193,3.960999999999999
f2962ab7e9dde95ecc506c721013d9ad027966fd,47.0,0.8420492721164612,4.0,4.4190000000000005,4.0,1.0,0.256,0.05,4.0,1.0,0.264,0.991,4.0,1.0,0.278,4.048
07299dbeff143047f6cc363a62e03328cf75fd4d,7.0,0.8642857142857142,0.0,3.755,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.043,0.0,0.0,0.045,2.675
83c55cfa262317ee7b614cc34280f7f8bd34c9ec,11.0,0.8794466403162057,1.0,1.2590000000000001,1.0,1.0,0.038,0.038,1.0,1.0,0.039,1.154,1.0,1.0,0.043,1.156
0bcb1b9ef2d56adb12f0d02f70941bc26883ea90,49.0,0.8052442795299939,3.0,4.004,3.0,0.0,0.222,0.016000000000000004,3.0,0.0,0.233,0.964,3.0,0.0,0.245,3.6599999999999993
7ccb1f42f051fcb9952948ccee14ef52960a1651,49.0,0.8209276437847864,3.0,4.182999999999999,3.0,0.0,0.24,0.019,3.0,0.0,0.252,1.216,3.0,0.0,0.266,3.811999999999999
21343b40e93d96ab7cfd518622712fd83cec5469,49.0,0.8164007421150281,3.0,4.8039999999999985,3.0,0.0,0.21100000000000002,0.033,3.0,0.0,0.223,1.095,3.0,0.0,0.242,4.445
e347ca1cc55fc9551c51ebd313c28361b2006ba9,49.0,0.8293877551020408,3.0,4.315,3.0,0.0,0.214,0.019000000000000003,3.0,0.0,0.225,1.013,3.0,0.0,0.239,3.964999999999999
52a8ad1379952daa60b59a1cc1992f2ba937d0e0,49.0,0.8205071119356836,3.0,4.6160000000000005,3.0,0.0,0.279,0.02300000000000001,3.0,0.0,0.29,1.0979999999999996,3.0,0.0,0.302,4.235
987c3c61058c73ee827caaadcb51c1a790c419e7,49.0,0.8018800247371676,3.0,6.621999999999999,3.0,0.0,0.336,0.07,3.0,0.0,0.348,2.9130000000000003,3.0,0.0,0.361,5.856000000000001
e3fb56b6eef26211e70071ee81a44973942a1117,7.0,0.9071428571428573,0.0,4.637999999999999,0.0,0.0,0.001,0.001,0.0,0.0,0.003,0.04,0.0,0.0,0.046,3.4399999999999995
4f96e123e42e3265cfe05c0325a9d9793a38e1e2,7.0,0.8642857142857142,0.0,4.634,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.08900000000000001,0.0,0.0,0.094,3.5010000000000003
