rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4154611865353399,0.001,1,0,21,0.7859386096425471,0.3771929824561403
0.4154611865353399,0.0,1,0,48,0.7859386096425471,0.3771929824561403
0.4154611865353399,0.0,1,0,51,0.7859386096425471,0.3771929824561403
0.3488308666175024,0.0,1,0,43,0.7859386096425471,0.3771929824561403
0.3488308666175024,0.0,1,0,47,0.7859386096425471,0.3771929824561403
0.1517179956305709,0.0,1,0,38,0.7859386096425471,0.3771929824561403
0.13428925619945795,2.847,0,0,1,0.7859386096425471,0.3771929824561403
0.13428925619945795,0.0,1,0,54,0.7859386096425471,0.3771929824561403
0.13428925619945795,0.034,0,0,5,0.7859386096425471,0.3771929824561403
0.13428925619945795,0.001,1,0,19,0.7859386096425471,0.3771929824561403
0.13428925619945795,0.0,1,0,49,0.7859386096425471,0.3771929824561403
0.13428925619945795,0.001,1,0,27,0.7859386096425471,0.3771929824561403
0.13428925619945795,0.02,0,0,7,0.7859386096425471,0.3771929824561403
0.13428925619945795,0.001,1,0,18,0.7859386096425471,0.3771929824561403
0.017428739431112953,0.07400000000000001,0,0,3,0.7859386096425471,0.3771929824561403
0.017428739431112953,0.026000000000000002,0,0,6,0.7859386096425471,0.3771929824561403
0.017428739431112953,0.001,1,0,15,0.7859386096425471,0.3771929824561403
0.017428739431112953,0.001,1,0,14,0.7859386096425471,0.3771929824561403
0.017428739431112953,0.001,1,0,13,0.7859386096425471,0.3771929824561403
0.017428739431112953,0.005,0,0,11,0.7859386096425471,0.3771929824561403
0.017428739431112953,0.069,0,0,4,0.7859386096425471,0.3771929824561403
0.017428739431112953,0.008,0,0,10,0.7859386096425471,0.3771929824561403
0.017428739431112953,0.001,1,0,16,0.7859386096425471,0.3771929824561403
0.017428739431112953,0.047,2,1,57,0.7859386096425471,0.3771929824561403
0.017428739431112953,0.0,1,0,31,0.7859386096425471,0.3771929824561403
0.017428739431112953,0.0,1,0,32,0.7859386096425471,0.3771929824561403
0.017428739431112953,0.0,1,0,33,0.7859386096425471,0.3771929824561403
0.017428739431112953,0.0,1,0,34,0.7859386096425471,0.3771929824561403
0.0,0.001,1,0,24,0.7859386096425471,0.3771929824561403
0.0,0.0,1,0,41,0.7859386096425471,0.3771929824561403
0.0,0.0,1,0,53,0.7859386096425471,0.3771929824561403
0.0,0.0,1,0,50,0.7859386096425471,0.3771929824561403
0.0,0.0,1,0,46,0.7859386096425471,0.3771929824561403
0.0,0.0,1,0,45,0.7859386096425471,0.3771929824561403
0.0,0.0,1,0,42,0.7859386096425471,0.3771929824561403
0.0,0.0,1,0,40,0.7859386096425471,0.3771929824561403
0.0,0.017,0,0,8,0.7859386096425471,0.3771929824561403
0.0,0.013999999999999999,0,0,9,0.7859386096425471,0.3771929824561403
0.0,0.001,1,0,30,0.7859386096425471,0.3771929824561403
0.0,0.0,1,0,35,0.7859386096425471,0.3771929824561403
0.0,0.002,0,0,12,0.7859386096425471,0.3771929824561403
0.0,0.001,1,0,17,0.7859386096425471,0.3771929824561403
0.0,0.001,1,0,29,0.7859386096425471,0.3771929824561403
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.351756366426227,0.001,1,0,28,0.7945578231292517,0.08163265306122448
1.156886096841092,0.0,1,0,48,0.7945578231292517,0.08163265306122448
0.7642920531528422,0.001,1,0,38,0.7945578231292517,0.08163265306122448
0.7414249103057522,0.225,2,3,49,0.7945578231292517,0.08163265306122448
0.7414249103057522,0.001,1,0,32,0.7945578231292517,0.08163265306122448
0.7414249103057522,0.001,1,0,22,0.7945578231292517,0.08163265306122448
0.4831201228169602,0.812,0,0,2,0.7945578231292517,0.08163265306122448
0.4355081465035988,0.0,1,0,41,0.7945578231292517,0.08163265306122448
0.4154611865353399,0.0,1,0,45,0.7945578231292517,0.08163265306122448
0.4154611865353399,0.001,1,0,29,0.7945578231292517,0.08163265306122448
0.4154611865353399,0.001,1,0,24,0.7945578231292517,0.08163265306122448
0.4154611865353399,0.001,1,0,23,0.7945578231292517,0.08163265306122448
0.4154611865353399,0.001,1,0,36,0.7945578231292517,0.08163265306122448
0.4154611865353399,0.001,1,0,26,0.7945578231292517,0.08163265306122448
0.4154611865353399,0.002,0,0,14,0.7945578231292517,0.08163265306122448
0.4154611865353399,0.002,0,0,11,0.7945578231292517,0.08163265306122448
0.4154611865353399,0.003,0,0,9,0.7945578231292517,0.08163265306122448
0.3488308666175024,0.001,1,0,20,0.7945578231292517,0.08163265306122448
0.3488308666175024,0.001,1,0,31,0.7945578231292517,0.08163265306122448
0.13428925619945795,0.001,1,0,19,0.7945578231292517,0.08163265306122448
0.13428925619945795,0.002,0,0,12,0.7945578231292517,0.08163265306122448
0.13428925619945795,0.013999999999999999,0,0,6,0.7945578231292517,0.08163265306122448
0.13428925619945795,0.025,0,0,4,0.7945578231292517,0.08163265306122448
0.13428925619945795,0.001,1,0,25,0.7945578231292517,0.08163265306122448
0.13428925619945795,3.11,0,0,1,0.7945578231292517,0.08163265306122448
0.13428925619945795,0.001,1,0,35,0.7945578231292517,0.08163265306122448
0.13428925619945795,0.0,1,0,44,0.7945578231292517,0.08163265306122448
0.13428925619945795,0.0,1,0,42,0.7945578231292517,0.08163265306122448
0.0,0.0,1,0,40,0.7945578231292517,0.08163265306122448
0.0,0.0,1,0,47,0.7945578231292517,0.08163265306122448
0.0,0.083,0,0,3,0.7945578231292517,0.08163265306122448
0.0,0.0,1,0,46,0.7945578231292517,0.08163265306122448
0.0,0.02,0,0,5,0.7945578231292517,0.08163265306122448
0.0,0.006999999999999999,0,0,7,0.7945578231292517,0.08163265306122448
0.0,0.006,0,0,8,0.7945578231292517,0.08163265306122448
0.0,0.0,1,0,43,0.7945578231292517,0.08163265306122448
0.0,0.002,0,0,10,0.7945578231292517,0.08163265306122448
0.0,0.001,1,0,27,0.7945578231292517,0.08163265306122448
0.0,0.001,1,0,30,0.7945578231292517,0.08163265306122448
0.0,0.0,1,0,39,0.7945578231292517,0.08163265306122448
0.0,0.001,1,0,15,0.7945578231292517,0.08163265306122448
0.0,0.001,1,0,16,0.7945578231292517,0.08163265306122448
0.0,0.001,1,0,17,0.7945578231292517,0.08163265306122448
0.0,0.001,1,0,18,0.7945578231292517,0.08163265306122448
0.0,0.001,1,0,37,0.7945578231292517,0.08163265306122448
0.0,0.001,1,0,21,0.7945578231292517,0.08163265306122448
0.0,0.001,1,0,34,0.7945578231292517,0.08163265306122448
0.0,0.001,1,0,33,0.7945578231292517,0.08163265306122448
0.0,0.002,0,0,13,0.7945578231292517,0.08163265306122448
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.351756366426227,0.0,1,0,46,0.773951762523191,0.08163265306122448
1.156886096841092,0.0,1,0,39,0.773951762523191,0.08163265306122448
0.7642920531528422,0.001,1,0,21,0.773951762523191,0.08163265306122448
0.7414249103057522,0.175,2,3,49,0.773951762523191,0.08163265306122448
0.7414249103057522,0.0,1,0,37,0.773951762523191,0.08163265306122448
0.7414249103057522,0.0,1,0,35,0.773951762523191,0.08163265306122448
0.4831201228169602,0.9740000000000001,0,0,2,0.773951762523191,0.08163265306122448
0.4355081465035988,0.001,1,0,26,0.773951762523191,0.08163265306122448
0.4154611865353399,0.001,1,0,30,0.773951762523191,0.08163265306122448
0.4154611865353399,0.019,0,0,6,0.773951762523191,0.08163265306122448
0.4154611865353399,0.002,0,0,10,0.773951762523191,0.08163265306122448
0.4154611865353399,0.002,0,0,13,0.773951762523191,0.08163265306122448
0.4154611865353399,0.001,1,0,16,0.773951762523191,0.08163265306122448
0.4154611865353399,0.0,1,0,48,0.773951762523191,0.08163265306122448
0.4154611865353399,0.001,1,0,27,0.773951762523191,0.08163265306122448
0.4154611865353399,0.001,1,0,25,0.773951762523191,0.08163265306122448
0.4154611865353399,0.0,1,0,45,0.773951762523191,0.08163265306122448
0.3488308666175024,0.001,1,0,17,0.773951762523191,0.08163265306122448
0.3488308666175024,0.001,1,0,29,0.773951762523191,0.08163265306122448
0.13428925619945795,0.001,1,0,23,0.773951762523191,0.08163265306122448
0.13428925619945795,0.0,1,0,47,0.773951762523191,0.08163265306122448
0.13428925619945795,0.023,0,0,4,0.773951762523191,0.08163265306122448
0.13428925619945795,0.019,0,0,5,0.773951762523191,0.08163265306122448
0.13428925619945795,0.002,0,0,11,0.773951762523191,0.08163265306122448
0.13428925619945795,0.002,0,0,12,0.773951762523191,0.08163265306122448
0.13428925619945795,0.001,1,0,19,0.773951762523191,0.08163265306122448
0.13428925619945795,3.2769999999999997,0,0,1,0.773951762523191,0.08163265306122448
0.13428925619945795,0.0,1,0,38,0.773951762523191,0.08163265306122448
0.0,0.0,1,0,41,0.773951762523191,0.08163265306122448
0.0,0.0,1,0,31,0.773951762523191,0.08163265306122448
0.0,0.085,0,0,3,0.773951762523191,0.08163265306122448
0.0,0.0,1,0,34,0.773951762523191,0.08163265306122448
0.0,0.001,1,0,28,0.773951762523191,0.08163265306122448
0.0,0.0,1,0,36,0.773951762523191,0.08163265306122448
0.0,0.016,0,0,7,0.773951762523191,0.08163265306122448
0.0,0.008,0,0,8,0.773951762523191,0.08163265306122448
0.0,0.003,0,0,9,0.773951762523191,0.08163265306122448
0.0,0.0,1,0,44,0.773951762523191,0.08163265306122448
0.0,0.001,1,0,22,0.773951762523191,0.08163265306122448
0.0,0.0,1,0,40,0.773951762523191,0.08163265306122448
0.0,0.0,1,0,43,0.773951762523191,0.08163265306122448
0.0,0.001,1,0,14,0.773951762523191,0.08163265306122448
0.0,0.001,1,0,15,0.773951762523191,0.08163265306122448
0.0,0.0,1,0,42,0.773951762523191,0.08163265306122448
0.0,0.0,1,0,32,0.773951762523191,0.08163265306122448
0.0,0.001,1,0,18,0.773951762523191,0.08163265306122448
0.0,0.001,1,0,24,0.773951762523191,0.08163265306122448
0.0,0.001,1,0,20,0.773951762523191,0.08163265306122448
0.0,0.0,1,0,33,0.773951762523191,0.08163265306122448
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.3691851058573408,0.001,1,0,15,0.7762525737817434,0.08695652173913043
1.174314836272206,0.001,1,0,24,0.7762525737817434,0.08695652173913043
0.7817207925839549,0.001,1,0,30,0.7762525737817434,0.08695652173913043
0.758853649736865,0.162,2,3,46,0.7762525737817434,0.08695652173913043
0.758853649736865,0.0,1,0,37,0.7762525737817434,0.08695652173913043
0.758853649736865,0.001,1,0,27,0.7762525737817434,0.08695652173913043
0.500548862248073,1.073,0,0,2,0.7762525737817434,0.08695652173913043
0.4529368859347115,0.001,1,0,13,0.7762525737817434,0.08695652173913043
0.4328899259664526,0.001,1,0,32,0.7762525737817434,0.08695652173913043
0.4328899259664526,0.002,0,0,10,0.7762525737817434,0.08695652173913043
0.4328899259664526,0.001,1,0,14,0.7762525737817434,0.08695652173913043
0.4328899259664526,0.001,1,0,20,0.7762525737817434,0.08695652173913043
0.4328899259664526,0.001,1,0,22,0.7762525737817434,0.08695652173913043
0.4328899259664526,0.001,1,0,28,0.7762525737817434,0.08695652173913043
0.4328899259664526,0.001,1,0,23,0.7762525737817434,0.08695652173913043
0.4328899259664526,0.0,1,0,41,0.7762525737817434,0.08695652173913043
0.4328899259664526,0.0,1,0,43,0.7762525737817434,0.08695652173913043
0.3662596060486151,0.0,1,0,38,0.7762525737817434,0.08695652173913043
0.3662596060486151,0.001,1,0,17,0.7762525737817434,0.08695652173913043
0.1517179956305709,3.4210000000000003,0,0,1,0.7762525737817434,0.08695652173913043
0.1517179956305709,0.001,1,0,29,0.7762525737817434,0.08695652173913043
0.1517179956305709,0.0,1,0,44,0.7762525737817434,0.08695652173913043
0.1517179956305709,0.02,0,0,4,0.7762525737817434,0.08695652173913043
0.1517179956305709,0.001,1,0,26,0.7762525737817434,0.08695652173913043
0.1517179956305709,0.0,1,0,39,0.7762525737817434,0.08695652173913043
0.1517179956305709,0.002,0,0,11,0.7762525737817434,0.08695652173913043
0.1517179956305709,0.001,1,0,33,0.7762525737817434,0.08695652173913043
0.13428925619945795,0.003,0,0,7,0.7762525737817434,0.08695652173913043
0.017428739431112953,0.002,0,0,8,0.7762525737817434,0.08695652173913043
0.017428739431112953,0.002,0,0,9,0.7762525737817434,0.08695652173913043
0.017428739431112953,0.0,1,0,42,0.7762525737817434,0.08695652173913043
0.017428739431112953,0.001,1,0,31,0.7762525737817434,0.08695652173913043
0.017428739431112953,0.0,1,0,40,0.7762525737817434,0.08695652173913043
0.017428739431112953,0.001,1,0,18,0.7762525737817434,0.08695652173913043
0.017428739431112953,0.001,1,0,19,0.7762525737817434,0.08695652173913043
0.017428739431112953,0.001,1,0,21,0.7762525737817434,0.08695652173913043
0.017428739431112953,0.001,1,0,25,0.7762525737817434,0.08695652173913043
0.017428739431112953,0.001,1,0,16,0.7762525737817434,0.08695652173913043
0.0,0.002,0,0,12,0.7762525737817434,0.08695652173913043
0.0,0.0,1,0,45,0.7762525737817434,0.08695652173913043
0.0,0.0,1,0,36,0.7762525737817434,0.08695652173913043
0.0,0.006999999999999999,0,0,6,0.7762525737817434,0.08695652173913043
0.0,0.008,0,0,5,0.7762525737817434,0.08695652173913043
0.0,0.001,1,0,35,0.7762525737817434,0.08695652173913043
0.0,0.07200000000000001,0,0,3,0.7762525737817434,0.08695652173913043
0.0,0.001,1,0,34,0.7762525737817434,0.08695652173913043
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.351756366426227,0.0,1,0,52,0.775650409208863,0.35714285714285715
1.156886096841092,0.0,1,0,53,0.775650409208863,0.35714285714285715
0.7642920531528422,0.001,1,0,33,0.775650409208863,0.35714285714285715
0.7414249103057522,0.001,1,0,30,0.775650409208863,0.35714285714285715
0.7414249103057522,0.20800000000000002,2,3,55,0.775650409208863,0.35714285714285715
0.7414249103057522,0.001,1,0,31,0.775650409208863,0.35714285714285715
0.4831201228169602,0.727,0,0,2,0.775650409208863,0.35714285714285715
0.4355081465035988,0.002,0,0,16,0.775650409208863,0.35714285714285715
0.4154611865353399,0.001,1,0,38,0.775650409208863,0.35714285714285715
0.4154611865353399,0.001,1,0,21,0.775650409208863,0.35714285714285715
0.4154611865353399,0.002,0,0,14,0.775650409208863,0.35714285714285715
0.4154611865353399,0.002,0,0,13,0.775650409208863,0.35714285714285715
0.4154611865353399,0.002,0,0,15,0.775650409208863,0.35714285714285715
0.4154611865353399,0.001,1,0,36,0.775650409208863,0.35714285714285715
0.4154611865353399,0.0,1,0,49,0.775650409208863,0.35714285714285715
0.4154611865353399,0.0,1,0,51,0.775650409208863,0.35714285714285715
0.4154611865353399,0.001,1,0,35,0.775650409208863,0.35714285714285715
0.3488308666175024,0.001,1,0,29,0.775650409208863,0.35714285714285715
0.3488308666175024,0.001,1,0,27,0.775650409208863,0.35714285714285715
0.13428925619945795,0.001,1,0,34,0.775650409208863,0.35714285714285715
0.13428925619945795,2.306,0,0,1,0.775650409208863,0.35714285714285715
0.13428925619945795,0.001,1,0,37,0.775650409208863,0.35714285714285715
0.13428925619945795,0.001,1,0,42,0.775650409208863,0.35714285714285715
0.13428925619945795,0.001,1,0,43,0.775650409208863,0.35714285714285715
0.13428925619945795,0.003,0,0,11,0.775650409208863,0.35714285714285715
0.13428925619945795,0.015,0,0,7,0.775650409208863,0.35714285714285715
0.13428925619945795,0.028999999999999998,0,0,5,0.775650409208863,0.35714285714285715
0.13428925619945795,0.0,1,0,50,0.775650409208863,0.35714285714285715
0.017428739431112953,0.006999999999999999,0,0,8,0.775650409208863,0.35714285714285715
0.017428739431112953,0.092,0,0,4,0.775650409208863,0.35714285714285715
0.017428739431112953,0.001,1,0,17,0.775650409208863,0.35714285714285715
0.017428739431112953,0.001,1,0,18,0.775650409208863,0.35714285714285715
0.017428739431112953,0.001,1,0,19,0.775650409208863,0.35714285714285715
0.017428739431112953,0.001,1,0,20,0.775650409208863,0.35714285714285715
0.017428739431112953,0.064,2,1,56,0.775650409208863,0.35714285714285715
0.017428739431112953,0.0,1,0,47,0.775650409208863,0.35714285714285715
0.017428739431112953,0.0,1,0,46,0.775650409208863,0.35714285714285715
0.017428739431112953,0.0,1,0,45,0.775650409208863,0.35714285714285715
0.0,0.001,1,0,22,0.775650409208863,0.35714285714285715
0.0,0.006,0,0,10,0.775650409208863,0.35714285714285715
0.0,0.0,1,0,54,0.775650409208863,0.35714285714285715
0.0,0.10300000000000001,0,0,3,0.775650409208863,0.35714285714285715
0.0,0.0,1,0,48,0.775650409208863,0.35714285714285715
0.0,0.024,0,0,6,0.775650409208863,0.35714285714285715
0.0,0.006999999999999999,0,0,9,0.775650409208863,0.35714285714285715
0.0,0.001,1,0,44,0.775650409208863,0.35714285714285715
0.0,0.001,1,0,23,0.775650409208863,0.35714285714285715
0.0,0.003,0,0,12,0.775650409208863,0.35714285714285715
0.0,0.001,1,0,41,0.775650409208863,0.35714285714285715
0.0,0.001,1,0,40,0.775650409208863,0.35714285714285715
0.0,0.001,1,0,39,0.775650409208863,0.35714285714285715
0.0,0.001,1,0,32,0.775650409208863,0.35714285714285715
0.0,0.001,1,0,26,0.775650409208863,0.35714285714285715
0.0,0.001,1,0,25,0.775650409208863,0.35714285714285715
0.0,0.001,1,0,24,0.775650409208863,0.35714285714285715
0.0,0.001,1,0,28,0.775650409208863,0.35714285714285715
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.3691851058573408,0.0,1,0,34,0.7700136755733223,0.08333333333333333
1.174314836272206,0.001,1,0,28,0.7700136755733223,0.08333333333333333
0.7817207925839549,0.002,0,0,11,0.7700136755733223,0.08333333333333333
0.758853649736865,0.22699999999999998,2,3,48,0.7700136755733223,0.08333333333333333
0.758853649736865,0.0,1,0,43,0.7700136755733223,0.08333333333333333
0.758853649736865,0.001,1,0,31,0.7700136755733223,0.08333333333333333
0.4831201228169602,0.951,0,0,2,0.7700136755733223,0.08333333333333333
0.4529368859347115,0.001,1,0,21,0.7700136755733223,0.08333333333333333
0.4328899259664526,0.003,0,0,9,0.7700136755733223,0.08333333333333333
0.4328899259664526,0.002,0,0,14,0.7700136755733223,0.08333333333333333
0.4328899259664526,0.001,1,0,22,0.7700136755733223,0.08333333333333333
0.4328899259664526,0.001,1,0,27,0.7700136755733223,0.08333333333333333
0.4328899259664526,0.001,1,0,29,0.7700136755733223,0.08333333333333333
0.4328899259664526,0.001,1,0,24,0.7700136755733223,0.08333333333333333
0.4328899259664526,0.0,1,0,35,0.7700136755733223,0.08333333333333333
0.4328899259664526,0.0,1,0,46,0.7700136755733223,0.08333333333333333
0.4328899259664526,0.0,1,0,36,0.7700136755733223,0.08333333333333333
0.3662596060486151,0.0,1,0,40,0.7700136755733223,0.08333333333333333
0.3662596060486151,0.0,1,0,42,0.7700136755733223,0.08333333333333333
0.1517179956305709,0.028999999999999998,0,0,4,0.7700136755733223,0.08333333333333333
0.1517179956305709,0.004,0,0,8,0.7700136755733223,0.08333333333333333
0.1517179956305709,0.002,0,0,12,0.7700136755733223,0.08333333333333333
0.1517179956305709,0.002,0,0,13,0.7700136755733223,0.08333333333333333
0.1517179956305709,3.1430000000000002,0,0,1,0.7700136755733223,0.08333333333333333
0.1517179956305709,0.0,1,0,38,0.7700136755733223,0.08333333333333333
0.13428925619945795,0.001,1,0,25,0.7700136755733223,0.08333333333333333
0.13428925619945795,0.016,0,0,5,0.7700136755733223,0.08333333333333333
0.017428739431112953,0.0,1,0,44,0.7700136755733223,0.08333333333333333
0.017428739431112953,0.0,1,0,32,0.7700136755733223,0.08333333333333333
0.017428739431112953,0.077,0,0,3,0.7700136755733223,0.08333333333333333
0.017428739431112953,0.001,1,0,30,0.7700136755733223,0.08333333333333333
0.017428739431112953,0.008,0,0,6,0.7700136755733223,0.08333333333333333
0.017428739431112953,0.008,0,0,7,0.7700136755733223,0.08333333333333333
0.017428739431112953,0.0,1,0,37,0.7700136755733223,0.08333333333333333
0.017428739431112953,0.0,1,0,45,0.7700136755733223,0.08333333333333333
0.017428739431112953,0.003,0,0,10,0.7700136755733223,0.08333333333333333
0.017428739431112953,0.0,1,0,47,0.7700136755733223,0.08333333333333333
0.017428739431112953,0.001,1,0,23,0.7700136755733223,0.08333333333333333
0.017428739431112953,0.0,1,0,39,0.7700136755733223,0.08333333333333333
0.017428739431112953,0.001,1,0,26,0.7700136755733223,0.08333333333333333
0.017428739431112953,0.001,1,0,15,0.7700136755733223,0.08333333333333333
0.017428739431112953,0.001,1,0,16,0.7700136755733223,0.08333333333333333
0.017428739431112953,0.0,1,0,33,0.7700136755733223,0.08333333333333333
0.017428739431112953,0.001,1,0,18,0.7700136755733223,0.08333333333333333
0.017428739431112953,0.001,1,0,19,0.7700136755733223,0.08333333333333333
0.017428739431112953,0.001,1,0,20,0.7700136755733223,0.08333333333333333
0.017428739431112953,0.0,1,0,41,0.7700136755733223,0.08333333333333333
0.017428739431112953,0.001,1,0,17,0.7700136755733223,0.08333333333333333
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.351756366426227,0.0,1,0,46,0.775957290132548,0.08333333333333333
1.156886096841092,0.0,1,0,39,0.775957290132548,0.08333333333333333
0.7642920531528422,0.001,1,0,12,0.775957290132548,0.08333333333333333
0.7414249103057522,0.196,2,3,48,0.775957290132548,0.08333333333333333
0.7414249103057522,0.0,1,0,40,0.775957290132548,0.08333333333333333
0.7414249103057522,0.001,1,0,24,0.775957290132548,0.08333333333333333
0.4831201228169602,0.8109999999999999,0,0,2,0.775957290132548,0.08333333333333333
0.4355081465035988,0.001,1,0,21,0.775957290132548,0.08333333333333333
0.4154611865353399,0.001,1,0,30,0.775957290132548,0.08333333333333333
0.4154611865353399,0.0,1,0,44,0.775957290132548,0.08333333333333333
0.4154611865353399,0.0,1,0,38,0.775957290132548,0.08333333333333333
0.4154611865353399,0.002,0,0,9,0.775957290132548,0.08333333333333333
0.4154611865353399,0.001,1,0,13,0.775957290132548,0.08333333333333333
0.4154611865353399,0.001,1,0,22,0.775957290132548,0.08333333333333333
0.4154611865353399,0.001,1,0,26,0.775957290132548,0.08333333333333333
0.4154611865353399,0.001,1,0,32,0.775957290132548,0.08333333333333333
0.4154611865353399,0.001,1,0,29,0.775957290132548,0.08333333333333333
0.3488308666175024,0.001,1,0,28,0.775957290132548,0.08333333333333333
0.3488308666175024,0.0,1,0,42,0.775957290132548,0.08333333333333333
0.13428925619945795,3.2689999999999997,0,0,1,0.775957290132548,0.08333333333333333
0.13428925619945795,0.032,0,0,4,0.775957290132548,0.08333333333333333
0.13428925619945795,0.026000000000000002,0,0,5,0.775957290132548,0.08333333333333333
0.13428925619945795,0.001,1,0,23,0.775957290132548,0.08333333333333333
0.13428925619945795,0.001,1,0,20,0.775957290132548,0.08333333333333333
0.13428925619945795,0.0,1,0,37,0.775957290132548,0.08333333333333333
0.13428925619945795,0.002,0,0,10,0.775957290132548,0.08333333333333333
0.13428925619945795,0.001,1,0,16,0.775957290132548,0.08333333333333333
0.0,0.0,1,0,36,0.775957290132548,0.08333333333333333
0.0,0.0,1,0,43,0.775957290132548,0.08333333333333333
0.0,0.111,0,0,3,0.775957290132548,0.08333333333333333
0.0,0.012,0,0,6,0.775957290132548,0.08333333333333333
0.0,0.009000000000000001,0,0,7,0.775957290132548,0.08333333333333333
0.0,0.003,0,0,8,0.775957290132548,0.08333333333333333
0.0,0.001,1,0,11,0.775957290132548,0.08333333333333333
0.0,0.0,1,0,45,0.775957290132548,0.08333333333333333
0.0,0.001,1,0,31,0.775957290132548,0.08333333333333333
0.0,0.001,1,0,14,0.775957290132548,0.08333333333333333
0.0,0.0,1,0,33,0.775957290132548,0.08333333333333333
0.0,0.001,1,0,17,0.775957290132548,0.08333333333333333
0.0,0.001,1,0,18,0.775957290132548,0.08333333333333333
0.0,0.001,1,0,19,0.775957290132548,0.08333333333333333
0.0,0.0,1,0,41,0.775957290132548,0.08333333333333333
0.0,0.0,1,0,35,0.775957290132548,0.08333333333333333
0.0,0.0,1,0,47,0.775957290132548,0.08333333333333333
0.0,0.001,1,0,25,0.775957290132548,0.08333333333333333
0.0,0.0,1,0,34,0.775957290132548,0.08333333333333333
0.0,0.001,1,0,27,0.775957290132548,0.08333333333333333
0.0,0.001,1,0,15,0.775957290132548,0.08333333333333333
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.351756366426227,0.0,1,0,47,0.7897588126159556,0.08163265306122448
1.156886096841092,0.0,1,0,43,0.7897588126159556,0.08163265306122448
0.7642920531528422,0.001,1,0,23,0.7897588126159556,0.08163265306122448
0.7414249103057522,0.221,2,3,49,0.7897588126159556,0.08163265306122448
0.7414249103057522,0.001,1,0,27,0.7897588126159556,0.08163265306122448
0.7414249103057522,0.001,1,0,29,0.7897588126159556,0.08163265306122448
0.4831201228169602,1.17,0,0,2,0.7897588126159556,0.08163265306122448
0.4831201228169602,0.0,1,0,44,0.7897588126159556,0.08163265306122448
0.4355081465035988,0.001,1,0,32,0.7897588126159556,0.08163265306122448
0.4154611865353399,0.003,0,0,11,0.7897588126159556,0.08163265306122448
0.4154611865353399,0.003,0,0,12,0.7897588126159556,0.08163265306122448
0.4154611865353399,0.002,0,0,16,0.7897588126159556,0.08163265306122448
0.4154611865353399,0.0,1,0,48,0.7897588126159556,0.08163265306122448
0.4154611865353399,0.001,1,0,26,0.7897588126159556,0.08163265306122448
0.4154611865353399,0.001,1,0,28,0.7897588126159556,0.08163265306122448
0.4154611865353399,0.001,1,0,25,0.7897588126159556,0.08163265306122448
0.4154611865353399,0.0,1,0,40,0.7897588126159556,0.08163265306122448
0.4154611865353399,0.0,1,0,36,0.7897588126159556,0.08163265306122448
0.3488308666175024,0.001,1,0,34,0.7897588126159556,0.08163265306122448
0.13428925619945795,0.011000000000000001,0,0,5,0.7897588126159556,0.08163265306122448
0.13428925619945795,0.0,1,0,41,0.7897588126159556,0.08163265306122448
0.13428925619945795,0.001,1,0,19,0.7897588126159556,0.08163265306122448
0.13428925619945795,0.009000000000000001,0,0,6,0.7897588126159556,0.08163265306122448
0.13428925619945795,3.358,0,0,1,0.7897588126159556,0.08163265306122448
0.13428925619945795,0.036000000000000004,0,0,4,0.7897588126159556,0.08163265306122448
0.13428925619945795,0.0,1,0,46,0.7897588126159556,0.08163265306122448
0.13428925619945795,0.001,1,0,31,0.7897588126159556,0.08163265306122448
0.017428739431112953,0.001,1,0,24,0.7897588126159556,0.08163265306122448
0.0,0.002,0,0,13,0.7897588126159556,0.08163265306122448
0.0,0.009000000000000001,0,0,7,0.7897588126159556,0.08163265306122448
0.0,0.006999999999999999,0,0,8,0.7897588126159556,0.08163265306122448
0.0,0.006,0,0,9,0.7897588126159556,0.08163265306122448
0.0,0.087,0,0,3,0.7897588126159556,0.08163265306122448
0.0,0.003,0,0,10,0.7897588126159556,0.08163265306122448
0.0,0.0,1,0,45,0.7897588126159556,0.08163265306122448
0.0,0.0,1,0,42,0.7897588126159556,0.08163265306122448
0.0,0.001,1,0,33,0.7897588126159556,0.08163265306122448
0.0,0.002,0,0,14,0.7897588126159556,0.08163265306122448
0.0,0.002,0,0,15,0.7897588126159556,0.08163265306122448
0.0,0.002,0,0,18,0.7897588126159556,0.08163265306122448
0.0,0.001,1,0,20,0.7897588126159556,0.08163265306122448
0.0,0.001,1,0,21,0.7897588126159556,0.08163265306122448
0.0,0.001,1,0,22,0.7897588126159556,0.08163265306122448
0.0,0.0,1,0,39,0.7897588126159556,0.08163265306122448
0.0,0.0,1,0,38,0.7897588126159556,0.08163265306122448
0.0,0.0,1,0,37,0.7897588126159556,0.08163265306122448
0.0,0.001,1,0,35,0.7897588126159556,0.08163265306122448
0.0,0.001,1,0,30,0.7897588126159556,0.08163265306122448
0.0,0.002,0,0,17,0.7897588126159556,0.08163265306122448
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.3691851058573408,0.001,1,0,20,0.7524304267161411,0.08163265306122448
