cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
31be24fb9312af091f7e751b6011b1ed5bb03795,23.0,0.6646623496762257,0.0,0.414,0.0,0.0,0.0,0.214,0.0,0.0,0.001,0.317,0.0,0.0,0.028000000000000004,0.319
4c4192d33ff0ee27b9f293658c5a93fbd54e92ac,19.0,0.6923076923076922,0.0,0.35700000000000004,0.0,0.0,0.001,0.14200000000000002,0.0,0.0,0.011000000000000001,0.261,0.0,0.0,0.07300000000000001,0.27399999999999997
4eb4f2b2e88a2f9e6c5c1e8d0477060954f24218,23.0,0.6646623496762257,0.0,0.494,0.0,0.0,0.0,0.232,0.0,0.0,0.005,0.34,0.0,0.0,0.052000000000000005,0.34700000000000003
5d00201aec621e81a37447e32baf1a82040ee8e4,19.0,0.6923076923076922,0.0,0.14400000000000002,0.0,0.0,0.0,0.049,0.0,0.0,0.003,0.08199999999999999,0.0,0.0,0.021,0.08600000000000001
0b8debbcedd32187c48feeda69e3c3d28357cb71,19.0,0.6923076923076922,0.0,0.389,0.0,0.0,0.0,0.139,0.0,0.0,0.006,0.30000000000000004,0.0,0.0,0.08199999999999999,0.30900000000000005
6569bb7a3671cb7241c6fcb6e0f1eef7a39f7a1d,26.0,0.6736010320915982,0.0,0.449,0.0,0.0,0.0,0.265,0.0,0.0,0.003,0.3430000000000001,0.0,0.0,0.034,0.34700000000000003
4029b29631731c9bd613fbbaf3efd399192f43bf,19.0,0.6923076923076922,0.0,0.32299999999999995,0.0,0.0,0.0,0.128,0.0,0.0,0.004,0.236,0.0,0.0,0.052000000000000005,0.244
e38b916ba1ebd3f5c00a6b6b8e77a4cdfea2800f,26.0,0.6736010320915982,0.0,0.368,0.0,0.0,0.0,0.212,0.0,0.0,0.001,0.28,0.0,0.0,0.023,0.28200000000000003
ec48e0cc39d86f95f7b9184aeb1891d721109e55,19.0,0.6923076923076922,0.0,0.406,0.0,0.0,0.001,0.162,0.0,0.0,0.006999999999999999,0.28900000000000003,0.0,0.0,0.057999999999999996,0.29800000000000004
00c8d2b7623259246c4eb5df63494c6b42c08f85,19.0,0.6923076923076922,0.0,0.3860000000000001,0.0,0.0,0.0,0.155,0.0,0.0,0.006,0.28700000000000003,0.0,0.0,0.08499999999999999,0.29600000000000004
aa81e10c34f48a3c4ac7160aa90ee18af4f5c0c2,19.0,0.6923076923076922,0.0,0.33899999999999997,0.0,0.0,0.0,0.132,0.0,0.0,0.004,0.25,0.0,0.0,0.054000000000000006,0.258
3b2440a257df45fc49884a5c67bb0c9ce631781d,23.0,0.6646623496762257,0.0,0.34299999999999997,0.0,0.0,0.0,0.171,0.0,0.0,0.003,0.257,0.0,0.0,0.031000000000000007,0.262
d3c582598890d1e5e31e4f26e8452ad2dbf40b47,20.0,0.7156794425087109,0.0,0.359,0.0,0.0,0.0,0.184,0.0,0.0,0.005,0.26899999999999996,0.0,0.0,0.065,0.27699999999999997
f41efcd0277bd426f1c409f2fe23080926050abf,24.0,0.6857142857142859,0.0,0.3180000000000001,0.0,0.0,0.0,0.193,0.0,0.0,0.002,0.22700000000000006,0.0,0.0,0.019,0.23000000000000004
4f5a56459a98e21780d813919da66de9eee91b74,20.0,0.7156794425087109,0.0,0.307,0.0,0.0,0.0,0.158,0.0,0.0,0.004,0.221,0.0,0.0,0.043,0.22899999999999998
84ffc4b73ca48ebe2423eac7a5f7b0aaa6c93aad,19.0,0.6923076923076922,0.0,0.363,0.0,0.0,0.0,0.141,0.0,0.0,0.009000000000000001,0.26,0.0,0.0,0.067,0.272
01779db81c28933f4bffbfb2d530937a96a23b84,24.0,0.6857142857142859,0.0,0.29400000000000004,0.0,0.0,0.0,0.179,0.0,0.0,0.004,0.207,0.0,0.0,0.026,0.213
a79d5e287a40634f0e41ee8371a742f57245d4bd,24.0,0.6857142857142859,0.0,0.373,0.0,0.0,0.0,0.246,0.0,0.0,0.002,0.28,0.0,0.0,0.022000000000000002,0.28300000000000003
6dc38f26dd31f1a367961f27c56b143cd0462e5a,22.0,0.6996047430830039,0.0,0.428,0.0,0.0,0.001,0.195,0.0,0.0,0.017,0.3270000000000001,0.0,0.0,0.07400000000000001,0.345
c28e5bf53a9ce9e32ab84ce2e6eba87ec747d1a0,8.0,1.0,0.0,0.17700000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.0,0.0,0.034,0.034
2c58e975ab00eb369ee3dfbba07a4a78a1ef9e19,24.0,0.6857142857142859,0.0,0.4330000000000001,0.0,0.0,0.0,0.23600000000000002,0.0,0.0,0.006,0.3380000000000001,0.0,0.0,0.067,0.34700000000000003
4f707008353e272c12a7a6543d6ecfc666a7cc64,20.0,0.7156794425087109,0.0,0.448,0.0,0.0,0.001,0.196,0.0,0.0,0.02,0.3330000000000001,0.0,0.0,0.122,0.3580000000000001
c43e4875338e95bd88fe9fe0ddcc5ba2f4e9c418,20.0,0.7156794425087109,0.0,0.3820000000000001,0.0,0.0,0.0,0.16799999999999998,0.0,0.0,0.014000000000000002,0.28700000000000003,0.0,0.0,0.095,0.30600000000000005
fcd8807033d27e7591291cd5143d912dd94e09c3,19.0,0.6923076923076922,0.0,0.5339999999999999,0.0,0.0,0.002,0.17800000000000002,0.0,0.0,0.028000000000000004,0.40299999999999997,0.0,0.0,0.16399999999999998,0.4360000000000001
97a270ce61059c876e9ff69261c08c64664bfe13,20.0,0.7156794425087109,0.0,0.5820000000000001,0.0,0.0,0.003,0.243,0.0,0.0,0.03,0.405,0.0,0.0,0.153,0.4420000000000001
f78df946f00cdc9ed2159716b50a785b12b57aca,20.0,0.7156794425087109,0.0,0.448,0.0,0.0,0.001,0.193,0.0,0.0,0.023,0.3280000000000001,0.0,0.0,0.121,0.3550000000000001
38d04b7dfc11c37e29548d8b046b9b209dfd1fd3,20.0,0.7156794425087109,0.0,0.457,0.0,0.0,0.001,0.193,0.0,0.0,0.019,0.34,0.0,0.0,0.128,0.363
2cad0592106c30b04fe328b3989af619dcb6a49c,20.0,0.7156794425087109,0.0,0.431,0.0,0.0,0.003,0.17800000000000002,0.0,0.0,0.024,0.3120000000000001,0.0,0.0,0.12,0.3370000000000001
