priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
0.0,0.9245444986451875,240.838,0.0,0,0.0,da1de926459c21b02e5c14401d8c2f58e014f80e,1,0.7389112166605772,0.9705882352941176
0.0,0.9008457118284973,0.017,1.0,0,0.0,da1de926459c21b02e5c14401d8c2f58e014f80e,21,0.7389112166605772,0.9705882352941176
0.0,0.7785521044125696,0.501,0.0,0,0.0,da1de926459c21b02e5c14401d8c2f58e014f80e,6,0.7389112166605772,0.9705882352941176
0.0,0.6258675005082105,2.315,0.0,0,0.0,da1de926459c21b02e5c14401d8c2f58e014f80e,2,0.7389112166605772,0.9705882352941176
0.0,0.5255161265893258,0.011,3.0,1,1.0,da1de926459c21b02e5c14401d8c2f58e014f80e,34,0.7389112166605772,0.9705882352941176
0.0,0.5119333327799159,0.0,1.0,0,0.0,da1de926459c21b02e5c14401d8c2f58e014f80e,32,0.7389112166605772,0.9705882352941176
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9947340643736708,0.0,1.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,34,0.8254862508383632,0.22857142857142856
1.0,0.9844749732169962,0.006,1.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,25,0.8254862508383632,0.22857142857142856
1.0,0.9795616287695836,0.004,1.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,27,0.8254862508383632,0.22857142857142856
1.0,0.9386493106392191,0.028,1.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,18,0.8254862508383632,0.22857142857142856
1.0,0.9172844704420671,0.01,1.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,21,0.8254862508383632,0.22857142857142856
1.0,0.8995128058476493,0.0,1.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,32,0.8254862508383632,0.22857142857142856
1.0,0.8915753732630868,0.219,0.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,9,0.8254862508383632,0.22857142857142856
1.0,0.859092813637297,0.017,3.0,1,1.0,ad543419533d3949fa18fa5d3e53add3963fee7f,35,0.8254862508383632,0.22857142857142856
1.0,0.8554866158596862,0.0,1.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,33,0.8254862508383632,0.22857142857142856
1.0,0.8439522841899575,240.83900000000003,0.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,1,0.8254862508383632,0.22857142857142856
1.0,0.841709682657793,0.015,1.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,20,0.8254862508383632,0.22857142857142856
1.0,0.8267066691012989,0.001,1.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,29,0.8254862508383632,0.22857142857142856
1.0,0.8199147116137475,1.044,0.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,3,0.8254862508383632,0.22857142857142856
1.0,0.7846544911849642,0.058,0.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,13,0.8254862508383632,0.22857142857142856
1.0,0.7528547248835671,0.015,1.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,19,0.8254862508383632,0.22857142857142856
1.0,0.7469978238543095,0.426,0.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,6,0.8254862508383632,0.22857142857142856
1.0,0.7008456840272528,0.008,1.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,22,0.8254862508383632,0.22857142857142856
1.0,0.6305965408289298,0.036000000000000004,0.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,15,0.8254862508383632,0.22857142857142856
1.0,0.6204177405985821,0.001,1.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,28,0.8254862508383632,0.22857142857142856
0.0,0.9999999997749776,0.032,0.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,17,0.8254862508383632,0.22857142857142856
0.0,0.9999999889333987,2.369,0.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,2,0.8254862508383632,0.22857142857142856
0.0,0.9999999123901328,0.138,0.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,10,0.8254862508383632,0.22857142857142856
0.0,0.9999995435966773,0.006,1.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,24,0.8254862508383632,0.22857142857142856
0.0,0.9999919893380599,0.115,0.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,11,0.8254862508383632,0.22857142857142856
0.0,0.9937011347791178,0.051,0.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,14,0.8254862508383632,0.22857142857142856
0.0,0.9933908544045333,0.006999999999999999,1.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,23,0.8254862508383632,0.22857142857142856
0.0,0.9281218661930466,0.867,0.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,5,0.8254862508383632,0.22857142857142856
0.0,0.9269409008293678,0.302,0.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,8,0.8254862508383632,0.22857142857142856
0.0,0.846630806204472,0.064,0.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,12,0.8254862508383632,0.22857142857142856
0.0,0.8416126643606386,1.007,0.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,4,0.8254862508383632,0.22857142857142856
0.0,0.8348921070294784,0.309,0.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,7,0.8254862508383632,0.22857142857142856
0.0,0.7583764727515621,0.001,1.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,30,0.8254862508383632,0.22857142857142856
0.0,0.6730686165905561,0.005,1.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,26,0.8254862508383632,0.22857142857142856
0.0,0.6063537283695228,0.001,1.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,31,0.8254862508383632,0.22857142857142856
0.0,0.5231778617706017,0.033,0.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,16,0.8254862508383632,0.22857142857142856
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9500311721486817,0.0,1.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,32,0.8257946656923639,0.5588235294117647
1.0,0.8495295585075562,0.0,1.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,29,0.8257946656923639,0.5588235294117647
1.0,0.839946026855556,0.222,0.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,11,0.8257946656923639,0.5588235294117647
1.0,0.8327560105256149,0.0,1.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,26,0.8257946656923639,0.5588235294117647
1.0,0.830793811996621,0.051,0.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,18,0.8257946656923639,0.5588235294117647
1.0,0.8095894214488198,0.439,0.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,7,0.8257946656923639,0.5588235294117647
1.0,0.8026913749250967,0.114,0.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,15,0.8257946656923639,0.5588235294117647
1.0,0.7931350943047658,240.83900000000003,0.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,1,0.8257946656923639,0.5588235294117647
1.0,0.7870030128760349,0.057,0.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,16,0.8257946656923639,0.5588235294117647
1.0,0.7853077384011237,0.0,1.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,30,0.8257946656923639,0.5588235294117647
1.0,0.742428645217037,0.008,1.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,23,0.8257946656923639,0.5588235294117647
1.0,0.7337174735712144,0.0,1.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,31,0.8257946656923639,0.5588235294117647
1.0,0.7243744593127865,0.001,1.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,25,0.8257946656923639,0.5588235294117647
1.0,0.7207872478242242,0.384,0.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,8,0.8257946656923639,0.5588235294117647
1.0,0.7153325327807123,0.0,1.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,28,0.8257946656923639,0.5588235294117647
1.0,0.6414570633660721,0.005,1.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,24,0.8257946656923639,0.5588235294117647
1.0,0.6372197503579834,0.138,0.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,13,0.8257946656923639,0.5588235294117647
1.0,0.5966635925777689,0.019,1.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,21,0.8257946656923639,0.5588235294117647
1.0,0.5107335988572579,0.006,3.0,1,1.0,d14ca572d424ac7e15150f968c24775a2646524b,34,0.8257946656923639,0.5588235294117647
0.0,1.0,0.251,0.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,10,0.8257946656923639,0.5588235294117647
0.0,0.9999974540320844,0.15,0.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,12,0.8257946656923639,0.5588235294117647
0.0,0.9999808824714082,0.013,1.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,22,0.8257946656923639,0.5588235294117647
0.0,0.9962370658357388,0.31,0.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,9,0.8257946656923639,0.5588235294117647
0.0,0.9824593804155753,0.115,0.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,14,0.8257946656923639,0.5588235294117647
0.0,0.9737232825738141,0.031,0.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,19,0.8257946656923639,0.5588235294117647
0.0,0.8717336720855672,2.212,0.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,2,0.8257946656923639,0.5588235294117647
0.0,0.8518049163824348,1.028,0.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,3,0.8257946656923639,0.5588235294117647
0.0,0.8008632099086197,0.0,1.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,33,0.8257946656923639,0.5588235294117647
0.0,0.7616484536750199,0.981,0.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,4,0.8257946656923639,0.5588235294117647
0.0,0.7072377175252755,0.0,1.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,27,0.8257946656923639,0.5588235294117647
0.0,0.6564579535405772,0.546,0.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,6,0.8257946656923639,0.5588235294117647
0.0,0.647463863659633,0.054000000000000006,0.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,17,0.8257946656923639,0.5588235294117647
0.0,0.5938334642529133,0.031,0.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,20,0.8257946656923639,0.5588235294117647
0.0,0.5349744916070626,0.665,0.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,5,0.8257946656923639,0.5588235294117647
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9999999999997036,0.0,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,37,0.7390667303710781,0.26666666666666666
1.0,0.9999999999156692,0.13,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,14,0.7390667303710781,0.26666666666666666
1.0,0.9981808184761981,0.001,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,35,0.7390667303710781,0.26666666666666666
1.0,0.9960340310554171,0.472,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,8,0.7390667303710781,0.26666666666666666
1.0,0.994299292844867,0.0,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,42,0.7390667303710781,0.26666666666666666
1.0,0.990808127086018,1.096,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,5,0.7390667303710781,0.26666666666666666
1.0,0.9732180208774239,0.0,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,43,0.7390667303710781,0.26666666666666666
1.0,0.9713037494215762,150.063,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,2,0.7390667303710781,0.26666666666666666
1.0,0.9557913173969826,0.127,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,15,0.7390667303710781,0.26666666666666666
1.0,0.947727389173979,1.13,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,4,0.7390667303710781,0.26666666666666666
1.0,0.946697597068522,0.057,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,19,0.7390667303710781,0.26666666666666666
1.0,0.9430141877490625,0.006999999999999999,3.0,1,1.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,45,0.7390667303710781,0.26666666666666666
1.0,0.9298584171182976,0.008,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,29,0.7390667303710781,0.26666666666666666
1.0,0.9272085710106324,0.55,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,7,0.7390667303710781,0.26666666666666666
1.0,0.8994092281001754,0.067,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,18,0.7390667303710781,0.26666666666666666
1.0,0.8893818286769022,0.044,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,20,0.7390667303710781,0.26666666666666666
1.0,0.8379864415641397,0.16899999999999998,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,13,0.7390667303710781,0.26666666666666666
1.0,0.8191009911102265,0.001,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,34,0.7390667303710781,0.26666666666666666
1.0,0.8154776126050752,240.83900000000003,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,1,0.7390667303710781,0.26666666666666666
1.0,0.8099595078924009,0.009000000000000001,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,28,0.7390667303710781,0.26666666666666666
1.0,0.7453852776014339,0.182,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,12,0.7390667303710781,0.26666666666666666
1.0,0.7265331225534826,0.101,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,17,0.7390667303710781,0.26666666666666666
1.0,0.7154174401817438,2.259,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,3,0.7390667303710781,0.26666666666666666
1.0,0.7118730656775842,0.022,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,25,0.7390667303710781,0.26666666666666666
1.0,0.6754191927523285,0.0,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,41,0.7390667303710781,0.26666666666666666
1.0,0.6033323855005973,0.027000000000000003,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,22,0.7390667303710781,0.26666666666666666
1.0,0.5606630310617535,0.011,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,27,0.7390667303710781,0.26666666666666666
1.0,0.5116301029832933,0.001,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,33,0.7390667303710781,0.26666666666666666
1.0,0.411524263838133,0.0,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,44,0.7390667303710781,0.26666666666666666
0.0,1.0,0.0,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,39,0.7390667303710781,0.26666666666666666
0.0,0.9999999790476437,0.026,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,24,0.7390667303710781,0.26666666666666666
0.0,0.999999314414304,0.006999999999999999,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,30,0.7390667303710781,0.26666666666666666
0.0,0.9999846186072728,0.0,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,40,0.7390667303710781,0.26666666666666666
0.0,0.991456840574836,0.204,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,11,0.7390667303710781,0.26666666666666666
0.0,0.9884086900542453,0.002,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,32,0.7390667303710781,0.26666666666666666
0.0,0.9381072923267748,0.033,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,21,0.7390667303710781,0.26666666666666666
0.0,0.8279690520552941,0.027000000000000003,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,23,0.7390667303710781,0.26666666666666666
0.0,0.7943131710733679,0.251,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,10,0.7390667303710781,0.26666666666666666
0.0,0.7242241729276327,0.02,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,26,0.7390667303710781,0.26666666666666666
0.0,0.7235800097621207,0.004,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,31,0.7390667303710781,0.26666666666666666
0.0,0.6899288233856399,0.32299999999999995,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,9,0.7390667303710781,0.26666666666666666
0.0,0.6802851202315806,0.0,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,38,0.7390667303710781,0.26666666666666666
0.0,0.6538733045876285,0.001,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,36,0.7390667303710781,0.26666666666666666
0.0,0.5984028131759201,0.7290000000000001,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,6,0.7390667303710781,0.26666666666666666
0.0,0.5041551994376868,0.114,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,16,0.7390667303710781,0.26666666666666666
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.6355968335902547,0.009000000000000001,3.0,1,1.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,40,0.716937669376694,0.025
1.0,0.9507775649275093,0.218,0.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,9,0.716937669376694,0.025
1.0,0.93066447490521,240.841,0.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,1,0.716937669376694,0.025
1.0,0.888207438617945,0.901,0.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,6,0.716937669376694,0.025
1.0,0.8814430416062862,0.003,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,27,0.716937669376694,0.025
1.0,0.868506500003784,0.0,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,38,0.716937669376694,0.025
1.0,0.868065109301265,0.03,0.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,17,0.716937669376694,0.025
1.0,0.8336948401932167,0.006,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,25,0.716937669376694,0.025
1.0,0.8238241365412301,0.021,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,21,0.716937669376694,0.025
1.0,0.782423816488648,0.001,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,29,0.716937669376694,0.025
1.0,0.7713663872152932,0.289,0.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,8,0.716937669376694,0.025
1.0,0.766136520992989,0.065,0.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,13,0.716937669376694,0.025
1.0,0.7456169857558086,0.37,0.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,7,0.716937669376694,0.025
1.0,0.7448619488617603,150.059,0.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,2,0.716937669376694,0.025
1.0,0.7403641677399154,0.002,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,28,0.716937669376694,0.025
1.0,0.7091811684625964,0.0,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,36,0.716937669376694,0.025
1.0,0.6960281928568286,2.343,0.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,3,0.716937669376694,0.025
1.0,0.6720581642605704,0.209,0.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,10,0.716937669376694,0.025
1.0,0.6673473068256166,0.015,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,22,0.716937669376694,0.025
1.0,0.654266000015637,0.0,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,33,0.716937669376694,0.025
1.0,0.6426636812036024,0.028,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,19,0.716937669376694,0.025
1.0,0.6296320072616266,0.027000000000000003,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,20,0.716937669376694,0.025
1.0,0.6032375855291958,0.124,0.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,12,0.716937669376694,0.025
1.0,0.5727219550761871,0.001,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,31,0.716937669376694,0.025
1.0,0.5567956800774508,1.023,0.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,5,0.716937669376694,0.025
1.0,0.5242181260901492,0.061,0.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,14,0.716937669376694,0.025
0.0,0.999999562413202,0.013,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,23,0.716937669376694,0.025
0.0,0.9996741499223324,0.034,0.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,16,0.716937669376694,0.025
0.0,0.9948254886319561,0.006,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,26,0.716937669376694,0.025
0.0,0.9917489578700778,0.001,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,30,0.716937669376694,0.025
0.0,0.9840759634515733,0.001,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,32,0.716937669376694,0.025
0.0,0.9736863532970049,0.0,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,35,0.716937669376694,0.025
0.0,0.9678669145355862,0.011,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,24,0.716937669376694,0.025
0.0,0.9420456588192497,1.054,0.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,4,0.716937669376694,0.025
0.0,0.8476007266210293,0.0,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,34,0.716937669376694,0.025
0.0,0.8383282279609718,0.0,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,37,0.716937669376694,0.025
0.0,0.811860239315054,0.051,0.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,15,0.716937669376694,0.025
0.0,0.6989540747011834,0.029,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,18,0.716937669376694,0.025
0.0,0.5938279127337966,0.0,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,39,0.716937669376694,0.025
0.0,0.5677521341296197,0.13699999999999998,0.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,11,0.716937669376694,0.025
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.8710695421777406,0.0,1.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,127,0.7784694786265145,0.6914893617021276
1.0,0.9999999999675657,1.744,0.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,7,0.7784694786265145,0.6914893617021276
1.0,0.9999999995725879,0.01,1.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,65,0.7784694786265145,0.6914893617021276
1.0,0.9999999992299411,0.517,0.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,13,0.7784694786265145,0.6914893617021276
1.0,0.9999322361478482,0.013,1.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,63,0.7784694786265145,0.6914893617021276
1.0,0.9921000447596773,0.001,1.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,97,0.7784694786265145,0.6914893617021276
1.0,0.9913228040044879,0.002,1.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,87,0.7784694786265145,0.6914893617021276
1.0,0.9910164299064795,0.0,1.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,118,0.7784694786265145,0.6914893617021276
1.0,0.9909069307187726,1.929,0.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,5,0.7784694786265145,0.6914893617021276
1.0,0.989105351686916,0.005,1.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,72,0.7784694786265145,0.6914893617021276
1.0,0.976763870651459,0.0,1.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,123,0.7784694786265145,0.6914893617021276
1.0,0.972362667358318,0.0,1.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,120,0.7784694786265145,0.6914893617021276
1.0,0.9490983729024498,0.003,1.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,82,0.7784694786265145,0.6914893617021276
1.0,0.944433108090954,0.004,1.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,78,0.7784694786265145,0.6914893617021276
1.0,0.9403725625089444,0.0,1.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,121,0.7784694786265145,0.6914893617021276
1.0,0.9277854164462328,0.0,1.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,109,0.7784694786265145,0.6914893617021276
1.0,0.925088066480431,0.006999999999999999,1.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,69,0.7784694786265145,0.6914893617021276
1.0,0.9111076490285347,0.004,1.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,77,0.7784694786265145,0.6914893617021276
1.0,0.9078301684101322,0.006,1.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,71,0.7784694786265145,0.6914893617021276
1.0,0.9029837073676635,0.001,1.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,93,0.7784694786265145,0.6914893617021276
1.0,0.8775583356346177,0.003,1.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,81,0.7784694786265145,0.6914893617021276
1.0,0.8725257413155711,0.047,0.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,46,0.7784694786265145,0.6914893617021276
1.0,0.8634141547401454,0.0,1.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,134,0.7784694786265145,0.6914893617021276
1.0,0.8609806512575376,0.002,1.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,88,0.7784694786265145,0.6914893617021276
1.0,0.8156881225920458,0.0,1.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,132,0.7784694786265145,0.6914893617021276
