rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
0.7010460699736286,0.012,0,0,11,0.7598585812723685,0.475,0.4618118273988725
0.5213672447978727,0.011000000000000001,0,0,13,0.7598585812723685,0.475,0.4618118273988725
0.456196747320789,0.032,0,0,9,0.7598585812723685,0.475,0.4618118273988725
0.4086234873396866,0.024,2,1,79,0.7598585812723685,0.475,0.4618118273988725
0.4079608136328111,0.039,2,1,78,0.7598585812723685,0.475,0.4618118273988725
0.3610849363416848,0.0,3,1,94,0.7598585812723685,0.475,0.4618118273988725
0.33532715407672103,0.001,1,0,34,0.7598585812723685,0.475,0.4618118273988725
0.3321081429840769,0.001,1,0,31,0.7598585812723685,0.475,0.4618118273988725
0.325194375307144,0.005,0,0,23,0.7598585812723685,0.475,0.4618118273988725
0.3109648006755327,0.004,0,0,24,0.7598585812723685,0.475,0.4618118273988725
0.310542265807642,0.001,1,0,43,0.7598585812723685,0.475,0.4618118273988725
0.3100648536837507,0.006,0,0,20,0.7598585812723685,0.475,0.4618118273988725
0.30754580851302743,0.0,3,1,96,0.7598585812723685,0.475,0.4618118273988725
0.29724146545274865,0.005,0,0,21,0.7598585812723685,0.475,0.4618118273988725
0.2968340963911018,0.001,1,0,38,0.7598585812723685,0.475,0.4618118273988725
0.2956620398854124,0.001,1,0,32,0.7598585812723685,0.475,0.4618118273988725
0.29299106125345203,0.015,0,0,10,0.7598585812723685,0.475,0.4618118273988725
0.2920362935643978,0.0,1,0,60,0.7598585812723685,0.475,0.4618118273988725
0.2877075577856601,0.0,1,0,70,0.7598585812723685,0.475,0.4618118273988725
0.2863809356843199,0.001,1,0,37,0.7598585812723685,0.475,0.4618118273988725
0.28084500678493496,0.001,3,1,86,0.7598585812723685,0.475,0.4618118273988725
0.2801407920880965,0.001,3,1,88,0.7598585812723685,0.475,0.4618118273988725
0.27187441027163073,0.003,2,1,84,0.7598585812723685,0.475,0.4618118273988725
0.2713729780594266,0.0,1,0,58,0.7598585812723685,0.475,0.4618118273988725
0.2670576370340436,0.0,1,0,63,0.7598585812723685,0.475,0.4618118273988725
0.2635843920181533,0.0,1,0,67,0.7598585812723685,0.475,0.4618118273988725
0.2635574195979104,0.001,1,0,54,0.7598585812723685,0.475,0.4618118273988725
0.2602242274099625,0.012,0,0,12,0.7598585812723685,0.475,0.4618118273988725
0.2596498279112708,0.0,1,0,56,0.7598585812723685,0.475,0.4618118273988725
0.25891316996722913,0.0,1,0,69,0.7598585812723685,0.475,0.4618118273988725
0.2574089350656883,0.001,1,0,52,0.7598585812723685,0.475,0.4618118273988725
0.2514075158937433,0.002,0,0,29,0.7598585812723685,0.475,0.4618118273988725
0.2500529356715807,0.001,1,0,39,0.7598585812723685,0.475,0.4618118273988725
0.2495942681040665,0.001,1,0,51,0.7598585812723685,0.475,0.4618118273988725
0.2488660900720989,0.006999999999999999,0,0,16,0.7598585812723685,0.475,0.4618118273988725
0.247646229595422,0.0,1,0,62,0.7598585812723685,0.475,0.4618118273988725
0.24759000437341994,0.05,0,0,4,0.7598585812723685,0.475,0.4618118273988725
0.2472342099210568,0.001,1,0,33,0.7598585812723685,0.475,0.4618118273988725
0.2439345217812959,0.001,1,0,41,0.7598585812723685,0.475,0.4618118273988725
0.2390149662611597,0.0,1,0,61,0.7598585812723685,0.475,0.4618118273988725
0.2290174949654965,0.006,0,0,18,0.7598585812723685,0.475,0.4618118273988725
0.22832284000694625,0.001,1,0,50,0.7598585812723685,0.475,0.4618118273988725
0.22429311890017886,0.0,1,0,71,0.7598585812723685,0.475,0.4618118273988725
0.21613426541596173,0.5820000000000001,2,1,77,0.7598585812723685,0.475,0.4618118273988725
0.21610026664330528,0.0,1,0,65,0.7598585812723685,0.475,0.4618118273988725
0.2122465625623169,0.0,1,0,64,0.7598585812723685,0.475,0.4618118273988725
0.20918242273654566,0.001,1,0,49,0.7598585812723685,0.475,0.4618118273988725
0.20476695014956,0.0,1,0,57,0.7598585812723685,0.475,0.4618118273988725
0.2039880724967623,0.001,1,0,46,0.7598585812723685,0.475,0.4618118273988725
0.1996157129607725,0.0,1,0,76,0.7598585812723685,0.475,0.4618118273988725
0.1989032375367976,0.001,3,1,85,0.7598585812723685,0.475,0.4618118273988725
0.19064420791799996,0.0,3,1,92,0.7598585812723685,0.475,0.4618118273988725
0.18921442076673653,0.001,3,1,87,0.7598585812723685,0.475,0.4618118273988725
0.18447657657439429,0.013000000000000001,2,1,82,0.7598585812723685,0.475,0.4618118273988725
0.16999048852021548,0.0,3,1,95,0.7598585812723685,0.475,0.4618118273988725
0.16945242279770698,0.0,3,1,93,0.7598585812723685,0.475,0.4618118273988725
0.16611836127050586,0.008,2,1,83,0.7598585812723685,0.475,0.4618118273988725
0.13289705146370642,0.001,3,1,90,0.7598585812723685,0.475,0.4618118273988725
0.12908866498307378,0.009000000000000001,0,0,15,0.7598585812723685,0.475,0.4618118273988725
0.09445634110073647,0.006999999999999999,0,0,17,0.7598585812723685,0.475,0.4618118273988725
0.09186318015469554,0.006,0,0,19,0.7598585812723685,0.475,0.4618118273988725
0.08584518492873172,0.001,1,0,47,0.7598585812723685,0.475,0.4618118273988725
0.08066395511122543,0.044000000000000004,0,0,5,0.7598585812723685,0.475,0.4618118273988725
0.07354764255569869,0.01,0,0,14,0.7598585812723685,0.475,0.4618118273988725
0.0352648021021963,0.004,0,0,25,0.7598585812723685,0.475,0.4618118273988725
0.025858194030656197,0.001,1,0,53,0.7598585812723685,0.475,0.4618118273988725
0.023682093171081338,0.005,0,0,22,0.7598585812723685,0.475,0.4618118273988725
0.02054032618104845,0.003,0,0,28,0.7598585812723685,0.475,0.4618118273988725
0.01919706820785759,0.0,1,0,75,0.7598585812723685,0.475,0.4618118273988725
0.002596871662699104,0.003,0,0,27,0.7598585812723685,0.475,0.4618118273988725
-0.006715766885855175,0.022000000000000002,2,1,80,0.7598585812723685,0.475,0.4618118273988725
-0.02101970846270237,0.044000000000000004,0,0,6,0.7598585812723685,0.475,0.4618118273988725
-0.023999171532962462,0.001,1,0,35,0.7598585812723685,0.475,0.4618118273988725
-0.024294239111045036,0.001,1,0,48,0.7598585812723685,0.475,0.4618118273988725
-0.031711678886277864,0.0,1,0,74,0.7598585812723685,0.475,0.4618118273988725
-0.041539040884630514,0.001,1,0,45,0.7598585812723685,0.475,0.4618118273988725
-0.04213094360622322,0.001,1,0,36,0.7598585812723685,0.475,0.4618118273988725
-0.047974157507021865,0.034,0,0,7,0.7598585812723685,0.475,0.4618118273988725
-0.0586136870818481,0.121,0,0,1,0.7598585812723685,0.475,0.4618118273988725
-0.06563189213031935,0.0,1,0,66,0.7598585812723685,0.475,0.4618118273988725
-0.06608242660510147,0.0,1,0,73,0.7598585812723685,0.475,0.4618118273988725
-0.06896517223163377,0.0,1,0,68,0.7598585812723685,0.475,0.4618118273988725
-0.07527946103243642,0.0,1,0,72,0.7598585812723685,0.475,0.4618118273988725
-0.07674480559929478,0.001,1,0,55,0.7598585812723685,0.475,0.4618118273988725
-0.08712159770833626,0.002,0,0,30,0.7598585812723685,0.475,0.4618118273988725
-0.0872711752657754,0.001,1,0,40,0.7598585812723685,0.475,0.4618118273988725
-0.08856801998091292,0.0,1,0,59,0.7598585812723685,0.475,0.4618118273988725
-0.13049919241324626,0.015,2,1,81,0.7598585812723685,0.475,0.4618118273988725
-0.1498173451237302,0.001,3,1,89,0.7598585812723685,0.475,0.4618118273988725
-0.15011458295870514,0.001,3,1,91,0.7598585812723685,0.475,0.4618118273988725
-0.3399927742971668,0.001,1,0,44,0.7598585812723685,0.475,0.4618118273988725
-0.3478052031096193,0.001,1,0,42,0.7598585812723685,0.475,0.4618118273988725
-0.3480101833175609,0.094,0,0,2,0.7598585812723685,0.475,0.4618118273988725
-0.5864693267144809,0.033,0,0,8,0.7598585812723685,0.475,0.4618118273988725
-0.5979552259694231,0.062,0,0,3,0.7598585812723685,0.475,0.4618118273988725
-4.683043397632884,0.003,0,0,26,0.7598585812723685,0.475,0.4618118273988725
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
5.097486552367265,0.05,0,0,5,0.7479688158449221,0.505275974025974,0.5009953869115896
0.9593336155021299,0.004,0,0,20,0.7479688158449221,0.505275974025974,0.5009953869115896
0.7784348579845793,0.0,1,0,76,0.7479688158449221,0.505275974025974,0.5009953869115896
0.7695480893039398,0.0,1,0,90,0.7479688158449221,0.505275974025974,0.5009953869115896
0.7686738758168664,0.205,0,0,1,0.7479688158449221,0.505275974025974,0.5009953869115896
0.7621314125189881,0.0,1,0,88,0.7479688158449221,0.505275974025974,0.5009953869115896
0.7033623168657283,0.004,0,0,23,0.7479688158449221,0.505275974025974,0.5009953869115896
0.622483268501967,0.0,1,0,59,0.7479688158449221,0.505275974025974,0.5009953869115896
0.6093045991639578,0.001,1,0,31,0.7479688158449221,0.505275974025974,0.5009953869115896
0.6090029726918583,0.001,1,0,29,0.7479688158449221,0.505275974025974,0.5009953869115896
0.6076028615376934,0.001,1,0,30,0.7479688158449221,0.505275974025974,0.5009953869115896
0.6038546022785071,0.0,1,0,60,0.7479688158449221,0.505275974025974,0.5009953869115896
0.5370146951288579,0.001,3,1,100,0.7479688158449221,0.505275974025974,0.5009953869115896
0.5197991154274987,0.012,2,1,94,0.7479688158449221,0.505275974025974,0.5009953869115896
0.5173509438096565,0.022000000000000002,0,0,9,0.7479688158449221,0.505275974025974,0.5009953869115896
0.46730941345553,0.028999999999999998,0,0,8,0.7479688158449221,0.505275974025974,0.5009953869115896
0.4126236904823853,0.028999999999999998,2,1,93,0.7479688158449221,0.505275974025974,0.5009953869115896
0.4100719053507958,0.038,2,1,92,0.7479688158449221,0.505275974025974,0.5009953869115896
0.38694615255319625,0.0,1,0,86,0.7479688158449221,0.505275974025974,0.5009953869115896
0.3696811087572686,0.0,3,1,107,0.7479688158449221,0.505275974025974,0.5009953869115896
0.3374858171600483,0.0,1,0,79,0.7479688158449221,0.505275974025974,0.5009953869115896
0.3372901024391455,0.0,1,0,61,0.7479688158449221,0.505275974025974,0.5009953869115896
0.3346734656078189,0.0,1,0,63,0.7479688158449221,0.505275974025974,0.5009953869115896
0.3196479547705652,0.001,1,0,47,0.7479688158449221,0.505275974025974,0.5009953869115896
0.3178173214723804,0.0,1,0,68,0.7479688158449221,0.505275974025974,0.5009953869115896
0.3141383240867964,0.0,3,1,111,0.7479688158449221,0.505275974025974,0.5009953869115896
0.3134348065281951,0.012,0,0,15,0.7479688158449221,0.505275974025974,0.5009953869115896
0.30783425333653314,0.001,1,0,45,0.7479688158449221,0.505275974025974,0.5009953869115896
0.3036807674323105,0.002,0,0,26,0.7479688158449221,0.505275974025974,0.5009953869115896
0.296995403109358,0.003,0,0,24,0.7479688158449221,0.505275974025974,0.5009953869115896
0.2955557455290846,0.001,1,0,53,0.7479688158449221,0.505275974025974,0.5009953869115896
0.29486690206571003,0.0,1,0,75,0.7479688158449221,0.505275974025974,0.5009953869115896
0.29185909076280264,0.001,1,0,57,0.7479688158449221,0.505275974025974,0.5009953869115896
0.29045717080818395,0.013000000000000001,0,0,13,0.7479688158449221,0.505275974025974,0.5009953869115896
0.287939295074362,0.009000000000000001,2,1,96,0.7479688158449221,0.505275974025974,0.5009953869115896
0.2875319422742397,0.0,1,0,87,0.7479688158449221,0.505275974025974,0.5009953869115896
0.284955376543491,0.0,3,1,108,0.7479688158449221,0.505275974025974,0.5009953869115896
0.2801011959209052,0.0,1,0,89,0.7479688158449221,0.505275974025974,0.5009953869115896
0.2787977798532427,0.001,3,1,101,0.7479688158449221,0.505275974025974,0.5009953869115896
0.2774223118143859,0.125,0,0,2,0.7479688158449221,0.505275974025974,0.5009953869115896
0.2751967185503308,0.001,1,0,28,0.7479688158449221,0.505275974025974,0.5009953869115896
0.2707404327191347,0.0,1,0,65,0.7479688158449221,0.505275974025974,0.5009953869115896
0.27012906120349056,0.001,1,0,41,0.7479688158449221,0.505275974025974,0.5009953869115896
0.26733936288002724,0.001,1,0,44,0.7479688158449221,0.505275974025974,0.5009953869115896
0.2646033330758262,0.001,1,0,56,0.7479688158449221,0.505275974025974,0.5009953869115896
0.2636840185895629,0.012,0,0,16,0.7479688158449221,0.505275974025974,0.5009953869115896
0.2619231966006877,0.0,1,0,70,0.7479688158449221,0.505275974025974,0.5009953869115896
0.2600238282830417,0.0,1,0,58,0.7479688158449221,0.505275974025974,0.5009953869115896
0.2574059167931481,0.006,0,0,18,0.7479688158449221,0.505275974025974,0.5009953869115896
0.2537862130024603,0.0,1,0,81,0.7479688158449221,0.505275974025974,0.5009953869115896
0.25375588147816946,0.012,0,0,14,0.7479688158449221,0.505275974025974,0.5009953869115896
0.25177694024174724,0.0,1,0,67,0.7479688158449221,0.505275974025974,0.5009953869115896
0.24961929179758066,0.001,1,0,35,0.7479688158449221,0.505275974025974,0.5009953869115896
0.2475124595461403,0.0,1,0,85,0.7479688158449221,0.505275974025974,0.5009953869115896
0.2443616835145069,0.001,1,0,38,0.7479688158449221,0.505275974025974,0.5009953869115896
0.2439365682832911,0.006,0,0,19,0.7479688158449221,0.505275974025974,0.5009953869115896
0.2355608296963193,0.0,1,0,72,0.7479688158449221,0.505275974025974,0.5009953869115896
0.2351216751125989,0.004,0,0,21,0.7479688158449221,0.505275974025974,0.5009953869115896
0.2317738455193904,0.001,1,0,54,0.7479688158449221,0.505275974025974,0.5009953869115896
0.2267929930574344,0.36700000000000005,2,1,91,0.7479688158449221,0.505275974025974,0.5009953869115896
0.2243431767581898,0.004,0,0,22,0.7479688158449221,0.505275974025974,0.5009953869115896
0.21941218334921506,0.001,1,0,32,0.7479688158449221,0.505275974025974,0.5009953869115896
0.21542933490419056,0.001,1,0,52,0.7479688158449221,0.505275974025974,0.5009953869115896
0.20970962695755987,0.0,1,0,82,0.7479688158449221,0.505275974025974,0.5009953869115896
0.208467140892724,0.001,1,0,48,0.7479688158449221,0.505275974025974,0.5009953869115896
0.2059015576474502,0.001,1,0,37,0.7479688158449221,0.505275974025974,0.5009953869115896
0.1993221662294264,0.001,3,1,99,0.7479688158449221,0.505275974025974,0.5009953869115896
0.19583239293799007,0.001,3,1,103,0.7479688158449221,0.505275974025974,0.5009953869115896
0.1957198374931529,0.001,3,1,105,0.7479688158449221,0.505275974025974,0.5009953869115896
0.1871565897177727,0.001,3,1,104,0.7479688158449221,0.505275974025974,0.5009953869115896
0.17843496490696542,0.002,2,1,97,0.7479688158449221,0.505275974025974,0.5009953869115896
0.17704630564824408,0.0,3,1,112,0.7479688158449221,0.505275974025974,0.5009953869115896
0.17300581232590992,0.0,3,1,110,0.7479688158449221,0.505275974025974,0.5009953869115896
0.1453299139565499,0.01,2,1,95,0.7479688158449221,0.505275974025974,0.5009953869115896
0.14044458650100408,0.001,1,0,42,0.7479688158449221,0.505275974025974,0.5009953869115896
0.09886311776151308,0.001,1,0,51,0.7479688158449221,0.505275974025974,0.5009953869115896
0.09663782068983584,0.001,1,0,46,0.7479688158449221,0.505275974025974,0.5009953869115896
0.09388138022518466,0.001,1,0,33,0.7479688158449221,0.505275974025974,0.5009953869115896
0.08312427558269088,0.001,1,0,39,0.7479688158449221,0.505275974025974,0.5009953869115896
0.07697902592974087,0.049,0,0,6,0.7479688158449221,0.505275974025974,0.5009953869115896
0.04257415838329826,0.0,1,0,84,0.7479688158449221,0.505275974025974,0.5009953869115896
0.037964845859921166,0.02,0,0,10,0.7479688158449221,0.505275974025974,0.5009953869115896
0.033300485649347115,0.0,1,0,83,0.7479688158449221,0.505275974025974,0.5009953869115896
0.0308641446246246,0.008,0,0,17,0.7479688158449221,0.505275974025974,0.5009953869115896
0.02803816140440524,0.013999999999999999,0,0,11,0.7479688158449221,0.505275974025974,0.5009953869115896
0.007185304911681163,0.0,1,0,62,0.7479688158449221,0.505275974025974,0.5009953869115896
-0.0002716012908027204,0.002,2,1,98,0.7479688158449221,0.505275974025974,0.5009953869115896
-0.013254542166218044,0.001,1,0,34,0.7479688158449221,0.505275974025974,0.5009953869115896
-0.013706507047961137,0.013000000000000001,0,0,12,0.7479688158449221,0.505275974025974,0.5009953869115896
-0.0190574937810168,0.001,1,0,40,0.7479688158449221,0.505275974025974,0.5009953869115896
-0.024142260175076674,0.001,1,0,49,0.7479688158449221,0.505275974025974,0.5009953869115896
-0.032789353266976365,0.001,1,0,36,0.7479688158449221,0.505275974025974,0.5009953869115896
-0.04036110002867793,0.0,1,0,66,0.7479688158449221,0.505275974025974,0.5009953869115896
-0.040361726950618494,0.002,0,0,27,0.7479688158449221,0.505275974025974,0.5009953869115896
-0.05368560403331511,0.111,0,0,3,0.7479688158449221,0.505275974025974,0.5009953869115896
-0.05655444664971492,0.0,1,0,69,0.7479688158449221,0.505275974025974,0.5009953869115896
-0.05854336209076716,0.0,1,0,71,0.7479688158449221,0.505275974025974,0.5009953869115896
-0.05924223345684373,0.0,1,0,73,0.7479688158449221,0.505275974025974,0.5009953869115896
-0.06354703762669776,0.0,1,0,74,0.7479688158449221,0.505275974025974,0.5009953869115896
-0.06686302188874385,0.0,1,0,80,0.7479688158449221,0.505275974025974,0.5009953869115896
-0.08101275045016619,0.003,0,0,25,0.7479688158449221,0.505275974025974,0.5009953869115896
-0.0837682144779653,0.001,1,0,50,0.7479688158449221,0.505275974025974,0.5009953869115896
-0.09007850020837983,0.0,1,0,78,0.7479688158449221,0.505275974025974,0.5009953869115896
-0.12740168941144892,0.0,3,1,109,0.7479688158449221,0.505275974025974,0.5009953869115896
-0.13905095455318192,0.001,3,1,102,0.7479688158449221,0.505275974025974,0.5009953869115896
-0.14281481946650418,0.001,3,1,106,0.7479688158449221,0.505275974025974,0.5009953869115896
-0.33257588557267936,0.0,1,0,64,0.7479688158449221,0.505275974025974,0.5009953869115896
-0.3372686303544145,0.001,1,0,43,0.7479688158449221,0.505275974025974,0.5009953869115896
-0.3410976197340212,0.0,1,0,77,0.7479688158449221,0.505275974025974,0.5009953869115896
-0.5772025261722941,0.067,0,0,4,0.7479688158449221,0.505275974025974,0.5009953869115896
-0.5858738856318663,0.043,0,0,7,0.7479688158449221,0.505275974025974,0.5009953869115896
-4.682380040592528,0.001,1,0,55,0.7479688158449221,0.505275974025974,0.5009953869115896
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
0.7105854603989721,0.013000000000000001,0,0,9,0.7857417987020342,0.479381443298969,0.46750572082379904
