priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.8362805827697706,0.085,2.0,1,0.2,8f62c4c3c2c8a5aa27c631800f1cd1e66b9687da,37,0.6615078236130866,0.02702702702702703
1.0,0.9823614038227159,0.069,0.0,0,0.0,8f62c4c3c2c8a5aa27c631800f1cd1e66b9687da,7,0.6615078236130866,0.02702702702702703
1.0,0.9792972274214139,0.1,0.0,0,0.0,8f62c4c3c2c8a5aa27c631800f1cd1e66b9687da,3,0.6615078236130866,0.02702702702702703
1.0,0.9744898597344859,0.032,0.0,0,0.0,8f62c4c3c2c8a5aa27c631800f1cd1e66b9687da,18,0.6615078236130866,0.02702702702702703
1.0,0.9737268563809071,0.08900000000000001,0.0,0,0.0,8f62c4c3c2c8a5aa27c631800f1cd1e66b9687da,4,0.6615078236130866,0.02702702702702703
1.0,0.943105032092442,0.079,0.0,0,0.0,8f62c4c3c2c8a5aa27c631800f1cd1e66b9687da,5,0.6615078236130866,0.02702702702702703
1.0,0.929948174254129,0.036000000000000004,0.0,0,0.0,8f62c4c3c2c8a5aa27c631800f1cd1e66b9687da,14,0.6615078236130866,0.02702702702702703
1.0,0.9289667087970136,0.016,0.0,0,0.0,8f62c4c3c2c8a5aa27c631800f1cd1e66b9687da,22,0.6615078236130866,0.02702702702702703
1.0,0.8186471934934135,0.061,0.0,0,0.0,8f62c4c3c2c8a5aa27c631800f1cd1e66b9687da,9,0.6615078236130866,0.02702702702702703
1.0,0.8179517254199703,0.034,0.0,0,0.0,8f62c4c3c2c8a5aa27c631800f1cd1e66b9687da,15,0.6615078236130866,0.02702702702702703
1.0,0.7902201222148341,0.324,0.0,0,0.0,8f62c4c3c2c8a5aa27c631800f1cd1e66b9687da,1,0.6615078236130866,0.02702702702702703
1.0,0.7847754278010532,0.061,0.0,0,0.0,8f62c4c3c2c8a5aa27c631800f1cd1e66b9687da,8,0.6615078236130866,0.02702702702702703
1.0,0.7730821893476653,0.001,1.0,0,0.0,8f62c4c3c2c8a5aa27c631800f1cd1e66b9687da,31,0.6615078236130866,0.02702702702702703
1.0,0.7523065255772667,0.07200000000000001,0.0,0,0.0,8f62c4c3c2c8a5aa27c631800f1cd1e66b9687da,6,0.6615078236130866,0.02702702702702703
1.0,0.6819277911624607,0.032,0.0,0,0.0,8f62c4c3c2c8a5aa27c631800f1cd1e66b9687da,17,0.6615078236130866,0.02702702702702703
1.0,0.621121662006432,0.0,1.0,0,0.0,8f62c4c3c2c8a5aa27c631800f1cd1e66b9687da,36,0.6615078236130866,0.02702702702702703
1.0,0.6130180216878774,0.013000000000000001,0.0,0,0.0,8f62c4c3c2c8a5aa27c631800f1cd1e66b9687da,24,0.6615078236130866,0.02702702702702703
1.0,0.5135617679219202,0.10400000000000001,0.0,0,0.0,8f62c4c3c2c8a5aa27c631800f1cd1e66b9687da,2,0.6615078236130866,0.02702702702702703
0.0,0.9981582661676246,0.002,1.0,0,0.0,8f62c4c3c2c8a5aa27c631800f1cd1e66b9687da,29,0.6615078236130866,0.02702702702702703
0.0,0.9901132094839967,0.048,0.0,0,0.0,8f62c4c3c2c8a5aa27c631800f1cd1e66b9687da,10,0.6615078236130866,0.02702702702702703
0.0,0.9846830616967395,0.0,1.0,0,0.0,8f62c4c3c2c8a5aa27c631800f1cd1e66b9687da,35,0.6615078236130866,0.02702702702702703
0.0,0.9842793927483711,0.023,0.0,0,0.0,8f62c4c3c2c8a5aa27c631800f1cd1e66b9687da,21,0.6615078236130866,0.02702702702702703
0.0,0.9570189696500163,0.044000000000000004,0.0,0,0.0,8f62c4c3c2c8a5aa27c631800f1cd1e66b9687da,12,0.6615078236130866,0.02702702702702703
0.0,0.916102741435706,0.001,1.0,0,0.0,8f62c4c3c2c8a5aa27c631800f1cd1e66b9687da,30,0.6615078236130866,0.02702702702702703
0.0,0.9093650647509154,0.013999999999999999,0.0,0,0.0,8f62c4c3c2c8a5aa27c631800f1cd1e66b9687da,23,0.6615078236130866,0.02702702702702703
0.0,0.9067337864188751,0.011000000000000001,0.0,0,0.0,8f62c4c3c2c8a5aa27c631800f1cd1e66b9687da,25,0.6615078236130866,0.02702702702702703
0.0,0.9029278387819912,0.046,0.0,0,0.0,8f62c4c3c2c8a5aa27c631800f1cd1e66b9687da,11,0.6615078236130866,0.02702702702702703
0.0,0.8711000305435432,0.006999999999999999,0.0,0,0.0,8f62c4c3c2c8a5aa27c631800f1cd1e66b9687da,27,0.6615078236130866,0.02702702702702703
0.0,0.8580529711265727,0.0,1.0,0,0.0,8f62c4c3c2c8a5aa27c631800f1cd1e66b9687da,33,0.6615078236130866,0.02702702702702703
0.0,0.8443106239022267,0.042,0.0,0,0.0,8f62c4c3c2c8a5aa27c631800f1cd1e66b9687da,13,0.6615078236130866,0.02702702702702703
0.0,0.7872443444364079,0.027999999999999997,0.0,0,0.0,8f62c4c3c2c8a5aa27c631800f1cd1e66b9687da,19,0.6615078236130866,0.02702702702702703
0.0,0.7519721560469691,0.003,1.0,0,0.0,8f62c4c3c2c8a5aa27c631800f1cd1e66b9687da,28,0.6615078236130866,0.02702702702702703
0.0,0.7246394180276571,0.001,1.0,0,0.0,8f62c4c3c2c8a5aa27c631800f1cd1e66b9687da,32,0.6615078236130866,0.02702702702702703
0.0,0.6718577149547023,0.009000000000000001,0.0,0,0.0,8f62c4c3c2c8a5aa27c631800f1cd1e66b9687da,26,0.6615078236130866,0.02702702702702703
0.0,0.6640291463628742,0.033,0.0,0,0.0,8f62c4c3c2c8a5aa27c631800f1cd1e66b9687da,16,0.6615078236130866,0.02702702702702703
0.0,0.6568908929990808,0.025,0.0,0,0.0,8f62c4c3c2c8a5aa27c631800f1cd1e66b9687da,20,0.6615078236130866,0.02702702702702703
0.0,0.5121042654645536,0.0,1.0,0,0.0,8f62c4c3c2c8a5aa27c631800f1cd1e66b9687da,34,0.6615078236130866,0.02702702702702703
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.40521015246105374,0.01,0.0,0,0.0,211158bdca120233bcc14f69d0aa09c773b203a5,16,0.6745945945945944,0.3783783783783784
1.0,0.9851579480605804,0.028999999999999998,0.0,0,0.0,211158bdca120233bcc14f69d0aa09c773b203a5,7,0.6745945945945944,0.3783783783783784
1.0,0.9554779734321305,0.033,0.0,0,0.0,211158bdca120233bcc14f69d0aa09c773b203a5,5,0.6745945945945944,0.3783783783783784
1.0,0.953987190036924,0.044000000000000004,0.0,0,0.0,211158bdca120233bcc14f69d0aa09c773b203a5,4,0.6745945945945944,0.3783783783783784
1.0,0.9468276480936625,0.055999999999999994,0.0,0,0.0,211158bdca120233bcc14f69d0aa09c773b203a5,3,0.6745945945945944,0.3783783783783784
1.0,0.9339317262872359,0.016,0.0,0,0.0,211158bdca120233bcc14f69d0aa09c773b203a5,12,0.6745945945945944,0.3783783783783784
1.0,0.9222281238261996,0.011000000000000001,0.0,0,0.0,211158bdca120233bcc14f69d0aa09c773b203a5,15,0.6745945945945944,0.3783783783783784
1.0,0.9150018649428696,0.026000000000000002,0.0,0,0.0,211158bdca120233bcc14f69d0aa09c773b203a5,8,0.6745945945945944,0.3783783783783784
1.0,0.9005634902555867,0.016,0.0,0,0.0,211158bdca120233bcc14f69d0aa09c773b203a5,11,0.6745945945945944,0.3783783783783784
1.0,0.8908168645907165,0.0,1.0,0,0.0,211158bdca120233bcc14f69d0aa09c773b203a5,35,0.6745945945945944,0.3783783783783784
1.0,0.8845463118739815,0.002,1.0,0,0.0,211158bdca120233bcc14f69d0aa09c773b203a5,26,0.6745945945945944,0.3783783783783784
1.0,0.6685242928517788,0.11900000000000001,0.0,0,0.0,211158bdca120233bcc14f69d0aa09c773b203a5,1,0.6745945945945944,0.3783783783783784
1.0,0.665493526106236,0.003,1.0,0,0.0,211158bdca120233bcc14f69d0aa09c773b203a5,24,0.6745945945945944,0.3783783783783784
1.0,0.6532736152199877,0.042,2.0,1,0.2,211158bdca120233bcc14f69d0aa09c773b203a5,37,0.6745945945945944,0.3783783783783784
1.0,0.6526695489169159,0.087,0.0,0,0.0,211158bdca120233bcc14f69d0aa09c773b203a5,2,0.6745945945945944,0.3783783783783784
1.0,0.6160138955049335,0.0,1.0,0,0.0,211158bdca120233bcc14f69d0aa09c773b203a5,36,0.6745945945945944,0.3783783783783784
1.0,0.5801587301836805,0.008,0.0,0,0.0,211158bdca120233bcc14f69d0aa09c773b203a5,18,0.6745945945945944,0.3783783783783784
1.0,0.5709823458429153,0.017,0.0,0,0.0,211158bdca120233bcc14f69d0aa09c773b203a5,10,0.6745945945945944,0.3783783783783784
1.0,0.5427127858094674,0.004,1.0,0,0.0,211158bdca120233bcc14f69d0aa09c773b203a5,22,0.6745945945945944,0.3783783783783784
0.0,0.9952646437324391,0.001,1.0,0,0.0,211158bdca120233bcc14f69d0aa09c773b203a5,29,0.6745945945945944,0.3783783783783784
0.0,0.9856037712077889,0.005,0.0,0,0.0,211158bdca120233bcc14f69d0aa09c773b203a5,21,0.6745945945945944,0.3783783783783784
0.0,0.9844898788996319,0.002,1.0,0,0.0,211158bdca120233bcc14f69d0aa09c773b203a5,27,0.6745945945945944,0.3783783783783784
0.0,0.9777773496353974,0.001,1.0,0,0.0,211158bdca120233bcc14f69d0aa09c773b203a5,32,0.6745945945945944,0.3783783783783784
0.0,0.9573196288691366,0.001,1.0,0,0.0,211158bdca120233bcc14f69d0aa09c773b203a5,31,0.6745945945945944,0.3783783783783784
0.0,0.9553428252310006,0.001,1.0,0,0.0,211158bdca120233bcc14f69d0aa09c773b203a5,30,0.6745945945945944,0.3783783783783784
0.0,0.9536047944433051,0.025,0.0,0,0.0,211158bdca120233bcc14f69d0aa09c773b203a5,9,0.6745945945945944,0.3783783783783784
0.0,0.9463224982883303,0.003,1.0,0,0.0,211158bdca120233bcc14f69d0aa09c773b203a5,23,0.6745945945945944,0.3783783783783784
0.0,0.9043196079390309,0.013999999999999999,0.0,0,0.0,211158bdca120233bcc14f69d0aa09c773b203a5,13,0.6745945945945944,0.3783783783783784
0.0,0.9025169807951515,0.01,0.0,0,0.0,211158bdca120233bcc14f69d0aa09c773b203a5,17,0.6745945945945944,0.3783783783783784
0.0,0.8872704215849415,0.0,1.0,0,0.0,211158bdca120233bcc14f69d0aa09c773b203a5,34,0.6745945945945944,0.3783783783783784
0.0,0.8856455739354796,0.002,1.0,0,0.0,211158bdca120233bcc14f69d0aa09c773b203a5,25,0.6745945945945944,0.3783783783783784
0.0,0.8674622319036391,0.0,1.0,0,0.0,211158bdca120233bcc14f69d0aa09c773b203a5,33,0.6745945945945944,0.3783783783783784
0.0,0.8383013035737905,0.006,0.0,0,0.0,211158bdca120233bcc14f69d0aa09c773b203a5,20,0.6745945945945944,0.3783783783783784
0.0,0.8112195857993969,0.033,0.0,0,0.0,211158bdca120233bcc14f69d0aa09c773b203a5,6,0.6745945945945944,0.3783783783783784
0.0,0.6593811406405771,0.001,1.0,0,0.0,211158bdca120233bcc14f69d0aa09c773b203a5,28,0.6745945945945944,0.3783783783783784
0.0,0.6233491907551261,0.006,0.0,0,0.0,211158bdca120233bcc14f69d0aa09c773b203a5,19,0.6745945945945944,0.3783783783783784
0.0,0.5207668531803814,0.011000000000000001,0.0,0,0.0,211158bdca120233bcc14f69d0aa09c773b203a5,14,0.6745945945945944,0.3783783783783784
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.5950143717932544,0.031,0.0,0,0.0,f19aa6808017184bfb71e7cff269269068bf8978,7,0.7931152204836414,0.3783783783783784
1.0,0.988143485727502,0.0,1.0,0,0.0,f19aa6808017184bfb71e7cff269269068bf8978,32,0.7931152204836414,0.3783783783783784
1.0,0.9483567349236618,0.002,1.0,0,0.0,f19aa6808017184bfb71e7cff269269068bf8978,22,0.7931152204836414,0.3783783783783784
1.0,0.9361528291722995,0.003,1.0,0,0.0,f19aa6808017184bfb71e7cff269269068bf8978,20,0.7931152204836414,0.3783783783783784
1.0,0.9204581040320703,0.049,0.0,0,0.0,f19aa6808017184bfb71e7cff269269068bf8978,3,0.7931152204836414,0.3783783783783784
1.0,0.9109688614056689,0.001,1.0,0,0.0,f19aa6808017184bfb71e7cff269269068bf8978,27,0.7931152204836414,0.3783783783783784
1.0,0.9093753397925581,0.023,0.0,0,0.0,f19aa6808017184bfb71e7cff269269068bf8978,11,0.7931152204836414,0.3783783783783784
1.0,0.8941266775338728,0.0,1.0,0,0.0,f19aa6808017184bfb71e7cff269269068bf8978,29,0.7931152204836414,0.3783783783783784
1.0,0.8543608943921916,0.001,1.0,0,0.0,f19aa6808017184bfb71e7cff269269068bf8978,26,0.7931152204836414,0.3783783783783784
1.0,0.8481789334184842,0.0,1.0,0,0.0,f19aa6808017184bfb71e7cff269269068bf8978,35,0.7931152204836414,0.3783783783783784
1.0,0.8276283128196418,0.008,0.0,0,0.0,f19aa6808017184bfb71e7cff269269068bf8978,16,0.7931152204836414,0.3783783783783784
1.0,0.8010432828816592,0.01,0.0,0,0.0,f19aa6808017184bfb71e7cff269269068bf8978,15,0.7931152204836414,0.3783783783783784
1.0,0.7887982760590733,0.0,1.0,0,0.0,f19aa6808017184bfb71e7cff269269068bf8978,34,0.7931152204836414,0.3783783783783784
1.0,0.7488652174287006,0.077,2.0,1,0.2,f19aa6808017184bfb71e7cff269269068bf8978,37,0.7931152204836414,0.3783783783783784
1.0,0.6845796809350237,0.121,0.0,0,0.0,f19aa6808017184bfb71e7cff269269068bf8978,2,0.7931152204836414,0.3783783783783784
1.0,0.6834022046864003,0.038,0.0,0,0.0,f19aa6808017184bfb71e7cff269269068bf8978,4,0.7931152204836414,0.3783783783783784
1.0,0.6695142133427355,0.025,0.0,0,0.0,f19aa6808017184bfb71e7cff269269068bf8978,10,0.7931152204836414,0.3783783783783784
1.0,0.6628549210834758,0.012,0.0,0,0.0,f19aa6808017184bfb71e7cff269269068bf8978,13,0.7931152204836414,0.3783783783783784
1.0,0.6207094926060152,0.002,1.0,0,0.0,f19aa6808017184bfb71e7cff269269068bf8978,24,0.7931152204836414,0.3783783783783784
0.0,0.9908359461570158,0.012,0.0,0,0.0,f19aa6808017184bfb71e7cff269269068bf8978,12,0.7931152204836414,0.3783783783783784
0.0,0.9891310781140608,0.001,1.0,0,0.0,f19aa6808017184bfb71e7cff269269068bf8978,25,0.7931152204836414,0.3783783783783784
0.0,0.9799162404940636,0.004,1.0,0,0.0,f19aa6808017184bfb71e7cff269269068bf8978,19,0.7931152204836414,0.3783783783783784
0.0,0.9749871736405596,0.008,0.0,0,0.0,f19aa6808017184bfb71e7cff269269068bf8978,17,0.7931152204836414,0.3783783783783784
0.0,0.973495835174331,0.002,1.0,0,0.0,f19aa6808017184bfb71e7cff269269068bf8978,23,0.7931152204836414,0.3783783783783784
0.0,0.9534372510527789,0.0,1.0,0,0.0,f19aa6808017184bfb71e7cff269269068bf8978,30,0.7931152204836414,0.3783783783783784
0.0,0.9476195144387763,0.0,1.0,0,0.0,f19aa6808017184bfb71e7cff269269068bf8978,28,0.7931152204836414,0.3783783783783784
0.0,0.9289029922515941,0.006,0.0,0,0.0,f19aa6808017184bfb71e7cff269269068bf8978,18,0.7931152204836414,0.3783783783783784
0.0,0.8177574748906266,0.0,1.0,0,0.0,f19aa6808017184bfb71e7cff269269068bf8978,33,0.7931152204836414,0.3783783783783784
0.0,0.8083848419306265,0.0,1.0,0,0.0,f19aa6808017184bfb71e7cff269269068bf8978,31,0.7931152204836414,0.3783783783783784
0.0,0.7404039945851555,0.033,0.0,0,0.0,f19aa6808017184bfb71e7cff269269068bf8978,6,0.7931152204836414,0.3783783783783784
0.0,0.7337825194353044,0.0,1.0,0,0.0,f19aa6808017184bfb71e7cff269269068bf8978,36,0.7931152204836414,0.3783783783783784
0.0,0.7321409155338464,0.138,0.0,0,0.0,f19aa6808017184bfb71e7cff269269068bf8978,1,0.7931152204836414,0.3783783783783784
0.0,0.7239494411777178,0.003,1.0,0,0.0,f19aa6808017184bfb71e7cff269269068bf8978,21,0.7931152204836414,0.3783783783783784
0.0,0.7001861407726252,0.027999999999999997,0.0,0,0.0,f19aa6808017184bfb71e7cff269269068bf8978,9,0.7931152204836414,0.3783783783783784
0.0,0.610063751556613,0.027999999999999997,0.0,0,0.0,f19aa6808017184bfb71e7cff269269068bf8978,8,0.7931152204836414,0.3783783783783784
0.0,0.5904549165179422,0.036000000000000004,0.0,0,0.0,f19aa6808017184bfb71e7cff269269068bf8978,5,0.7931152204836414,0.3783783783783784
0.0,0.5042892252073943,0.012,0.0,0,0.0,f19aa6808017184bfb71e7cff269269068bf8978,14,0.7931152204836414,0.3783783783783784
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.6597738724887972,0.036000000000000004,0.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,4,0.7286757546251218,0.15384615384615385
1.0,0.9979619220373115,0.006,0.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,12,0.7286757546251218,0.15384615384615385
1.0,0.9948896079718206,0.027999999999999997,0.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,6,0.7286757546251218,0.15384615384615385
1.0,0.9837355705389751,0.001,1.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,17,0.7286757546251218,0.15384615384615385
1.0,0.9678549042124768,0.006,0.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,14,0.7286757546251218,0.15384615384615385
1.0,0.9570090894704957,0.059000000000000004,2.0,1,0.2,b03d4231f4412c67063e356a7c3acf9bb7e62534,39,0.7286757546251218,0.15384615384615385
1.0,0.9248685397438262,0.0,1.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,36,0.7286757546251218,0.15384615384615385
1.0,0.9140740507465979,0.004,1.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,15,0.7286757546251218,0.15384615384615385
1.0,0.90465074974049,0.0,1.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,33,0.7286757546251218,0.15384615384615385
1.0,0.8977754805751414,0.047,0.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,2,0.7286757546251218,0.15384615384615385
1.0,0.8780384796747082,0.0,1.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,28,0.7286757546251218,0.15384615384615385
1.0,0.8732401399038111,0.0,1.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,24,0.7286757546251218,0.15384615384615385
1.0,0.8290652021996787,0.027999999999999997,0.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,5,0.7286757546251218,0.15384615384615385
1.0,0.7844558394001702,0.0,1.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,26,0.7286757546251218,0.15384615384615385
1.0,0.7843022016348841,0.001,1.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,20,0.7286757546251218,0.15384615384615385
1.0,0.7209871866739923,0.0,1.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,37,0.7286757546251218,0.15384615384615385
1.0,0.6964095545754464,0.0,1.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,29,0.7286757546251218,0.15384615384615385
1.0,0.6667410929041382,0.01,0.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,9,0.7286757546251218,0.15384615384615385
1.0,0.6416556829513087,0.001,1.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,21,0.7286757546251218,0.15384615384615385
1.0,0.5091054165750801,0.0,1.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,22,0.7286757546251218,0.15384615384615385
1.0,0.42870337682665327,0.013999999999999999,0.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,8,0.7286757546251218,0.15384615384615385
1.0,0.4031639207632209,0.105,0.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,1,0.7286757546251218,0.15384615384615385
0.0,0.9999647333571957,0.0,1.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,25,0.7286757546251218,0.15384615384615385
0.0,0.9650870065501743,0.006,0.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,13,0.7286757546251218,0.15384615384615385
0.0,0.9586254383220532,0.0,1.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,30,0.7286757546251218,0.15384615384615385
0.0,0.9200564765913016,0.001,1.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,18,0.7286757546251218,0.15384615384615385
0.0,0.9062933111839664,0.0,1.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,35,0.7286757546251218,0.15384615384615385
0.0,0.9021751391207438,0.006999999999999999,0.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,11,0.7286757546251218,0.15384615384615385
0.0,0.840022086034589,0.0,1.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,31,0.7286757546251218,0.15384615384615385
0.0,0.8279191068399102,0.0,1.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,23,0.7286757546251218,0.15384615384615385
0.0,0.8268606576821625,0.001,1.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,19,0.7286757546251218,0.15384615384615385
0.0,0.8028752794370382,0.0,1.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,27,0.7286757546251218,0.15384615384615385
0.0,0.7595040211627285,0.006999999999999999,0.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,10,0.7286757546251218,0.15384615384615385
0.0,0.72784595723772,0.004,1.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,16,0.7286757546251218,0.15384615384615385
0.0,0.7166926096504198,0.027000000000000003,0.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,7,0.7286757546251218,0.15384615384615385
0.0,0.632348856095956,0.0,1.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,32,0.7286757546251218,0.15384615384615385
0.0,0.6099573623791801,0.0,1.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,34,0.7286757546251218,0.15384615384615385
0.0,0.5894660637284332,0.042,0.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,3,0.7286757546251218,0.15384615384615385
0.0,0.5036868065733026,0.0,1.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,38,0.7286757546251218,0.15384615384615385
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.9797163784779532,0.001,1.0,0,0.0,42d66829a12d28b7063fc960fb5bd43f9298a67c,26,0.827286190299889,0.1111111111111111
1.0,0.9877939118302557,0.001,1.0,0,0.0,42d66829a12d28b7063fc960fb5bd43f9298a67c,23,0.827286190299889,0.1111111111111111
1.0,0.9733896441837349,0.009000000000000001,0.0,0,0.0,42d66829a12d28b7063fc960fb5bd43f9298a67c,12,0.827286190299889,0.1111111111111111
1.0,0.972923036884109,0.073,2.0,1,0.2,42d66829a12d28b7063fc960fb5bd43f9298a67c,36,0.827286190299889,0.1111111111111111
1.0,0.9529547957173619,0.0,1.0,0,0.0,42d66829a12d28b7063fc960fb5bd43f9298a67c,35,0.827286190299889,0.1111111111111111
1.0,0.9422611094055161,0.011000000000000001,0.0,0,0.0,42d66829a12d28b7063fc960fb5bd43f9298a67c,8,0.827286190299889,0.1111111111111111
1.0,0.9340997067215134,0.006999999999999999,0.0,0,0.0,42d66829a12d28b7063fc960fb5bd43f9298a67c,13,0.827286190299889,0.1111111111111111
1.0,0.9298214231119998,0.001,1.0,0,0.0,42d66829a12d28b7063fc960fb5bd43f9298a67c,27,0.827286190299889,0.1111111111111111
1.0,0.9248836533369715,0.0,1.0,0,0.0,42d66829a12d28b7063fc960fb5bd43f9298a67c,29,0.827286190299889,0.1111111111111111
1.0,0.9199242094721434,0.0,1.0,0,0.0,42d66829a12d28b7063fc960fb5bd43f9298a67c,30,0.827286190299889,0.1111111111111111
1.0,0.8733317400251893,0.069,0.0,0,0.0,42d66829a12d28b7063fc960fb5bd43f9298a67c,4,0.827286190299889,0.1111111111111111
1.0,0.8290467176419385,0.0,1.0,0,0.0,42d66829a12d28b7063fc960fb5bd43f9298a67c,31,0.827286190299889,0.1111111111111111
1.0,0.7446052240049545,0.001,1.0,0,0.0,42d66829a12d28b7063fc960fb5bd43f9298a67c,24,0.827286190299889,0.1111111111111111
1.0,0.7436581940057863,0.0,1.0,0,0.0,42d66829a12d28b7063fc960fb5bd43f9298a67c,34,0.827286190299889,0.1111111111111111
1.0,0.7323870544083002,0.011000000000000001,0.0,0,0.0,42d66829a12d28b7063fc960fb5bd43f9298a67c,10,0.827286190299889,0.1111111111111111
1.0,0.7259038682926223,0.002,1.0,0,0.0,42d66829a12d28b7063fc960fb5bd43f9298a67c,18,0.827286190299889,0.1111111111111111
1.0,0.5634383524533108,0.002,1.0,0,0.0,42d66829a12d28b7063fc960fb5bd43f9298a67c,21,0.827286190299889,0.1111111111111111
1.0,0.5184066505153653,0.084,0.0,0,0.0,42d66829a12d28b7063fc960fb5bd43f9298a67c,3,0.827286190299889,0.1111111111111111
1.0,0.50605376385268,0.013999999999999999,0.0,0,0.0,42d66829a12d28b7063fc960fb5bd43f9298a67c,7,0.827286190299889,0.1111111111111111
0.0,0.9960349724603582,0.0,1.0,0,0.0,42d66829a12d28b7063fc960fb5bd43f9298a67c,32,0.827286190299889,0.1111111111111111
0.0,0.9827944506969254,0.121,0.0,0,0.0,42d66829a12d28b7063fc960fb5bd43f9298a67c,2,0.827286190299889,0.1111111111111111
0.0,0.9796623274096162,0.023,0.0,0,0.0,42d66829a12d28b7063fc960fb5bd43f9298a67c,5,0.827286190299889,0.1111111111111111
0.0,0.978810881870258,0.006,0.0,0,0.0,42d66829a12d28b7063fc960fb5bd43f9298a67c,17,0.827286190299889,0.1111111111111111
0.0,0.960552247929303,0.006999999999999999,0.0,0,0.0,42d66829a12d28b7063fc960fb5bd43f9298a67c,15,0.827286190299889,0.1111111111111111
0.0,0.9232870903237022,0.002,1.0,0,0.0,42d66829a12d28b7063fc960fb5bd43f9298a67c,19,0.827286190299889,0.1111111111111111
0.0,0.8825034715082112,0.011000000000000001,0.0,0,0.0,42d66829a12d28b7063fc960fb5bd43f9298a67c,9,0.827286190299889,0.1111111111111111
0.0,0.8720934457001509,0.0,1.0,0,0.0,42d66829a12d28b7063fc960fb5bd43f9298a67c,28,0.827286190299889,0.1111111111111111
