priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.8998149333038498,0.037000000000000005,2.0,9,1.0,756829b01e5b64d51e713a03219f8a6827cb2c43,29,0.7778846153846155,0.48214285714285715
1.0,0.8917411495509695,1.713,2.0,405,0.9782608695652174,756829b01e5b64d51e713a03219f8a6827cb2c43,26,0.7778846153846155,0.48214285714285715
1.0,0.8218240443907283,126.33,0.0,0,0.0,756829b01e5b64d51e713a03219f8a6827cb2c43,2,0.7778846153846155,0.48214285714285715
1.0,0.821411668913528,0.0,3.0,2,1.0,756829b01e5b64d51e713a03219f8a6827cb2c43,31,0.7778846153846155,0.48214285714285715
1.0,0.8106760299924161,0.0,1.0,0,0.0,756829b01e5b64d51e713a03219f8a6827cb2c43,24,0.7778846153846155,0.48214285714285715
1.0,0.7007911887509721,0.009000000000000001,1.0,0,0.0,756829b01e5b64d51e713a03219f8a6827cb2c43,16,0.7778846153846155,0.48214285714285715
1.0,0.6334865752660309,0.047,0.0,0,0.0,756829b01e5b64d51e713a03219f8a6827cb2c43,13,0.7778846153846155,0.48214285714285715
0.0,0.9997171799710812,0.0,1.0,0,0.0,756829b01e5b64d51e713a03219f8a6827cb2c43,23,0.7778846153846155,0.48214285714285715
0.0,0.9995505313992938,0.002,1.0,0,0.0,756829b01e5b64d51e713a03219f8a6827cb2c43,18,0.7778846153846155,0.48214285714285715
0.0,0.9815367573148401,0.0,1.0,0,0.0,756829b01e5b64d51e713a03219f8a6827cb2c43,22,0.7778846153846155,0.48214285714285715
0.0,0.9635512013746752,0.0,3.0,6,1.0,756829b01e5b64d51e713a03219f8a6827cb2c43,32,0.7778846153846155,0.48214285714285715
0.0,0.9251088639910525,240.804,0.0,0,0.0,756829b01e5b64d51e713a03219f8a6827cb2c43,1,0.7778846153846155,0.48214285714285715
0.0,0.8936414637857524,0.35700000000000004,0.0,0,0.0,756829b01e5b64d51e713a03219f8a6827cb2c43,5,0.7778846153846155,0.48214285714285715
0.0,0.8038984393061235,0.006,1.0,0,0.0,756829b01e5b64d51e713a03219f8a6827cb2c43,17,0.7778846153846155,0.48214285714285715
0.0,0.7906476226087207,0.001,1.0,0,0.0,756829b01e5b64d51e713a03219f8a6827cb2c43,20,0.7778846153846155,0.48214285714285715
0.0,0.7258706021023803,0.488,2.0,44,1.0,756829b01e5b64d51e713a03219f8a6827cb2c43,28,0.7778846153846155,0.48214285714285715
0.0,0.7045970244431455,0.081,0.0,0,0.0,756829b01e5b64d51e713a03219f8a6827cb2c43,8,0.7778846153846155,0.48214285714285715
0.0,0.6692133686524216,0.053,0.0,0,0.0,756829b01e5b64d51e713a03219f8a6827cb2c43,11,0.7778846153846155,0.48214285714285715
0.0,0.6182183221860174,0.042,0.0,0,0.0,756829b01e5b64d51e713a03219f8a6827cb2c43,14,0.7778846153846155,0.48214285714285715
0.0,0.5631854651154878,0.187,0.0,0,0.0,756829b01e5b64d51e713a03219f8a6827cb2c43,7,0.7778846153846155,0.48214285714285715
0.0,0.5326030720704985,0.053,0.0,0,0.0,756829b01e5b64d51e713a03219f8a6827cb2c43,12,0.7778846153846155,0.48214285714285715
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,1.0,0.131,0.0,0,0.0,0fdea072941e359b98bddc0d7d6fa34db98f18e9,8,0.7611367127496161,0.7032258064516129
2.0,0.9999998875668279,0.001,1.0,0,0.0,0fdea072941e359b98bddc0d7d6fa34db98f18e9,18,0.7611367127496161,0.7032258064516129
2.0,0.7135208988263737,0.01,1.0,0,0.0,0fdea072941e359b98bddc0d7d6fa34db98f18e9,15,0.7611367127496161,0.7032258064516129
2.0,0.6845985760363111,0.016,3.0,1,1.0,0fdea072941e359b98bddc0d7d6fa34db98f18e9,31,0.7611367127496161,0.7032258064516129
1.0,0.998384774286271,0.233,0.0,0,0.0,0fdea072941e359b98bddc0d7d6fa34db98f18e9,6,0.7611367127496161,0.7032258064516129
1.0,0.9977257482991646,0.0,1.0,0,0.0,0fdea072941e359b98bddc0d7d6fa34db98f18e9,24,0.7611367127496161,0.7032258064516129
1.0,0.9923514220652886,0.252,0.0,0,0.0,0fdea072941e359b98bddc0d7d6fa34db98f18e9,5,0.7611367127496161,0.7032258064516129
1.0,0.9869813181123834,0.0,1.0,0,0.0,0fdea072941e359b98bddc0d7d6fa34db98f18e9,21,0.7611367127496161,0.7032258064516129
1.0,0.9720087502275582,0.0,1.0,0,0.0,0fdea072941e359b98bddc0d7d6fa34db98f18e9,19,0.7611367127496161,0.7032258064516129
1.0,0.8671783372883036,0.03,0.0,0,0.0,0fdea072941e359b98bddc0d7d6fa34db98f18e9,13,0.7611367127496161,0.7032258064516129
1.0,0.8082862579473175,0.031,0.0,0,0.0,0fdea072941e359b98bddc0d7d6fa34db98f18e9,12,0.7611367127496161,0.7032258064516129
1.0,0.7129803246731897,0.0,1.0,0,0.0,0fdea072941e359b98bddc0d7d6fa34db98f18e9,25,0.7611367127496161,0.7032258064516129
1.0,0.6364843162635161,0.0,1.0,0,0.0,0fdea072941e359b98bddc0d7d6fa34db98f18e9,23,0.7611367127496161,0.7032258064516129
1.0,0.6049198501237055,0.071,0.0,0,0.0,0fdea072941e359b98bddc0d7d6fa34db98f18e9,9,0.7611367127496161,0.7032258064516129
1.0,0.5521164403759803,0.01,1.0,0,0.0,0fdea072941e359b98bddc0d7d6fa34db98f18e9,16,0.7611367127496161,0.7032258064516129
1.0,0.5272034945767314,0.024,1.0,0,0.0,0fdea072941e359b98bddc0d7d6fa34db98f18e9,14,0.7611367127496161,0.7032258064516129
0.0,0.9999970548408248,0.033,0.0,0,0.0,0fdea072941e359b98bddc0d7d6fa34db98f18e9,11,0.7611367127496161,0.7032258064516129
0.0,0.9996119868652591,126.316,0.0,0,0.0,0fdea072941e359b98bddc0d7d6fa34db98f18e9,2,0.7611367127496161,0.7032258064516129
0.0,0.9991433649895212,0.0,1.0,0,0.0,0fdea072941e359b98bddc0d7d6fa34db98f18e9,22,0.7611367127496161,0.7032258064516129
0.0,0.99899514312565,0.006,1.0,0,0.0,0fdea072941e359b98bddc0d7d6fa34db98f18e9,17,0.7611367127496161,0.7032258064516129
0.0,0.9835025057881778,0.35100000000000003,2.0,44,1.0,0fdea072941e359b98bddc0d7d6fa34db98f18e9,29,0.7611367127496161,0.7032258064516129
0.0,0.8614687215757172,0.0,1.0,0,0.0,0fdea072941e359b98bddc0d7d6fa34db98f18e9,26,0.7611367127496161,0.7032258064516129
0.0,0.7939223960200796,0.601,0.0,0,0.0,0fdea072941e359b98bddc0d7d6fa34db98f18e9,4,0.7611367127496161,0.7032258064516129
0.0,0.699007250254153,0.0,1.0,0,0.0,0fdea072941e359b98bddc0d7d6fa34db98f18e9,20,0.7611367127496161,0.7032258064516129
0.0,0.6811737989703716,1.395,2.0,405,0.9782608695652174,0fdea072941e359b98bddc0d7d6fa34db98f18e9,27,0.7611367127496161,0.7032258064516129
0.0,0.6445211521790709,1.359,0.0,0,0.0,0fdea072941e359b98bddc0d7d6fa34db98f18e9,3,0.7611367127496161,0.7032258064516129
0.0,0.6306895303566212,240.848,0.0,0,0.0,0fdea072941e359b98bddc0d7d6fa34db98f18e9,1,0.7611367127496161,0.7032258064516129
0.0,0.6266855755122701,0.15,0.0,0,0.0,0fdea072941e359b98bddc0d7d6fa34db98f18e9,7,0.7611367127496161,0.7032258064516129
0.0,0.5524773315386384,0.411,2.0,5,1.0,0fdea072941e359b98bddc0d7d6fa34db98f18e9,28,0.7611367127496161,0.7032258064516129
0.0,0.5239364261083335,0.033,2.0,8,1.0,0fdea072941e359b98bddc0d7d6fa34db98f18e9,30,0.7611367127496161,0.7032258064516129
0.0,0.4856779991981117,0.041,0.0,0,0.0,0fdea072941e359b98bddc0d7d6fa34db98f18e9,10,0.7611367127496161,0.7032258064516129
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.848139231800098,0.0,1.0,0,0.0,bcc91f6b43b50c909e4b431edc21d921068cfc2d,25,0.711693548387097,0.6709677419354838
2.0,1.0,0.0,1.0,0,0.0,bcc91f6b43b50c909e4b431edc21d921068cfc2d,21,0.711693548387097,0.6709677419354838
2.0,0.9024029448899008,0.001,1.0,0,0.0,bcc91f6b43b50c909e4b431edc21d921068cfc2d,19,0.711693548387097,0.6709677419354838
2.0,0.8726247561829885,1.4409999999999998,0.0,0,0.0,bcc91f6b43b50c909e4b431edc21d921068cfc2d,3,0.711693548387097,0.6709677419354838
1.0,0.9987675901808925,0.077,0.0,0,0.0,bcc91f6b43b50c909e4b431edc21d921068cfc2d,8,0.711693548387097,0.6709677419354838
1.0,0.9622171115572523,0.069,0.0,0,0.0,bcc91f6b43b50c909e4b431edc21d921068cfc2d,9,0.711693548387097,0.6709677419354838
1.0,0.9495621536285169,0.04,0.0,0,0.0,bcc91f6b43b50c909e4b431edc21d921068cfc2d,12,0.711693548387097,0.6709677419354838
1.0,0.9108080743229512,126.314,0.0,0,0.0,bcc91f6b43b50c909e4b431edc21d921068cfc2d,2,0.711693548387097,0.6709677419354838
1.0,0.910530702204323,0.014,1.0,0,0.0,bcc91f6b43b50c909e4b431edc21d921068cfc2d,16,0.711693548387097,0.6709677419354838
1.0,0.8596206704290483,0.0,1.0,0,0.0,bcc91f6b43b50c909e4b431edc21d921068cfc2d,22,0.711693548387097,0.6709677419354838
1.0,0.8173626914314849,0.611,0.0,0,0.0,bcc91f6b43b50c909e4b431edc21d921068cfc2d,4,0.711693548387097,0.6709677419354838
1.0,0.7904798291594132,240.844,0.0,0,0.0,bcc91f6b43b50c909e4b431edc21d921068cfc2d,1,0.711693548387097,0.6709677419354838
1.0,0.7860366373483656,0.0,1.0,0,0.0,bcc91f6b43b50c909e4b431edc21d921068cfc2d,26,0.711693548387097,0.6709677419354838
1.0,0.7496097720211641,0.404,2.0,5,1.0,bcc91f6b43b50c909e4b431edc21d921068cfc2d,28,0.711693548387097,0.6709677419354838
1.0,0.5772146830264524,0.064,0.0,0,0.0,bcc91f6b43b50c909e4b431edc21d921068cfc2d,11,0.711693548387097,0.6709677419354838
1.0,0.5721213656926571,0.338,0.0,0,0.0,bcc91f6b43b50c909e4b431edc21d921068cfc2d,5,0.711693548387097,0.6709677419354838
1.0,0.5192800373739683,0.01,1.0,0,0.0,bcc91f6b43b50c909e4b431edc21d921068cfc2d,17,0.711693548387097,0.6709677419354838
1.0,0.5004889719839065,0.023,3.0,1,1.0,bcc91f6b43b50c909e4b431edc21d921068cfc2d,31,0.711693548387097,0.6709677419354838
0.0,0.9999976549223877,0.067,0.0,0,0.0,bcc91f6b43b50c909e4b431edc21d921068cfc2d,10,0.711693548387097,0.6709677419354838
0.0,0.999645415127392,0.0,1.0,0,0.0,bcc91f6b43b50c909e4b431edc21d921068cfc2d,20,0.711693548387097,0.6709677419354838
0.0,0.9912735749573229,0.023,1.0,0,0.0,bcc91f6b43b50c909e4b431edc21d921068cfc2d,15,0.711693548387097,0.6709677419354838
0.0,0.9842263659792403,0.235,0.0,0,0.0,bcc91f6b43b50c909e4b431edc21d921068cfc2d,6,0.711693548387097,0.6709677419354838
0.0,0.8826830911399848,0.396,2.0,44,1.0,bcc91f6b43b50c909e4b431edc21d921068cfc2d,29,0.711693548387097,0.6709677419354838
0.0,0.880125599660184,0.029,2.0,8,1.0,bcc91f6b43b50c909e4b431edc21d921068cfc2d,30,0.711693548387097,0.6709677419354838
0.0,0.8607211672446451,1.436,2.0,405,0.9782608695652174,bcc91f6b43b50c909e4b431edc21d921068cfc2d,27,0.711693548387097,0.6709677419354838
0.0,0.7934251895904761,0.002,1.0,0,0.0,bcc91f6b43b50c909e4b431edc21d921068cfc2d,18,0.711693548387097,0.6709677419354838
0.0,0.6950943523469935,0.0,1.0,0,0.0,bcc91f6b43b50c909e4b431edc21d921068cfc2d,23,0.711693548387097,0.6709677419354838
0.0,0.6625982394094604,0.0,1.0,0,0.0,bcc91f6b43b50c909e4b431edc21d921068cfc2d,24,0.711693548387097,0.6709677419354838
0.0,0.6219298454691327,0.13,0.0,0,0.0,bcc91f6b43b50c909e4b431edc21d921068cfc2d,7,0.711693548387097,0.6709677419354838
0.0,0.5851595926396392,0.024,1.0,0,0.0,bcc91f6b43b50c909e4b431edc21d921068cfc2d,13,0.711693548387097,0.6709677419354838
0.0,0.5707533311482801,0.024,1.0,0,0.0,bcc91f6b43b50c909e4b431edc21d921068cfc2d,14,0.711693548387097,0.6709677419354838
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.9245140691783427,1.204,2.0,810,0.9,6007cdb6485989fc4df929dd7225b07d9a8d6108,44,0.7686157360629093,0.4052287581699346
3.0,0.8325039140810888,0.001,1.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,29,0.7686157360629093,0.4052287581699346
2.0,1.0,0.063,2.0,8,1.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,49,0.7686157360629093,0.4052287581699346
2.0,1.0,0.868,2.0,405,0.9782608695652174,6007cdb6485989fc4df929dd7225b07d9a8d6108,45,0.7686157360629093,0.4052287581699346
2.0,1.0,0.051,0.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,14,0.7686157360629093,0.4052287581699346
2.0,0.9999985733386868,0.525,0.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,3,0.7686157360629093,0.4052287581699346
2.0,0.9991747742075755,0.01,1.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,23,0.7686157360629093,0.4052287581699346
2.0,0.7707178185051181,0.0,1.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,33,0.7686157360629093,0.4052287581699346
2.0,0.6555083678513225,0.054000000000000006,0.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,13,0.7686157360629093,0.4052287581699346
1.0,0.9998601236872557,0.004,1.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,26,0.7686157360629093,0.4052287581699346
1.0,0.9957240936419063,0.001,1.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,30,0.7686157360629093,0.4052287581699346
1.0,0.9928029793887216,0.0,1.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,31,0.7686157360629093,0.4052287581699346
1.0,0.9850109000809961,0.465,2.0,90,0.625,6007cdb6485989fc4df929dd7225b07d9a8d6108,47,0.7686157360629093,0.4052287581699346
1.0,0.9758563648444705,0.043,0.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,15,0.7686157360629093,0.4052287581699346
1.0,0.9514991872094983,0.0,3.0,2,1.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,51,0.7686157360629093,0.4052287581699346
1.0,0.9154620169383824,0.136,0.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,10,0.7686157360629093,0.4052287581699346
1.0,0.9100097193781859,0.096,0.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,11,0.7686157360629093,0.4052287581699346
1.0,0.9100076273797671,0.228,0.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,7,0.7686157360629093,0.4052287581699346
1.0,0.8951382159088168,0.03,0.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,18,0.7686157360629093,0.4052287581699346
1.0,0.8612489317712186,0.0,1.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,36,0.7686157360629093,0.4052287581699346
1.0,0.8584148338402274,0.004,1.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,25,0.7686157360629093,0.4052287581699346
1.0,0.8565998395440276,1.3530000000000002,0.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,2,0.7686157360629093,0.4052287581699346
1.0,0.8412290560167655,0.002,1.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,28,0.7686157360629093,0.4052287581699346
1.0,0.8269636012689607,0.153,0.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,9,0.7686157360629093,0.4052287581699346
1.0,0.8149286379086156,0.01,1.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,22,0.7686157360629093,0.4052287581699346
1.0,0.7376869439091491,0.0,1.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,34,0.7686157360629093,0.4052287581699346
1.0,0.6764712640813095,0.058,0.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,12,0.7686157360629093,0.4052287581699346
1.0,0.6363795564580932,0.013,1.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,20,0.7686157360629093,0.4052287581699346
1.0,0.5809591935341054,0.391,0.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,5,0.7686157360629093,0.4052287581699346
1.0,0.5784995814217584,0.003,1.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,27,0.7686157360629093,0.4052287581699346
1.0,0.5613905581591587,0.0,3.0,6,1.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,50,0.7686157360629093,0.4052287581699346
1.0,0.5023649954992392,0.0,1.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,37,0.7686157360629093,0.4052287581699346
0.0,0.9999999802376363,0.0,1.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,35,0.7686157360629093,0.4052287581699346
0.0,0.9997789921857005,0.305,2.0,44,1.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,48,0.7686157360629093,0.4052287581699346
0.0,0.9987233460456031,0.527,2.0,9,1.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,46,0.7686157360629093,0.4052287581699346
0.0,0.9975762301663826,0.0,1.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,40,0.7686157360629093,0.4052287581699346
0.0,0.9964837851002615,0.006999999999999999,1.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,24,0.7686157360629093,0.4052287581699346
0.0,0.9586923806048732,0.0,1.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,41,0.7686157360629093,0.4052287581699346
0.0,0.9165795873781205,0.012,1.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,21,0.7686157360629093,0.4052287581699346
0.0,0.898034027856537,126.26,0.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,1,0.7686157360629093,0.4052287581699346
0.0,0.8708851671820287,0.21,0.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,8,0.7686157360629093,0.4052287581699346
0.0,0.8586900908704881,0.034,0.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,17,0.7686157360629093,0.4052287581699346
0.0,0.8293063833798336,0.0,1.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,39,0.7686157360629093,0.4052287581699346
0.0,0.7878745773754396,0.0,1.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,42,0.7686157360629093,0.4052287581699346
0.0,0.7652911947786329,0.037000000000000005,0.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,16,0.7686157360629093,0.4052287581699346
0.0,0.7577228761158665,0.24,0.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,6,0.7686157360629093,0.4052287581699346
0.0,0.753575180004998,0.0,1.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,32,0.7686157360629093,0.4052287581699346
0.0,0.7414204739984017,0.484,0.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,4,0.7686157360629093,0.4052287581699346
0.0,0.7028981702963951,0.0,1.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,38,0.7686157360629093,0.4052287581699346
0.0,0.6579657264928068,1.445,2.0,260,0.931899641577061,6007cdb6485989fc4df929dd7225b07d9a8d6108,43,0.7686157360629093,0.4052287581699346
0.0,0.6290500960869763,0.03,0.0,0,0.0,6007cdb6485989fc4df929dd7225b07d9a8d6108,19,0.7686157360629093,0.4052287581699346
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,1.0,0.0,1.0,0,0.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,40,0.7855309489107583,0.49836065573770494
2.0,0.9999999990324051,0.002,1.0,0,0.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,35,0.7855309489107583,0.49836065573770494
2.0,0.9999996737865725,0.3,0.0,0,0.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,7,0.7855309489107583,0.49836065573770494
2.0,0.6711286723821573,0.504,0.0,0,0.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,5,0.7855309489107583,0.49836065573770494
2.0,0.5379291282941937,0.0,1.0,0,0.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,42,0.7855309489107583,0.49836065573770494
1.0,0.9909301529272372,0.0,1.0,0,0.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,44,0.7855309489107583,0.49836065573770494
1.0,0.972520812845153,0.523,0.0,0,0.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,4,0.7855309489107583,0.49836065573770494
1.0,0.9575463969981796,0.466,2.0,90,0.625,0a8cf37779235b7bbdb5321b8c0025d3436902bc,56,0.7855309489107583,0.49836065573770494
1.0,0.948833474754526,0.0,1.0,0,0.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,51,0.7855309489107583,0.49836065573770494
1.0,0.9469103867094569,0.052000000000000005,0.0,0,0.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,19,0.7855309489107583,0.49836065573770494
1.0,0.9336122479325789,0.277,2.0,44,1.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,57,0.7855309489107583,0.49836065573770494
1.0,0.9314756403678272,1.022,2.0,810,0.9,0a8cf37779235b7bbdb5321b8c0025d3436902bc,53,0.7855309489107583,0.49836065573770494
1.0,0.9087169006928454,0.002,1.0,0,0.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,34,0.7855309489107583,0.49836065573770494
1.0,0.8952136528149842,0.0,3.0,1,1.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,61,0.7855309489107583,0.49836065573770494
1.0,0.8832335028121081,0.095,0.0,0,0.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,15,0.7855309489107583,0.49836065573770494
1.0,0.8775854499799987,0.048,0.0,0,0.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,20,0.7855309489107583,0.49836065573770494
1.0,0.8696634624678634,0.065,2.0,8,1.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,58,0.7855309489107583,0.49836065573770494
1.0,0.8589486127478698,0.0,1.0,0,0.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,43,0.7855309489107583,0.49836065573770494
1.0,0.8322610145595796,0.0,1.0,0,0.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,41,0.7855309489107583,0.49836065573770494
1.0,0.8096705757782576,0.006999999999999999,1.0,0,0.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,30,0.7855309489107583,0.49836065573770494
1.0,0.809668371549941,0.197,0.0,0,0.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,9,0.7855309489107583,0.49836065573770494
1.0,0.8096652545072152,0.17600000000000002,0.0,0,0.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,11,0.7855309489107583,0.49836065573770494
1.0,0.7951691753038359,0.0,1.0,0,0.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,47,0.7855309489107583,0.49836065573770494
1.0,0.7856267657077518,0.055,0.0,0,0.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,18,0.7855309489107583,0.49836065573770494
1.0,0.7755333936678176,0.032,0.0,0,0.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,24,0.7855309489107583,0.49836065573770494
1.0,0.7679399993283061,0.001,1.0,0,0.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,38,0.7855309489107583,0.49836065573770494
1.0,0.7376583803255041,0.369,0.0,0,0.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,6,0.7855309489107583,0.49836065573770494
1.0,0.727623548780298,0.0,1.0,0,0.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,50,0.7855309489107583,0.49836065573770494
1.0,0.7262753871493481,0.183,0.0,0,0.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,10,0.7855309489107583,0.49836065573770494
1.0,0.6927906300999915,0.0,1.0,0,0.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,49,0.7855309489107583,0.49836065573770494
1.0,0.6588442813846286,0.008,1.0,0,0.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,29,0.7855309489107583,0.49836065573770494
1.0,0.6302663586397493,0.001,1.0,0,0.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,37,0.7855309489107583,0.49836065573770494
1.0,0.5997105631107233,0.0,1.0,0,0.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,39,0.7855309489107583,0.49836065573770494
1.0,0.5974735769811449,0.897,2.0,405,0.9782608695652174,0a8cf37779235b7bbdb5321b8c0025d3436902bc,54,0.7855309489107583,0.49836065573770494
1.0,0.572204881283239,0.065,0.0,0,0.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,17,0.7855309489107583,0.49836065573770494
1.0,0.5623649340840657,0.004,1.0,0,0.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,31,0.7855309489107583,0.49836065573770494
1.0,0.526313271550461,0.0,1.0,0,0.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,45,0.7855309489107583,0.49836065573770494
1.0,0.5088496440378991,0.0,1.0,0,0.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,46,0.7855309489107583,0.49836065573770494
0.0,0.999995826741162,0.001,1.0,0,0.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,36,0.7855309489107583,0.49836065573770494
0.0,0.9997713036768197,0.743,0.0,0,0.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,3,0.7855309489107583,0.49836065573770494
0.0,0.9962201277857444,0.003,1.0,0,0.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,32,0.7855309489107583,0.49836065573770494
0.0,0.9912226440800758,0.112,0.0,0,0.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,14,0.7855309489107583,0.49836065573770494
0.0,0.9721249503044246,0.929,0.0,0,0.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,2,0.7855309489107583,0.49836065573770494
0.0,0.9580956197323565,0.23,0.0,0,0.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,8,0.7855309489107583,0.49836065573770494
0.0,0.8989703885911635,0.043,0.0,0,0.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,21,0.7855309489107583,0.49836065573770494
0.0,0.8579596458602803,0.008,1.0,0,0.0,0a8cf37779235b7bbdb5321b8c0025d3436902bc,27,0.7855309489107583,0.49836065573770494
