cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
38049ce2808cafce3884c25c4613aaaff9f2d0d8,20.0,0.6689895470383276,0.0,0.505,0.0,0.0,0.003,0.12800000000000006,0.0,0.0,0.025,0.3970000000000001,0.0,0.0,0.121,0.4930000000000001
33deba9579c70e080db29d1efe31297451edf98c,20.0,0.6554006968641115,0.0,0.478,0.0,0.0,0.0,0.21,0.0,0.0,0.012,0.45799999999999996,0.0,0.0,0.12300000000000001,0.47
bae55f9e99afed86b0d30caff999fd40c4268d48,20.0,0.6411149825783973,0.0,0.39799999999999996,0.0,0.0,0.0,0.098,0.0,0.0,0.013,0.33799999999999997,0.0,0.0,0.102,0.392
91afa82cfd285b88999669aa55a725f7c75cc40a,20.0,0.6648083623693379,0.0,0.568,0.0,0.0,0.003,0.133,0.0,0.0,0.027000000000000003,0.447,0.0,0.0,0.162,0.552
07ce1cf7e37591038ed4e1a9ca966ba69350b5d0,20.0,0.6529616724738676,0.0,0.439,0.0,0.0,0.001,0.109,0.0,0.0,0.019,0.363,0.0,0.0,0.116,0.4310000000000001
f229eb960a807dd08c969d861545550456a638e1,20.0,0.6519163763066201,0.0,0.5220000000000001,0.0,0.0,0.003,0.134,0.0,0.0,0.034,0.414,0.0,0.0,0.177,0.509
824e82fff399c86cc3b7905ee6a952a848b2e69d,20.0,0.6560975609756098,0.0,0.462,0.0,0.0,0.001,0.106,0.0,0.0,0.022000000000000002,0.38,0.0,0.0,0.13,0.45899999999999996
1fd04fdb7be9ac08369394ef85537ad0ccaa2064,20.0,0.6512195121951221,0.0,0.4270000000000001,0.0,0.0,0.002,0.11100000000000003,0.0,0.0,0.018000000000000002,0.34700000000000003,0.0,0.0,0.096,0.41600000000000004
7ba0ee75547878ddccc5ab50777b67c712aa73e4,23.0,0.6362164662349675,0.0,0.517,0.0,0.0,0.0,0.138,0.0,0.0,0.009000000000000001,0.4360000000000001,0.0,0.0,0.113,0.514
42f17bac873279c4aba648d841258c6df8518302,20.0,0.6536585365853659,0.0,0.482,0.0,0.0,0.001,0.12,0.0,0.0,0.02,0.401,0.0,0.0,0.14400000000000002,0.48
3c81151c7b4dd4739b11f0b6aa5eff81c07fd684,20.0,0.6564459930313589,0.0,0.365,0.0,0.0,0.0,0.092,0.0,0.0,0.012,0.297,0.0,0.0,0.08199999999999999,0.36200000000000004
42c0a0ecf47607d3407f7b5db966160bf98cd30f,23.0,0.6445420906567993,0.0,0.485,0.0,0.0,0.0,0.134,0.0,0.0,0.005,0.41,0.0,0.0,0.07400000000000001,0.483
1203bd459fe137e78a2a6dc2969f3c4995b726ce,20.0,0.659581881533101,0.0,0.48,0.0,0.0,0.0,0.11900000000000001,0.0,0.0,0.02,0.40399999999999997,0.0,0.0,0.121,0.471
e2ff399dfdb1d4cf4ebb639d1fc2689aa2f6f3eb,25.0,0.6590045248868777,0.0,0.409,0.0,0.0,0.0,0.139,0.0,0.0,0.0,0.349,0.0,0.0,0.04,0.409
ad4a1bee132ee7d1167ac795407345f2bc6a1db8,24.0,0.6457142857142857,0.0,0.376,0.0,0.0,0.0,0.12,0.0,0.0,0.005,0.314,0.0,0.0,0.064,0.375
654bc6f981587bd4b39b66702550bad33e1eacc9,25.0,0.644524886877828,0.0,0.441,0.0,0.0,0.0,0.159,0.0,0.0,0.01,0.359,0.0,0.0,0.069,0.43799999999999994
416ad294fb97f594c05dda7da53733cea59ab0ce,24.0,0.6532653061224492,0.0,0.39299999999999996,0.0,0.0,0.0,0.126,0.0,0.0,0.003,0.33,0.0,0.0,0.064,0.39
35bceca331e07938a9c4cd62d68e08740cd39575,6.0,0.857142857142857,0.0,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.113,0.0,0.0,0.023,0.13
cde6403a3c881403a7cf06f4d7d087464038daf6,20.0,0.670383275261324,0.0,0.5099999999999999,0.0,0.0,0.004,0.141,0.0,0.0,0.027999999999999997,0.402,0.0,0.0,0.15100000000000002,0.4940000000000001
48f31787f88cfe851aeaf796c6f2809dce380f37,20.0,0.6466898954703832,0.0,0.4480000000000001,0.0,0.0,0.004,0.128,0.0,0.0,0.029,0.3720000000000001,0.0,0.0,0.11800000000000001,0.4420000000000001
9eab14f2c4e581102bb5f8fa9943f7c0ca541016,20.0,0.6554006968641115,0.0,0.562,0.0,0.0,0.004,0.136,0.0,0.0,0.033,0.47,0.0,0.0,0.156,0.556
d3f02400eca1c5cbf84212c46cebcff511536655,22.0,0.6416337285902504,0.0,0.4510000000000001,0.0,0.0,0.002,0.11199999999999999,0.0,0.0,0.016,0.354,0.0,0.0,0.094,0.4470000000000001
c63ccf8324539deddab636dd3c8003201024af1a,22.0,0.6426877470355732,0.0,0.5529999999999999,0.0,0.0,0.001,0.168,0.0,0.0,0.026,0.4500000000000001,0.0,0.0,0.128,0.5469999999999999
5e386d51f396deec5743ca9cc4e3f0e7559d3956,25.0,0.6474208144796381,0.0,0.5009999999999999,0.0,0.0,0.0,0.16299999999999998,0.0,0.0,0.01,0.39399999999999996,0.0,0.0,0.07500000000000001,0.496
f71712ba5d28df09c9a5b6e3c8a37f05f5e3372d,25.0,0.6416289592760182,0.0,0.4460000000000001,0.0,0.0,0.0,0.155,0.0,0.0,0.003,0.3720000000000001,0.0,0.0,0.065,0.4440000000000001
aff239790b5344ac99196a931d0d2efc8916156b,24.0,0.6418367346938776,0.0,0.456,0.0,0.0,0.0,0.161,0.0,0.0,0.013,0.38,0.0,0.0,0.096,0.4530000000000001
7c8df4ca183550cd1d818b718cd1336a97447775,24.0,0.645918367346939,0.0,0.49,0.0,0.0,0.0,0.18600000000000003,0.0,0.0,0.008,0.41,0.0,0.0,0.114,0.488
ea1fb65e9ff8eee82c4e379dc3236d09a5ab02e1,26.0,0.6439283986453799,0.0,0.414,0.0,0.0,0.0,0.14,0.0,0.0,0.002,0.353,0.0,0.0,0.048,0.413
35e80a779b7908ddcd41a6a7df5f21b30bf999d2,20.0,0.6679442508710801,0.0,0.551,0.0,0.0,0.003,0.18600000000000003,0.0,0.0,0.027000000000000003,0.442,0.0,0.0,0.16600000000000004,0.5379999999999999
a7749a63871a7deccc33e66a22574e98264ce807,19.0,0.6587044534412955,0.0,0.475,0.0,0.0,0.0,0.119,0.0,0.0,0.006999999999999999,0.278,0.0,0.0,0.09300000000000001,0.471
590f77e561de567305c5992f6016f1e9af2178ca,9.0,0.6842105263157894,0.0,0.479,0.0,0.0,0.006999999999999999,0.16099999999999998,0.0,0.0,0.033,0.235,0.0,0.0,0.132,0.37
982ce8a3cea6158e22f351527d12853f0bd7050f,19.0,0.6611336032388663,0.0,0.451,0.0,0.0,0.0,0.124,0.0,0.0,0.005,0.29200000000000004,0.0,0.0,0.102,0.44799999999999995
b185fd76845a9c99e4077bc017d25d65ed58d440,20.0,0.6752613240418119,0.0,0.47700000000000004,0.0,0.0,0.0,0.157,0.0,0.0,0.023,0.38799999999999996,0.0,0.0,0.136,0.474
c33ba536da04e5b22a1c2740ce38761300dd13a9,20.0,0.6675958188153309,0.0,0.43200000000000005,0.0,0.0,0.0,0.15000000000000002,0.0,0.0,0.02,0.28200000000000003,0.0,0.0,0.126,0.421
410c15f17dd04588f9f402c8d27cb7a6843f0da7,20.0,0.659581881533101,0.0,0.4840000000000001,0.0,0.0,0.003,0.173,0.0,0.0,0.026,0.395,0.0,0.0,0.139,0.479
51163017325cf175cda594faed991c05e9fdbe77,19.0,0.6672064777327934,0.0,0.525,0.0,0.0,0.002,0.14500000000000002,0.0,0.0,0.027000000000000003,0.33399999999999996,0.0,0.0,0.14800000000000002,0.51
4fa93397353a7cd3cf15f9c29c40f8a18fc051e5,6.0,0.8131868131868132,0.0,0.235,0.0,0.0,0.0,0.001,0.0,0.0,0.004,0.126,0.0,0.0,0.035,0.157
45111a152d6568c38c268b6460045ad60f7cdeff,25.0,0.6354751131221718,0.0,0.5,0.0,0.0,0.0,0.16699999999999998,0.0,0.0,0.008,0.33799999999999997,0.0,0.0,0.07,0.49700000000000005
3a81df16aae71eef82e0074cb6e8953aea33dbb0,9.0,0.7333333333333333,0.0,0.368,0.0,0.0,0.004,0.098,0.0,0.0,0.027999999999999997,0.16899999999999998,0.0,0.0,0.117,0.268
655e3aab5ad477a790f967f563b8d41c1267475b,19.0,0.6858299595141699,0.0,0.434,0.0,0.0,0.0,0.102,0.0,0.0,0.021,0.285,0.0,0.0,0.122,0.42100000000000004
ad23b481e4c40fcc73c1fa59513b5a7ab0e271d6,19.0,0.6805668016194332,0.0,0.55,0.0,0.0,0.002,0.13599999999999998,0.0,0.0,0.034,0.33799999999999997,0.0,0.0,0.153,0.534
fe001bcccd29f9659ff375a625fd575c9285ce86,20.0,0.6693379790940766,0.0,0.539,0.0,0.0,0.002,0.192,0.0,0.0,0.029000000000000005,0.341,0.0,0.0,0.16699999999999998,0.534
57dbebc884455205ea221f942723a496d399f86a,20.0,0.6933797909407665,0.0,0.5479999999999999,0.0,0.0,0.002,0.175,0.0,0.0,0.025,0.33799999999999997,0.0,0.0,0.15300000000000002,0.529
a97672ad240f679f0071e046a119edb6d7dcbb1c,21.0,0.6720024161884628,0.0,0.515,0.0,0.0,0.0,0.179,0.0,0.0,0.016,0.322,0.0,0.0,0.11100000000000003,0.501
ea00e065f6245a94f87becf7d6ea80c46bc21ef1,21.0,0.7052250075505891,1.0,0.45399999999999996,1.0,0.0,0.006999999999999999,0.15000000000000002,1.0,1.0,0.014000000000000002,0.21700000000000005,1.0,1.0,0.1,0.4470000000000001
f7e2868fa34b96b5c69d583ac36399dcb33fcc41,21.0,0.7040169133192391,0.0,0.487,0.0,0.0,0.0,0.15800000000000006,0.0,0.0,0.013,0.208,0.0,0.0,0.092,0.473
35b592536592219f1b7731641726f0c7585039a5,21.0,0.6973723950468136,0.0,0.589,0.0,0.0,0.003,0.193,0.0,0.0,0.022000000000000002,0.25,0.0,0.0,0.122,0.5690000000000001
22a17d24279450e7e214b57beb4c0bda5f3698e5,27.0,0.666666666666667,0.0,0.529,0.0,0.0,0.0,0.203,0.0,0.0,0.004,0.34500000000000003,0.0,0.0,0.07,0.526
c324fabe86c0a59eb635610dc85d8d7a7be25c74,21.0,0.6768347931138631,0.0,0.5379999999999999,0.0,0.0,0.001,0.16899999999999998,0.0,0.0,0.022000000000000002,0.335,0.0,0.0,0.133,0.521
a129f801497f6dc90048fa5cd52672274425cc18,22.0,0.7109354413702241,0.0,0.45799999999999996,0.0,0.0,0.002,0.141,0.0,0.0,0.017,0.195,0.0,0.0,0.09800000000000003,0.442
d8fb52127f867cdf5171429dac2b812382170dd5,22.0,0.7069828722002637,0.0,0.552,0.0,0.0,0.002,0.21100000000000002,0.0,0.0,0.018000000000000002,0.267,0.0,0.0,0.118,0.534
bd789b079038c1b3f41d05f869c244b54840dbca,27.0,0.6888888888888891,0.0,0.649,0.0,0.0,0.0,0.16299999999999998,0.0,0.0,0.004,0.475,0.0,0.0,0.09699999999999999,0.6449999999999999
a63fcab33707b7b466fbbf4ce4e7e63d787ba23e,23.0,0.6854764107308048,0.0,1.0959999999999999,0.0,0.0,0.0,0.67,0.0,0.0,0.02,0.7700000000000001,0.0,0.0,0.155,1.0790000000000002
2b488261f65629bca62d633057566b1dfdd3038a,6.0,0.8131868131868132,0.0,0.18600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.107,0.0,0.0,0.029000000000000005,0.134
4685bd091a690e219e629687bf84cc6f752eff81,23.0,0.6870952821461609,0.0,1.0219999999999998,0.0,0.0,0.001,0.631,0.0,0.0,0.019000000000000003,0.7230000000000001,0.0,0.0,0.15100000000000002,1.006
fb8b60b4d3d202c6fa708f60b8b4a5a53836af24,24.0,0.6512244897959185,0.0,1.367,0.0,0.0,0.001,1.015,0.0,0.0,0.024,1.161,0.0,0.0,0.14800000000000002,1.3630000000000002
24de855a1bc860ed8720b9941277e76c4034cf9c,26.0,0.6684405741009514,0.0,2.8469999999999986,0.0,0.0,0.001,2.415,0.0,0.0,0.016,2.508,0.0,0.0,0.105,2.8329999999999997
06159687218f6b9acdcab87ac112dc680867aa7f,23.0,0.6822386679000925,0.0,2.899999999999999,0.0,0.0,0.002,2.386,0.0,0.0,0.022000000000000002,2.4969999999999994,0.0,0.0,0.16599999999999998,2.8760000000000003
f3035cafbbd8830de75f641920f8e5dbf0070f7c,22.0,0.6548089591567853,0.0,2.826,0.0,0.0,0.001,2.396,0.0,0.0,0.022,2.4889999999999994,0.0,0.0,0.14900000000000002,2.8110000000000004
5edd9aed61290b5c6123a0b498e902cc74783430,23.0,0.6743755781683627,0.0,2.656,0.0,0.0,0.002,2.24,0.0,0.0,0.021,2.332,0.0,0.0,0.14200000000000002,2.636000000000001
a58c8e679c00be9abea4925d3b96c16fd2cd9c64,25.0,0.6687782805429865,0.0,2.6779999999999995,0.0,0.0,0.0,2.255,0.0,0.0,0.006,2.351,0.0,0.0,0.096,2.665
2d340db5b1ba48079b3bad81a5ffe7c9c7ac26e0,25.0,0.684524886877828,0.0,2.78,0.0,0.0,0.002,2.3600000000000003,0.0,0.0,0.013999999999999999,2.482,0.0,0.0,0.124,2.76
adb7a15a1e2dd6742a25592602a6e8ee77b518b6,8.0,0.8039215686274509,0.0,0.425,0.0,0.0,0.0,0.36200000000000004,0.0,0.0,0.001,0.36200000000000004,0.0,0.0,0.019,0.38
1ece207d4d14336c405e9e3c2edee3f1cf88d14d,13.0,0.7777777777777778,0.0,0.532,0.0,0.0,0.0,0.32799999999999996,0.0,0.0,0.005,0.407,0.0,0.0,0.02,0.51
4d78e0316e1eae331bc0b460f367ce878688d6d2,6.0,0.8681318681318682,0.0,0.15500000000000005,0.0,0.0,0.003,0.004,0.0,0.0,0.01,0.13,0.0,0.0,0.013999999999999999,0.133
f75f47397836ba2127f06c8390a87eada369f7cc,18.0,0.7027027027027027,0.0,2.7159999999999997,0.0,0.0,0.003,0.418,0.0,0.0,0.067,2.408,0.0,0.0,0.215,2.503
aeaf3c1a03fe4d5bfda4d63824a1f97dcec42e74,26.0,0.6727947105305596,0.0,2.6979999999999995,0.0,0.0,0.0,0.396,0.0,0.0,0.016,2.4119999999999995,0.0,0.0,0.131,2.6860000000000004
1d7e6fa1c5fb974bdae7abeabbb1e5a48dc00967,22.0,0.6569169960474308,0.0,2.7379999999999987,0.0,0.0,0.002,0.423,0.0,0.0,0.039000000000000014,2.438,0.0,0.0,0.181,2.72
b8411990753314ed3b746d3402dec5a65ff6d603,13.0,0.7191697191697193,0.0,0.5810000000000001,0.0,0.0,0.0,0.38299999999999995,0.0,0.0,0.002,0.439,0.0,0.0,0.023,0.5660000000000001
8808e3fbc5a8f25970c151d076636ad05798ff9d,26.0,0.6510240283825189,0.0,2.627,0.0,0.0,0.0,2.2640000000000002,0.0,0.0,0.014000000000000002,2.346,0.0,0.0,0.099,2.615
e38af6a351cef738885cb61fed828d9c9f6ec5a1,30.0,0.6732945531464836,0.0,2.9329999999999994,0.0,0.0,0.0,2.45,0.0,0.0,0.014,2.593,0.0,0.0,0.13,2.9130000000000007
6f9013beaf53ab0786c4587505d1ba1f76e5eb99,30.0,0.6507667900581705,0.0,2.73,0.0,0.0,0.0,2.323,0.0,0.0,0.006,2.4379999999999997,0.0,0.0,0.1,2.716
9cb4bf068e6e76836b5fa740d7bcc2bb058a14e5,18.0,0.6984352773826459,0.0,2.59,0.0,0.0,0.002,0.392,0.0,0.0,0.05800000000000001,2.2840000000000003,0.0,0.0,0.21800000000000005,2.383
c3f8caa7c16c08b803b0f34bfffdf9777c7e382c,27.0,0.6800865800865801,0.0,2.674,0.0,0.0,0.0,0.419,0.0,0.0,0.016,2.36,0.0,0.0,0.11800000000000001,2.657
3e4b76b6bbfc0ae1681d197dfacb3bf5afe0a5c1,25.0,0.663710407239819,0.0,2.719,0.0,0.0,0.002,2.3209999999999997,0.0,0.0,0.034,2.418,0.0,0.0,0.149,2.639
e6af571528c55832a015202ac4d8db9fc424d362,27.0,0.6838383838383839,0.0,2.806,0.0,0.0,0.0,0.401,0.0,0.0,0.018000000000000002,2.5,0.0,0.0,0.163,2.789
b001b304826d33f8f2b34fc7f14a931d9a97cf8a,27.0,0.6799422799422801,0.0,2.7359999999999998,0.0,0.0,0.0,0.381,0.0,0.0,0.016,2.4290000000000003,0.0,0.0,0.141,2.721
c07c0eead5ec708303b7bfb54c28df2e7cad19e9,30.0,0.6636700158646219,0.0,2.715,0.0,0.0,0.0,0.4280000000000001,0.0,0.0,0.013,2.395,0.0,0.0,0.116,2.7
4c142cacf4d92b2214b3858e033d518ecdbf57f5,25.0,0.6705882352941176,0.0,2.805,0.0,0.0,0.002,0.43200000000000005,0.0,0.0,0.028,2.503,0.0,0.0,0.168,2.7070000000000003
87b54a51777248440947c91ec43652b771c42dc6,25.0,0.6633484162895926,0.0,2.705,0.0,0.0,0.001,0.425,0.0,0.0,0.03,2.412,0.0,0.0,0.155,2.605
f627193ce0950f0d55ed1b4f6a2fe9973447853a,30.0,0.6393442622950821,0.0,2.8489999999999998,0.0,0.0,0.0,0.4380000000000001,0.0,0.0,0.017,2.5380000000000003,0.0,0.0,0.133,2.845
f9307ec96a894191e5d3782601ddb49fbfc53ea6,27.0,0.6777777777777778,0.0,2.737,0.0,0.0,0.0,0.4,0.0,0.0,0.016,2.447,0.0,0.0,0.15000000000000002,2.722
45c54996c4e8d74cf84304e767934ff584c24702,25.0,0.669683257918552,0.0,2.7710000000000004,0.0,0.0,0.002,0.40399999999999997,0.0,0.0,0.027999999999999997,2.4850000000000003,0.0,0.0,0.14400000000000002,2.685
df272b77c2cf89e9cbe2512bbddf8a3bc28a704b,7.0,0.757142857142857,0.0,0.4990000000000001,0.0,0.0,0.0,0.381,0.0,0.0,0.006,0.412,0.0,0.0,0.063,0.4440000000000001
e5210d1f9ef4f1d41ff0a8c4a2ab8e9192d5e087,7.0,0.7999999999999999,0.0,0.4360000000000001,0.0,0.0,0.0,0.34700000000000003,0.0,0.0,0.0,0.3730000000000001,0.0,0.0,0.043,0.3900000000000001
b92b4f6b9b3256e97bfb6a0732bf113b6da53a4c,14.0,0.7674876847290639,0.0,0.638,0.0,0.0,0.0,0.378,0.0,0.0,0.012,0.4859999999999999,0.0,0.0,0.06000000000000001,0.606
f1110a9021c2caa28cbe3177c0c3a0f5ae326eb4,26.0,0.6663441380422512,0.0,2.82,0.0,0.0,0.002,0.487,0.0,0.0,0.023,2.516,0.0,0.0,0.12300000000000001,2.804
2c4e79b104c0ff32566ce247617d47c0b39cc2c7,27.0,0.6665223665223666,0.0,3.519000000000001,0.0,0.0,0.001,3.0660000000000003,0.0,0.0,0.027000000000000003,3.193,0.0,0.0,0.183,3.4970000000000008
1028b37a1dfbc5dda7b18cbe692ab168c54fb505,22.0,0.6674571805006587,0.0,3.426,0.0,0.0,0.003,0.477,0.0,0.0,0.055000000000000014,3.114,0.0,0.0,0.196,3.3230000000000004
f37e6481d3acf115bfe09a699b6b20b93522f944,10.0,0.7740259740259742,0.0,0.45799999999999996,0.0,0.0,0.0,0.336,0.0,0.0,0.008,0.389,0.0,0.0,0.048,0.396
e0f9c5fbb3961ab3a5baacabbde85a2569abed65,10.0,0.7714285714285716,0.0,0.514,0.0,0.0,0.0,0.387,0.0,0.0,0.004,0.4400000000000001,0.0,0.0,0.052000000000000005,0.4420000000000001
0f7e0cc373aced32629f5321c9521f81d8248647,28.0,0.6851179673321235,0.0,3.3559999999999994,0.0,0.0,0.001,2.922,0.0,0.0,0.023,3.0329999999999995,0.0,0.0,0.157,3.3349999999999995
3c699bad0467bec4adc55666f0d02e312ab22a60,10.0,0.7818181818181819,0.0,0.605,0.0,0.0,0.0,0.433,0.0,0.0,0.009000000000000001,0.515,0.0,0.0,0.07100000000000001,0.524
e9feec90dbd3e428dc1930c3b5efbd9271160d01,7.0,0.7857142857142858,0.0,0.544,0.0,0.0,0.0,0.417,0.0,0.0,0.01,0.457,0.0,0.0,0.07300000000000001,0.4900000000000001
f25170a35a57d8cdc63b49f74eeb1b8041516490,10.0,0.7714285714285716,0.0,0.505,0.0,0.0,0.0,0.361,0.0,0.0,0.003,0.42700000000000005,0.0,0.0,0.048,0.428
18ef323541f6c369824e0c726b2be55880ec36da,7.0,0.7857142857142858,0.0,0.5200000000000001,0.0,0.0,0.0,0.412,0.0,0.0,0.003,0.4430000000000001,0.0,0.0,0.058,0.4700000000000001
834c81bb55d7ccdc0d7b158595ad7aa92db6ed8b,26.0,0.66924689566199,0.0,2.84,0.0,0.0,0.003,0.422,0.0,0.0,0.031000000000000007,2.519,0.0,0.0,0.15300000000000002,2.821
04f0ab3bf48a4ea1247fa9619b34cac6f6049a6a,29.0,0.6807714786674459,0.0,3.539,0.0,0.0,0.001,3.051,0.0,0.0,0.017,3.1950000000000003,0.0,0.0,0.138,3.4320000000000004
bf6667c439a1fa29ea50d531b65633ffe150d16b,26.0,0.6634413804225125,0.0,3.4099999999999997,0.0,0.0,0.001,3.0189999999999997,0.0,0.0,0.024,3.131,0.0,0.0,0.14,3.3930000000000002
850a9cc02fb72cc450d1a9dc41912fa80fee9020,33.0,0.6565567882512572,0.0,3.3839999999999995,0.0,0.0,0.0,2.9290000000000003,0.0,0.0,0.006999999999999999,3.02,0.0,0.0,0.087,3.379
e38dfd44829e13ee83fd62bfe937580f5a998c11,28.0,0.647912885662432,0.0,3.512,0.0,0.0,0.001,3.063,0.0,0.0,0.021,3.1790000000000007,0.0,0.0,0.157,3.5080000000000005
f1b885d238d8576d91d71a09f8658358dd846921,29.0,0.6562244301578026,0.0,3.2049999999999987,0.0,0.0,0.0,2.7960000000000003,0.0,0.0,0.01,2.912,0.0,0.0,0.106,3.19
77966f79996f3fc4c7828b4d02a926c071faf040,26.0,0.6579583938074505,0.0,3.447,0.0,0.0,0.003,2.9560000000000004,0.0,0.0,0.033,3.0899999999999994,0.0,0.0,0.17600000000000002,3.4189999999999996
6be19a6fa26e6e5e3d716283bad4b5de0348a8b7,26.0,0.6455410417674569,0.0,3.4679999999999995,0.0,0.0,0.003,2.971,0.0,0.0,0.037000000000000005,3.119,0.0,0.0,0.158,3.447
bdf1df7eb3ca76cdcdaca38f7df5d941bbb1c664,14.0,0.7389162561576353,0.0,0.599,0.0,0.0,0.0,0.35600000000000004,0.0,0.0,0.012,0.465,0.0,0.0,0.06100000000000001,0.563
20ec85e678bb20d5988491d50789811ed1ee9eca,28.0,0.6668395125745398,0.0,3.419,0.0,0.0,0.002,2.9410000000000003,0.0,0.0,0.026,3.0769999999999995,0.0,0.0,0.17600000000000002,3.411
59f10777132745ec84eefad77dcabd2109947e97,28.0,0.6586725434275343,0.0,3.512,0.0,0.0,0.001,3.0460000000000003,0.0,0.0,0.021,3.1979999999999995,0.0,0.0,0.165,3.5069999999999997
eec4cf3503d226272642c7507686e96870307dfb,26.0,0.6492501209482341,0.0,3.4290000000000003,0.0,0.0,0.0,2.937,0.0,0.0,0.028000000000000004,3.0809999999999995,0.0,0.0,0.15100000000000002,3.415
ae99d7ebaa7ce4e8446150ce4ccbad4646433f8f,14.0,0.7399014778325123,0.0,0.5890000000000001,0.0,0.0,0.0,0.376,0.0,0.0,0.012,0.478,0.0,0.0,0.057999999999999996,0.556
16491229eeee7cea72d35ff0de6ed7302fd088de,14.0,0.7330049261083742,0.0,0.585,0.0,0.0,0.001,0.33,0.0,0.0,0.012,0.457,0.0,0.0,0.06100000000000001,0.5619999999999999
c8c05694da5489221c27e45a5e49d0f5fcb41863,33.0,0.6611860483677867,0.0,3.395,0.0,0.0,0.0,2.97,0.0,0.0,0.006,3.0789999999999997,0.0,0.0,0.08900000000000001,3.3920000000000003
105f7bdcdbfffc879d0737cf857c02b6823b1b73,33.0,0.6469790086998165,0.0,3.425,0.0,0.0,0.0,3.0170000000000003,0.0,0.0,0.009000000000000001,3.1290000000000004,0.0,0.0,0.085,3.42
ae7d21635654f1e93e4b732983d633af46f53b73,33.0,0.6549604916593504,0.0,3.534,0.0,0.0,0.0,3.114,0.0,0.0,0.006,3.2310000000000003,0.0,0.0,0.106,3.53
4d104721d96baaa6a6c28d2b472a37f631227f46,26.0,0.6537655216900499,0.0,3.477,0.0,0.0,0.003,3.031,0.0,0.0,0.034,3.172,0.0,0.0,0.18000000000000002,3.4580000000000006
1933e9727c694863d6b7a9bb98682b560510d212,26.0,0.6463473633284954,0.0,3.446,0.0,0.0,0.001,2.9920000000000004,0.0,0.0,0.036000000000000004,3.1460000000000004,0.0,0.0,0.17300000000000001,3.4280000000000004
426ffe7870b937ef9cfa25ebe20e7a478493da99,27.0,0.7217893217893219,1.0,3.364999999999999,1.0,1.0,0.025,2.9559999999999995,1.0,1.0,0.033,3.0749999999999997,1.0,1.0,0.129,3.347
