cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,ddp
67070c9883b2481f2d48aa03f435cf4bfdba1f87,36,0.691657410835493,4.0,1.4249999999999998,4.0,1.0,0.398,0.14700000000000002,4.0,1.0,0.41800000000000004,0.49400000000000005,4.0,4.0,0.51,0.8420000000000001,0.2753623188405797
49a5070321cb019bef64bbced46418678801b0d3,34,0.6624040920716111,3.0,1.366,3.0,3.0,0.358,0.453,3.0,3.0,0.385,0.766,3.0,3.0,0.48400000000000004,0.799,0.029411764705882353
5e68fbf48f42e033fe3ccec14d80a54842b0f859,34,0.666569236390208,3.0,1.229,3.0,3.0,0.34600000000000003,0.418,3.0,3.0,0.35900000000000004,0.7040000000000002,3.0,3.0,0.42100000000000004,0.7200000000000001,0.029411764705882353
ca4415f17aafd2d5016bee6b687cfffdf554544c,37,0.6729445234708391,3.0,0.9830000000000001,3.0,3.0,0.301,0.324,3.0,3.0,0.306,0.4680000000000001,3.0,3.0,0.325,0.4700000000000001,0.0
6c3e6d2e5752af2cd22f4fc56ae83c5282e5d4c6,37,0.6729445234708391,4.0,1.403,4.0,1.0,0.453,0.12400000000000001,4.0,1.0,0.455,0.42100000000000004,4.0,4.0,0.49700000000000005,0.806,0.2535211267605634
6a8639fb133fe22fa414b7d91bb92940acdd7112,34,0.6567044208987941,3.0,1.1660000000000001,3.0,3.0,0.327,0.377,3.0,3.0,0.335,0.6340000000000001,3.0,3.0,0.37900000000000006,0.644,0.0
271f32a2a034377f15ce1c1d28705c9cd47e03cf,34,0.6567044208987941,3.0,1.2680000000000002,3.0,3.0,0.386,0.452,3.0,3.0,0.402,0.721,3.0,3.0,0.464,0.7410000000000001,0.0
9b60c4088b221c3b566d0cdd777e045c86960642,34,0.6567044208987941,3.0,1.3000000000000003,3.0,3.0,0.335,0.37400000000000005,3.0,3.0,0.335,0.648,3.0,3.0,0.35800000000000004,0.6480000000000001,0.0
772dc82286665255ad6c2eabfa7ad67178282346,40,0.6901535682023489,4.0,1.213,4.0,4.0,0.402,0.4630000000000001,4.0,4.0,0.40800000000000003,0.786,4.0,4.0,0.4730000000000001,0.789,0.0
5335188811cadb3a0e44618477c68738502422bd,34,0.6567044208987941,3.0,1.4810000000000003,3.0,3.0,0.375,0.43800000000000006,3.0,3.0,0.378,0.785,3.0,3.0,0.41700000000000004,0.7890000000000001,0.0
80d5f794e00b5dd6de1a6b5edcf6106e5b2aa524,12,1.0,1.0,0.7819999999999999,1.0,1.0,0.039,0.039,1.0,1.0,0.042,0.042,1.0,1.0,0.093,0.093,0.0
85a31bafec147591ce5c74f08bfd9243ceff9193,43,0.667456440912736,4.0,1.0200000000000002,4.0,1.0,0.332,0.032,4.0,1.0,0.332,0.28400000000000003,4.0,4.0,0.34,0.5880000000000001,0.27710843373493976
e34bbd05bd69ebde97fe1ae8606a476d6fbdc401,13,1.0,3.0,1.202,3.0,3.0,0.339,0.339,3.0,3.0,0.35700000000000004,0.35700000000000004,3.0,3.0,0.446,0.446,0.0
85352c3fb4cfd98a764bba8aab2666732bd47b52,34,0.6567044208987941,3.0,1.298,3.0,3.0,0.341,0.4,3.0,3.0,0.34900000000000003,0.7170000000000001,3.0,3.0,0.4,0.7280000000000001,0.0
f72c86fd7fe4210f5113b6aaf18d18c062765fcf,6,1.0,0.0,0.7650000000000001,0.0,0.0,0.001,0.001,0.0,0.0,0.044,0.044,0.0,0.0,0.095,0.095,-1.0
42b21ca42350bca5f853e83065e7028622a451f7,34,0.6567044208987941,3.0,1.383,3.0,3.0,0.338,0.41900000000000004,3.0,3.0,0.34600000000000003,0.749,3.0,3.0,0.40900000000000003,0.76,0.0
d1fb17ce3021f8bac135aef3fd306d62c877c13c,39,0.6703018500486855,4.0,0.9690000000000001,4.0,1.0,0.302,0.066,4.0,1.0,0.302,0.3,4.0,4.0,0.322,0.561,0.25333333333333335
6b7b46bbb509afbe98a3bd709287a71073a30850,36,0.697272615080834,4.0,1.4360000000000002,4.0,4.0,0.40900000000000003,0.45500000000000007,4.0,4.0,0.41600000000000004,0.754,4.0,4.0,0.4680000000000001,0.7580000000000002,0.0
2be4717722a1ad33377b9e69b3237a2e71d34e21,34,0.6567044208987941,3.0,1.256,3.0,3.0,0.35600000000000004,0.3990000000000001,3.0,3.0,0.36200000000000004,0.6350000000000001,3.0,3.0,0.3990000000000001,0.643,0.0
67a59fbb9a80a35cea64be19dde5d2318a6eba11,34,0.6567044208987941,3.0,1.554,3.0,3.0,0.381,0.47800000000000004,3.0,3.0,0.404,0.8370000000000001,3.0,3.0,0.49200000000000005,0.8630000000000001,0.0
d054adb540b257d51ec82c8d1e56629a6c3eae00,39,0.6703018500486855,4.0,1.2670000000000001,4.0,1.0,0.328,0.134,4.0,1.0,0.334,0.45000000000000007,4.0,4.0,0.4060000000000001,0.7290000000000001,0.25333333333333335
c0b8ac0744f043ef5c34f2136b22554a6533ce72,34,0.6567044208987941,3.0,1.4360000000000002,3.0,3.0,0.383,0.47800000000000004,3.0,3.0,0.401,0.769,3.0,3.0,0.48400000000000004,0.7890000000000001,0.0
1b97cac0cc03077014b5b2c0b56026f02230c639,39,0.6703018500486855,4.0,1.271,4.0,1.0,0.39999999999999997,0.104,4.0,1.0,0.40299999999999997,0.396,4.0,4.0,0.446,0.752,0.25333333333333335
bb7f5257abd39ae608074ebea37b570ec56222f8,37,0.6729445234708391,4.0,1.533,4.0,1.0,0.402,0.122,4.0,1.0,0.41700000000000004,0.455,4.0,4.0,0.505,0.839,0.2535211267605634
432758b75511c2f9cea262193cbc6174bc7d8bc0,35,0.6756539235412475,3.0,1.218,3.0,3.0,0.292,0.334,3.0,3.0,0.299,0.566,3.0,3.0,0.34,0.569,0.0
26e7506412ef43e6b624793bbd06b42361546ea2,41,0.6681079719575165,4.0,1.3450000000000002,4.0,1.0,0.377,0.10300000000000001,4.0,1.0,0.382,0.387,4.0,4.0,0.40800000000000003,0.6940000000000001,0.25316455696202533
816a958b8332944f6a4b436b01349894c06c95be,35,0.6756539235412475,3.0,1.057,3.0,3.0,0.232,0.29600000000000004,3.0,3.0,0.24000000000000002,0.515,3.0,3.0,0.30800000000000005,0.52,0.0
364199bd7a696e56f6df773f6b919263e6d6edd4,36,0.697272615080834,3.0,1.494,3.0,3.0,0.342,0.41200000000000003,3.0,3.0,0.36500000000000005,0.776,3.0,3.0,0.44900000000000007,0.788,0.0
027f8dab306575c1ecf6f6a9a7521254f54a0bda,7,1.0,0.0,0.836,0.0,0.0,0.001,0.001,0.0,0.0,0.003,0.003,0.0,0.0,0.033,0.033,-1.0
fc05550b235f70e467fac0484fdc1bf2b4a376b7,41,0.6681079719575165,4.0,1.4819999999999998,4.0,1.0,0.462,0.134,4.0,1.0,0.47300000000000003,0.479,4.0,4.0,0.529,0.875,0.25316455696202533
de16de1032ae8a11a3cc513654354fcb64139369,35,0.6756539235412475,3.0,1.455,3.0,3.0,0.39,0.5130000000000001,3.0,3.0,0.4,0.8830000000000001,3.0,3.0,0.51,0.8860000000000001,0.0
95aa6a9abaebb525d9dda9d400c7e83dd5475f3c,7,1.0,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.037000000000000005,0.037000000000000005,-1.0
df1bffa3c77f4ede4c912f2c3e78b5c8857725e7,35,0.6756539235412475,3.0,1.374,3.0,3.0,0.35,0.433,3.0,3.0,0.375,0.8250000000000001,3.0,3.0,0.462,0.831,0.0
cb038cf880cf275996b80493aa82f0b84b7ff5c4,41,0.6580328281768189,4.0,1.3110000000000002,4.0,1.0,0.383,0.125,4.0,1.0,0.387,0.389,4.0,4.0,0.41800000000000004,0.7260000000000001,0.26582278481012656
6ed1441ca4c5de7e66648edfeafa16854707482c,37,0.6729445234708391,3.0,1.254,3.0,3.0,0.353,0.41400000000000003,3.0,3.0,0.366,0.6990000000000001,3.0,3.0,0.42300000000000004,0.7050000000000001,0.0
421b63108f1ffcccb14bace256fe56529def70e6,43,0.6712838084129182,4.0,1.208,4.0,1.0,0.418,0.08500000000000002,4.0,1.0,0.419,0.391,4.0,4.0,0.45299999999999996,0.748,0.27710843373493976
d0e994bd8c9d03bf4767df4eec3bd9acbb5635e6,42,0.6718389681453976,4.0,1.401,4.0,1.0,0.36,0.08700000000000002,4.0,4.0,0.365,0.711,4.0,4.0,0.4,0.714,0.12345679012345678
2504f23bdf7229fd7e10be72eafecbf75b99f70c,38,0.6769546243230454,4.0,1.3399999999999999,4.0,1.0,0.385,0.114,4.0,4.0,0.388,0.6619999999999999,4.0,4.0,0.42000000000000004,0.666,0.1232876712328767
06025937f9c2db7de9dd7d3449c976d1f4568214,38,0.6769546243230454,4.0,1.487,4.0,1.0,0.504,0.23900000000000002,4.0,4.0,0.517,0.8930000000000001,4.0,4.0,0.5840000000000001,0.9019999999999999,0.1232876712328767
6b4d227f588025e6593523b463af28d08936bdb2,39,0.6634371957156768,4.0,1.6049999999999995,4.0,1.0,0.41700000000000004,0.22900000000000004,4.0,1.0,0.44700000000000006,0.6489999999999999,4.0,4.0,0.5710000000000001,1.007,0.26666666666666666
bd9de37d44b5d692445de71cfad89c070b038e81,39,0.6703018500486855,3.0,1.5510000000000002,3.0,3.0,0.329,0.42100000000000004,3.0,3.0,0.34600000000000003,0.836,3.0,3.0,0.43400000000000005,0.8400000000000001,0.0
d5f7f20c7173be79976b87f774c3fc538d2a515d,40,0.6700090334236678,4.0,1.3250000000000002,4.0,1.0,0.384,0.15800000000000003,4.0,4.0,0.384,0.7610000000000002,4.0,4.0,0.41000000000000003,0.761,0.14285714285714285
5479c27bdb532773f7887ebb0056a372b328f253,37,0.6729445234708391,3.0,1.4160000000000001,3.0,3.0,0.308,0.384,3.0,3.0,0.335,0.7050000000000001,3.0,3.0,0.41000000000000003,0.7160000000000001,0.0
e917d7e1c76d2654f350fa3064135e523e19c15a,39,0.6703018500486855,3.0,1.2999999999999998,3.0,3.0,0.319,0.38600000000000007,3.0,3.0,0.325,0.6870000000000002,3.0,3.0,0.38400000000000006,0.69,0.0
1bebbcde401ea5d7e870ce53ba2ef43fc8842c12,37,0.6636699857752488,3.0,1.44,3.0,3.0,0.34,0.458,3.0,3.0,0.36700000000000005,0.813,3.0,3.0,0.45200000000000007,0.825,0.02702702702702703
c9c118aa86a1ff473b94dddd7fb28d640837e194,38,0.6769546243230454,3.0,1.343,3.0,3.0,0.282,0.364,3.0,3.0,0.298,0.6920000000000001,3.0,3.0,0.375,0.702,0.0
a45b8ba455c9a2e109be49248d8f2a6425e7c75d,38,0.6769546243230454,3.0,1.4440000000000002,3.0,3.0,0.387,0.4670000000000001,3.0,3.0,0.394,0.7839999999999999,3.0,3.0,0.4620000000000001,0.7930000000000001,0.0
f6883fffa5352673eb6788aeb2f67815031ef5f1,38,0.6769546243230454,3.0,1.55,3.0,3.0,0.35100000000000003,0.42500000000000004,3.0,3.0,0.37200000000000005,0.8170000000000002,3.0,3.0,0.44600000000000006,0.8330000000000001,0.0
8893040c0e1b33a55c5c83bf964ed5ebd5709a74,38,0.6769546243230454,3.0,1.429,3.0,3.0,0.362,0.40900000000000003,3.0,3.0,0.365,0.6670000000000001,3.0,3.0,0.402,0.67,0.0
a68a8f1b905e8d28a393e900d9545f50c365f4d2,6,1.0,0.0,0.763,0.0,0.0,0.001,0.001,0.0,0.0,0.008,0.008,0.0,0.0,0.039,0.039,-1.0
13cfd1e2aeb9d71ded557eb2d2f1e6787124b30e,38,0.6769546243230454,3.0,1.481,3.0,3.0,0.344,0.43,3.0,3.0,0.356,0.8359999999999999,3.0,3.0,0.43100000000000005,0.847,0.0
fac7ddd9b25c3f5fb42bb0e488139bbe86c85623,6,1.0,0.0,0.6739999999999999,0.0,0.0,0.001,0.001,0.0,0.0,0.019,0.019,0.0,0.0,0.046,0.046,-1.0
dd2ef2a9ddc906ac198a945e5139b9b3ac462b55,38,0.6769546243230454,3.0,1.409,3.0,3.0,0.363,0.43600000000000005,3.0,3.0,0.371,0.7340000000000001,3.0,3.0,0.43800000000000006,0.7420000000000001,0.0
d165fa49d09a60087cbd4dbfc5c93467ba0a1ec7,38,0.6769546243230454,3.0,1.358,3.0,3.0,0.333,0.38600000000000007,3.0,3.0,0.335,0.735,3.0,3.0,0.37700000000000006,0.738,0.0
db338f176ce4a952577796089e23930592e2878f,43,0.6659619450317125,4.0,1.545,4.0,1.0,0.434,0.13099999999999998,4.0,1.0,0.44,0.56,4.0,4.0,0.506,0.9369999999999999,0.25301204819277107
6ff843f5691acdbce63c03cc51b3be1100103491,40,0.6707768744354112,4.0,1.506,4.0,1.0,0.42900000000000005,0.229,4.0,4.0,0.43600000000000005,0.9269999999999999,4.0,4.0,0.5140000000000001,0.932,0.14285714285714285
d1d3b545b2cae9db3b02ab34c6bfebc4d57a6867,19,0.6923076923076922,0.0,0.688,0.0,0.0,0.001,0.132,0.0,0.0,0.007,0.246,0.0,0.0,0.053000000000000005,0.252,-1.0
7f6bfc733ae4d47ddd682bb9c6c68de87a3d6953,8,1.0,0.0,0.896,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.07,0.07,-1.0
5089cbd3e495232a5ae57dfb9bc32727fbbcf35d,44,0.673237997957099,4.0,1.5980000000000003,4.0,1.0,0.55,0.17100000000000004,4.0,1.0,0.551,0.586,4.0,4.0,0.5920000000000001,1.0050000000000001,0.27058823529411763
528debd0bbd46f0748c9ff3016c115f2a7d7f16c,44,0.6772216547497447,4.0,1.3559999999999999,4.0,1.0,0.381,0.10400000000000001,4.0,1.0,0.385,0.43900000000000006,4.0,4.0,0.40900000000000003,0.7390000000000001,0.27058823529411763
3289d699ed8e472ab42f6e03a7f0fd53e1ff1e47,40,0.6707768744354112,4.0,1.471,4.0,1.0,0.372,0.22200000000000003,4.0,4.0,0.379,0.88,4.0,4.0,0.4760000000000001,0.885,0.14285714285714285
6457908546e9753db615e751cbcefbcea7784d83,52,0.6661621397470457,4.0,1.3810000000000002,4.0,1.0,0.388,0.09000000000000002,4.0,1.0,0.392,0.547,4.0,4.0,0.41200000000000003,0.864,0.26732673267326734
f4ca1da3b04d25127d9b63f2e44761037b7ddea8,43,0.6659619450317125,3.0,1.3590000000000002,3.0,3.0,0.279,0.33000000000000007,3.0,3.0,0.28900000000000003,0.769,3.0,3.0,0.341,0.772,0.0
8a31d5a38ab3e99fa41199ecff51c2cd3977fc89,8,1.0,3.0,1.06,3.0,3.0,0.319,0.319,3.0,3.0,0.335,0.335,3.0,3.0,0.36900000000000005,0.36900000000000005,0.0
06fb55faf59880f46c894d1dfb1423a0b951fe9a,45,0.6641503424112118,3.0,1.312,3.0,3.0,0.355,0.394,3.0,3.0,0.361,0.7879999999999999,3.0,3.0,0.396,0.7909999999999999,0.0
3cefea2ba000ddd87875c0eb20d096c4b6a89ae2,52,0.6732531619324074,4.0,1.2389999999999999,4.0,4.0,0.386,0.43400000000000005,4.0,4.0,0.386,0.8190000000000001,4.0,4.0,0.43600000000000005,0.82,0.019801980198019802
97e39900adc3288e40cb6b2c13c97c9af2b51417,45,0.6641503424112118,3.0,1.08,3.0,3.0,0.235,0.30200000000000005,3.0,3.0,0.239,0.6260000000000001,3.0,3.0,0.29700000000000004,0.628,0.0
ab36b3638181d20eb9ad971109ffcc9aeef8efb3,50,0.6641118229470006,4.0,1.28,4.0,1.0,0.358,0.09699999999999999,4.0,4.0,0.36,0.826,4.0,4.0,0.401,0.829,0.12371134020618557
813573898a95e1360632f9ba4f3968b9de8e6acb,50,0.6641118229470006,4.0,1.181,4.0,1.0,0.36700000000000005,0.058,4.0,4.0,0.36900000000000005,0.748,4.0,4.0,0.38900000000000007,0.751,0.12371134020618557
49c127c489679d3e3311d1f53b63b5fe595386e2,45,0.6678770504857462,3.0,1.536,3.0,3.0,0.392,0.45200000000000007,3.0,3.0,0.394,0.8530000000000002,3.0,3.0,0.44000000000000006,0.855,0.022222222222222223
5379e4d0ae8f9b890521b4ec2328c3dbe63e6ac7,47,0.6623740201567749,4.0,1.428,4.0,1.0,0.398,0.101,4.0,1.0,0.403,0.521,4.0,4.0,0.45000000000000007,0.8690000000000001,0.25274725274725274
f24a817987fe1990a9ff65b31dba7fa4b44969e6,9,1.0,0.0,0.903,0.0,0.0,0.003,0.003,0.0,0.0,0.035,0.035,0.0,0.0,0.1,0.1,-1.0
d4cbd137844ca28e6d98c87e8e1f727e250bbbef,51,0.6593594868866144,4.0,1.2200000000000002,4.0,1.0,0.332,0.12800000000000003,4.0,1.0,0.338,0.5160000000000001,4.0,4.0,0.38700000000000007,0.777,0.25252525252525254
d7aba13a8b65e66dedc01c51b73e3794cbe68a62,53,0.6727012676580653,4.0,1.4909999999999997,4.0,1.0,0.447,0.138,4.0,1.0,0.451,0.651,4.0,4.0,0.524,1.049,0.27184466019417475
91c44458b28de91bcd2e8ef553e8d6d2d8fa9014,47,0.6800951847704368,4.0,1.451,4.0,1.0,0.404,0.14500000000000002,4.0,1.0,0.42700000000000005,0.574,4.0,4.0,0.519,0.9279999999999999,0.27472527472527475
f525b59e5a58de0626f2b25ed4d6b6e351f26a34,46,0.6676315239772016,3.0,1.195,3.0,3.0,0.256,0.32100000000000006,3.0,3.0,0.27,0.648,3.0,3.0,0.32900000000000007,0.655,0.0
4fda17d9c5a5293b94bb548faec1e76612f97db3,46,0.6676315239772016,3.0,1.6940000000000002,3.0,3.0,0.257,0.3700000000000001,3.0,3.0,0.29600000000000004,0.9150000000000001,3.0,3.0,0.4000000000000001,0.9320000000000002,0.0
72dc12e68947bb06c05b2d37d64c37e1ad367b45,48,0.6780717441615823,3.0,1.3299999999999998,3.0,3.0,0.267,0.276,3.0,3.0,0.267,0.529,3.0,3.0,0.276,0.529,0.020833333333333332
a783c7860fab8cbc884b05a57f2c0865f03acf67,46,0.6676315239772016,3.0,1.667,3.0,3.0,0.331,0.4150000000000001,3.0,3.0,0.343,0.9530000000000002,3.0,3.0,0.41500000000000004,0.9590000000000001,0.0
bf5f58e9577d0e0346fcf6f476488059d2ab2114,50,0.6607571345369833,4.0,1.548,4.0,1.0,0.34299999999999997,0.099,4.0,1.0,0.347,0.507,4.0,4.0,0.394,0.808,0.26804123711340205
c8eef19811a41af60c32232c34c88bdb862c1048,51,0.6604357949303696,4.0,1.5820000000000003,4.0,1.0,0.40800000000000003,0.10400000000000001,4.0,1.0,0.40800000000000003,0.699,4.0,4.0,0.44600000000000006,1.0350000000000001,0.2727272727272727
c94321f07457498be70c30024d03228ebef56230,6,0.989010989010989,0.0,0.853,0.0,0.0,0.003,0.003,0.0,0.0,0.014,0.014,0.0,0.0,0.059,0.059,-1.0
b54ce7d381c404c1ed4271bbe858a33492a323a6,53,0.668077352612708,4.0,1.7000000000000002,4.0,1.0,0.34,0.17300000000000004,4.0,1.0,0.35600000000000004,0.669,4.0,4.0,0.4430000000000001,0.936,0.27184466019417475
90c2de1a357a4b6290db21c19c160380c6741ea3,47,0.6680571108622622,3.0,1.725,3.0,3.0,0.273,0.37500000000000006,3.0,3.0,0.31600000000000006,0.929,3.0,3.0,0.45600000000000007,0.955,0.02127659574468085
5cda372c861bfef675b7f4f8bbc9c169081e60df,53,0.6664707380630498,4.0,1.432,4.0,1.0,0.265,0.12500000000000003,4.0,1.0,0.274,0.601,4.0,4.0,0.3440000000000001,0.825,0.2815533980582524
552566981db14849a84b4a7e7cca5fa242261932,47,0.6475643896976483,3.0,1.3450000000000002,3.0,0.0,0.225,0.045000000000000005,3.0,0.0,0.225,0.381,3.0,3.0,0.259,0.6060000000000001,0.48936170212765956
6b419d529735f3fc50ca0824cf1245d0f5c82b1a,53,0.6655106879053273,4.0,1.689,4.0,1.0,0.366,0.12400000000000001,4.0,1.0,0.372,0.664,4.0,4.0,0.42500000000000004,0.9670000000000001,0.2815533980582524
1e1ce4788dba2ccf8792d9ccb3de39b32541de9a,48,0.6733115926783086,4.0,3.709,4.0,1.0,1.0569999999999997,0.4600000000000001,4.0,1.0,1.148,1.8610000000000002,4.0,4.0,1.483,2.78,0.26881720430107525
89eeffe0e762d352f20540cee99f9a39c6fe5d71,6,1.0,0.0,1.04,0.0,0.0,0.002,0.002,0.0,0.0,0.011,0.011,0.0,0.0,0.055999999999999994,0.055999999999999994,-1.0
3705ce1c4bc30140b3316d677b89c6c150eb1236,7,1.0,0.0,0.632,0.0,0.0,0.001,0.001,0.0,0.0,0.006,0.006,0.0,0.0,0.063,0.063,-1.0
1a9de794847c6f7bfda51249225ead066f9f4387,12,1.0,3.0,2.154,3.0,3.0,0.308,0.308,3.0,3.0,0.32,0.32,3.0,3.0,0.454,0.454,0.0
bd4910c044c2cf00c9146ac7afee3026d5226ac4,43,0.6659619450317125,3.0,1.9570000000000003,3.0,3.0,0.268,0.37700000000000006,3.0,3.0,0.30700000000000005,0.7859999999999999,3.0,3.0,0.42300000000000004,0.7949999999999999,0.0
7bd0dced3d912af84df7a208ba2a82b910cb0986,47,0.6668533034714446,3.0,2.0949999999999998,3.0,3.0,0.293,0.388,3.0,3.0,0.307,0.9820000000000001,3.0,3.0,0.42600000000000005,0.992,0.02127659574468085
22a88b48eee9562efee085e92d70d97137a760b5,47,0.6591265397536394,3.0,1.426,3.0,3.0,0.068,0.07800000000000001,3.0,3.0,0.07600000000000001,0.436,3.0,3.0,0.08800000000000002,0.437,0.02127659574468085
f00613709ff7cad2e6b63c823d3d9b74b38597f6,10,1.0,3.0,1.5579999999999998,3.0,3.0,0.253,0.253,3.0,3.0,0.255,0.255,3.0,3.0,0.26,0.26,0.0
ac0969315655180c09b8139c16bded09c068d498,46,0.6666169317537526,3.0,1.254,3.0,3.0,0.08800000000000001,0.09800000000000002,3.0,3.0,0.09200000000000001,0.40499999999999997,3.0,3.0,0.10300000000000001,0.40800000000000003,0.021739130434782608
da5f04345a0ea02027d4728afad1aec3fff90726,50,0.6658823529411766,4.0,1.5830000000000002,4.0,1.0,0.238,0.09300000000000001,4.0,1.0,0.246,0.541,4.0,4.0,0.259,0.7010000000000001,0.26804123711340205
a776efcc361ae263ff5e174fb98a31dfa79c3003,40,0.6901535682023489,3.0,1.113,3.0,3.0,0.115,0.12300000000000001,3.0,3.0,0.116,0.251,3.0,3.0,0.126,0.253,0.0
35b98af0bf889defb35a8b1782a76b03392a83aa,49,0.6565739022881881,4.0,1.641,4.0,1.0,0.262,0.07400000000000001,4.0,1.0,0.272,0.375,4.0,4.0,0.28400000000000003,0.5760000000000001,0.2736842105263158
aa0158c17f72ca95eecef41173a5d2cb2d8c202f,46,0.6664080451195131,3.0,1.542,3.0,3.0,0.166,0.18200000000000002,3.0,3.0,0.17800000000000002,0.671,3.0,3.0,0.19200000000000003,0.674,0.021739130434782608
6f08468f903f826dcbf9a7d088fd974502708eff,48,0.6699978960656429,3.0,1.5660000000000003,3.0,3.0,0.201,0.21100000000000002,3.0,3.0,0.20500000000000002,0.523,3.0,3.0,0.21700000000000003,0.524,0.020833333333333332
9006788e6abc535d300c6d211d26a7e57b82968e,6,0.9670329670329672,0.0,1.2059999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,-1.0
55128dae3d3698366960aec67c4d8f5d67f9ec4f,53,0.6672348596171555,4.0,1.617,4.0,1.0,0.20800000000000002,0.07500000000000001,4.0,1.0,0.21700000000000003,0.489,4.0,4.0,0.23000000000000004,0.635,0.27184466019417475
786f7dc0de0db15d3399357c4d902dc61d347975,9,0.894736842105263,0.0,1.2449999999999999,0.0,0.0,0.001,0.128,0.0,0.0,0.003,0.129,0.0,0.0,0.023,0.137,-1.0
5803200e14f0cafa064d60f7165bd01a803d6d1c,50,0.6754338963308096,4.0,1.841,4.0,0.0,0.242,0.011000000000000003,4.0,1.0,0.253,0.49200000000000005,4.0,4.0,0.265,0.676,0.4020618556701031
def09ea881f1d47ba98a1b23b105c07e69e0a7a5,48,0.6733115926783086,3.0,1.613,3.0,3.0,0.204,0.214,3.0,3.0,0.211,0.579,3.0,3.0,0.223,0.5800000000000001,0.020833333333333332
8896fea978b49510b917c432695a476737ae44f8,49,0.6549412492269636,4.0,1.44,4.0,1.0,0.213,0.033,4.0,1.0,0.225,0.199,4.0,4.0,0.23700000000000002,0.392,0.2631578947368421
71a86d44192f43a1b36945cf90ec2a7158249cc8,47,0.6800951847704368,3.0,1.24,3.0,3.0,0.139,0.14800000000000002,3.0,3.0,0.14300000000000002,0.28200000000000003,3.0,3.0,0.15500000000000003,0.28500000000000003,0.02127659574468085
3cc227480a52641bd03b73dc5efbcfaa71bfecfc,47,0.6736562150055991,3.0,1.37,3.0,3.0,0.184,0.193,3.0,3.0,0.192,0.35,3.0,3.0,0.20400000000000001,0.353,0.02127659574468085
bc3b66f87f2a72b757685c0dd9f12cfd32610b1c,49,0.6673593073593075,4.0,3.214,4.0,1.0,0.334,0.116,4.0,1.0,0.339,0.434,4.0,4.0,0.35100000000000003,0.664,0.2736842105263158
9488026333bf88df02d2af726c07ec9e73a3f2c0,48,0.677756154007995,3.0,1.6350000000000002,3.0,3.0,0.203,0.21300000000000002,3.0,3.0,0.20400000000000001,0.45,3.0,3.0,0.21600000000000003,0.452,0.020833333333333332
d9c675b45dabfc97257ec64b5e06086ddc07b66d,48,0.6743635598569327,3.0,1.3230000000000002,3.0,3.0,0.211,0.221,3.0,3.0,0.219,0.383,3.0,3.0,0.231,0.384,0.020833333333333332
e1541edada135139ed098c5a1aa974774aab660a,7,0.9928571428571429,0.0,1.1119999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.003,0.003,-1.0
c9ba33b940cffbf3e8c656361e8882012f7da125,10,1.0,0.0,1.268,0.0,0.0,0.001,0.001,0.0,0.0,0.004,0.004,0.0,0.0,0.008,0.008,-1.0
844477cb474f2be5c4417b7cbab0e6dd12774ad9,59,0.6740065517732515,4.0,1.505,4.0,1.0,0.253,0.047000000000000014,4.0,1.0,0.263,0.21900000000000003,4.0,1.0,0.278,0.29700000000000004,0.4260869565217391
66c855633292177ea66732ec1a710461621e20db,54,0.6565841905291445,4.0,1.37,4.0,0.0,0.202,0.012000000000000004,4.0,1.0,0.21400000000000002,0.372,4.0,4.0,0.22700000000000004,0.535,0.38095238095238093
6f3b6302fa840972aa4cfeb72267f21b669f67a5,50,0.6754338963308096,4.0,1.485,4.0,0.0,0.22900000000000004,0.011000000000000003,4.0,1.0,0.24000000000000005,0.27,4.0,4.0,0.25200000000000006,0.4580000000000001,0.4020618556701031
50e03eb4ae63919f2d56b48e79cfa1486ca5f305,54,0.6646835325734407,4.0,1.5330000000000001,4.0,1.0,0.374,0.097,4.0,1.0,0.385,0.397,4.0,4.0,0.398,0.687,0.2761904761904762
f4049768370ad9c04b8868d94d06807727eacb76,54,0.6571031415068112,4.0,1.4660000000000002,4.0,1.0,0.302,0.05900000000000001,4.0,1.0,0.304,0.33999999999999997,4.0,4.0,0.317,0.5960000000000001,0.2761904761904762
5e99d53a97099b772e09ee2e086b301368193126,11,1.0,0.0,1.271,0.0,0.0,0.001,0.001,0.0,0.0,0.004,0.004,0.0,0.0,0.009000000000000001,0.009000000000000001,-1.0
966aeb8ba20fbd3602212482769bc263bbbe5307,48,0.6683936461182413,3.0,1.412,3.0,0.0,0.155,0.011000000000000003,3.0,3.0,0.166,0.30500000000000005,3.0,3.0,0.17800000000000002,0.30600000000000005,0.25
